adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,,0,,435408,,fr,Florent Pagny : En concert,,0.1926,/bd0sZ6tgayy6O0edFPJoJvYDlxp.jpg,2001-03-30,0,0,False,Released,,Florent Pagny : En concert,False,7.7,3,NR
False,,0,,1625272,,ja,デコトラ外伝　男人生夢一路,"Torajiro, a truck driver, worries and agonizes over the thought that Minami, his lover and a popular rock singer is an existence far beyond his reach and not a good match for him. Through various experiences such as fights, misfortunes, and encounters, he is changed. What, then, awaits Torajiro at the destination of his journey…?",0.1924,/z2po082Xuo7BX3cqgIrQeGPb7Qr.jpg,2001-02-21,0,72,False,Released,"If you are to bloom, tear through the darkness. Even if you bloom and then scatter, there is no regret.","Dekotora Gaiden: A Man’s Life, a Road of Dreams",False,0.0,0,NR
False,,0,,409768,tt0267672,de,Lieber Fidel - Maritas Geschichte,"Marita Lorenz, the daughter of a German sea captain, recalls how she became the mistress of Fidel Castro in Havana soon after the Cuban revolution in 1959. After being six months pregnant with his baby, she was drugged and given a near fatal abortion. She was then recruited by the CIA and Mafia to assassinate Castro, but she threw away the poison pills just before she met Fidel. She then worked for the CIA in Florida and, in 1962, had a daughter while she was the mistress of an ex-dictator of Venezuela. She later married an FBI agent, by whom she had a son, and they spied on UN diplomats in a New York apartment. She claimed her spying days were over when she testified, in the 1977 Kennedy Assassination Inquiry, about her connection to Frank Sturgis and Lee Harvey Oswald.",0.1924,,2001-11-14,0,90,False,Released,,Dear Fidel: Marita's Story,False,6.5,4,NR
False,,0,,1222159,tt0313920,en,Completely Totally Utterly,"Brent convinces his roommate Chad to help with what promises to be the ultimate Halloween party prank: they dig up an actual corpse and use it to scare their guests. The party is a great success, but now they must figure out a way of getting rid of the body. The police have staked out the apartment building in search of a suspected pervert, so they can't just take their guest out the way he came in. As time goes by, Chad's life begins to fall apart. Could the corpse have anything to do with it?",0.1923,,2001-10-25,0,0,False,Released,,Completely Totally Utterly,False,8.0,1,NR
False,/1BMOJXVRp6mIrUmL9YxDGgNWDNk.jpg,0,,728772,,zh,血浴羊山,,0.1923,/yzE0DWkuPh4RTe8VdvCLtb4axW9.jpg,2001-01-25,0,0,False,Released,,血浴羊山,False,0.0,0,NR
False,,0,,398881,tt0304694,en,The Sexy Sixth Sense,A lonely and nerdish man encounters the ghosts of four seductive strippers in his small apartment.,0.1923,/qbeH4su4hg3EAAcT1TGwFbRG3KL.jpg,2001-10-09,0,69,False,Released,I see naked lesbians,The Sexy Sixth Sense,False,5.091,11,NR
False,,0,,155437,tt0279911,sv,Kvinna med födelsemärke,,0.1922,/ldaOBsdZZogjBcwRu33pG3XhkAH.jpg,2001-01-01,0,0,False,Released,,Kvinna med födelsemärke,False,6.5,4,NR
False,/1N2PmhbA7OD2SXxkDyKofLf7N4X.jpg,0,,206739,tt0810429,en,National Geographic: Inside the Vatican,"Provides a behind-the-scenes look, with unprecedented access, into life inside the Vatican. With rare footage of secret archives, private chapels and papal quarters, the program explores the Vatican's long, powerful history, and the unique traditions and ceremonies that have survived for nearly 2000 years. Accounts from Vatican officiants, historians and devoted individuals who work closely with the Pope John Paul II provide privilieged insight into the inner workings of one of the richest wonders of the world.",0.1921,/us9sqtFWuzZlKvXGc8WANvKItGD.jpg,2001-11-21,0,50,False,Released,,National Geographic: Inside the Vatican,False,8.5,2,NR
False,/zm0QeWGToxjftl8w5jBpu3Lym2m.jpg,0,,1320255,,ru,Жбан дурака,,0.192,/1wSjOtdevnSb3iWp3f4OOJoX60S.jpg,2001-07-23,0,36,False,Released,,Jug of the Dumb,False,0.0,0,NR
False,,0,,775046,,en,Trick or Treat,"Trick or Treat is a surfing video that will launch you into the millennium. We specify the word launch due to its amazing footage of extreme surfers doing some extreme aerial surfing.Trick or Treat takes you, the audience, through all corners of the globe. You will witness an array of Trick surfing and we will Treat you to some perfect waves from locations like California, West Oz, Islands in the Pacific and Tahiti.Watch Taj Burrow, James Catto, Jake Patterson, Kelly Slater, The Irons.",0.1919,/kPJn6vZnAD0oFM8aJOieFyiA6nG.jpg,2001-01-01,0,25,False,Released,,Trick or Treat,False,0.0,0,NR
False,/ujB9Pe53Ppl6Kt5X5g355FI2QVq.jpg,0,,416031,,ru,Масяня,,0.1918,/44FHPQ0i49o7QAsa3IOhj8LuUuq.jpg,2001-06-11,0,0,False,Released,,Масяня,False,10.0,2,NR
False,/jaCJZQ55R6buWQlzNJqMzP4d96r.jpg,0,,49919,tt0276837,fr,Café de la plage,"Driss is a jack-of-all trades type who sells fish from his car and moves furniture from one end of his hometown Tangiers to the other. His girlfriend is a free-spirited and wealthy European lass who runs an antique shop. One day, Driss becomes fascinated with Fouad, an old man who runs a rundown café by the beach. Fouad disdains his fellow Moroccans, calling them lazy, preferring the company of Europeans -- particularly, as Driss later learns -- young European women. Always on the make, Driss offers Fouad a business proposition -- to revamp his establishment and turn it into a proper restaurant with Driss as his business partner. He is later shocked and hurt to learn that Fouad starts to remodel his business but without Driss. Sending out his friends as spies, Driss learns a number of unsettling things about his would-be associate.",0.1917,/dmFWIA97L2heZvREPXiHXMTBHbL.jpg,2001-01-01,0,83,False,Released,,Beach Café,False,6.0,3,NR
False,,0,,912560,tt0316502,es,"Rodrigo, la película",A love between an admirer of Rodrigo and a young man who is shocked by his fanaticism with real images of recitals of Rodrigo,0.1916,/5l8gc6u8noa9OkyT0GbJK0TVcRa.jpg,2001-04-12,0,90,False,Released,,Rodrigo: The Movie,False,7.0,1,NR
False,,0,,547964,,en,Cardboard Only,A seven-year-old Idaho farm boy struggles to escape boredom while wearing a cardboard box over his head.,0.1916,/keOZbbq2OQWRtlrcuh0YZ8y7rdB.jpg,2001-05-28,0,6,False,Released,,Cardboard Only,False,5.0,1,NR
False,,0,,330269,tt0499506,fr,Intimes connexions,,0.1915,/vck9KFzpi6OxFfvYmULnlWRqTbW.jpg,2001-01-01,0,0,False,Released,,Intimes connexions,False,3.0,3,NR
False,/fXw6bAV0yfGAOScw0Og9t0BaGYu.jpg,0,,39926,tt0411396,de,FinalCut.com,A website offers people to have their suicides filmed.,0.1914,/kuwfWT4h03wl1OdnfUr2YLZy5ES.jpg,2001-12-06,0,84,False,Released,Everyone has the right to their 15 minutes of fame... even if they are your last!,Suicide,False,5.909,11,NR
False,,0,,101643,tt0280660,nl,Familie,"Mother is dying and invites her family to spend a few days in a chalet in Austria. In the isolation of the snow-covered mountains, old wounds are reopened and the family ties crumble steadily through quarrels and irritations.",0.1913,/jzgPZCnP7SePMjarq4xcGYnPnAN.jpg,2001-12-13,0,91,False,Released,,Family,False,6.429,7,NR
False,,0,,1254381,tt2212942,ru,Еще раз про кота,A funny story about the relationship between a beloved cat and a newly bought bird.,0.191,,2001-03-01,0,3,False,Released,,Once More About the Cat,False,0.0,0,NR
False,/ussyHQgpLjrLp2XVRxvKVwIMPr4.jpg,0,,15510,tt0280059,en,Rage Against The Machine: The Battle Of Mexico City,"Outside Mexico City's Sports Pavilion, hundreds of young Rage fans rattle metal fences and throw rocks at the increasingly nervous police. Inside, a seething crowd of 5,000 lucky ticket holders cram into the cavernous pavilion chanting anti-government slogans and poking their middle fingers into the thick, sweaty air while waiting for Rage Against The Machine to storm the stage.",0.1909,/8wT594zxGZgUNgFo8jvJRTJdMhG.jpg,2001-02-20,0,68,False,Released,,Rage Against The Machine: The Battle Of Mexico City,False,6.583,6,NR
False,,0,,535522,tt0277588,fa,از کنار هم میگذریم,"The trip to the Caspian Sea is a story of people who are driven by the frustrated death of Azizi in the lush green roads of the north: Aras, a hot baby mother who is self-infected with illness. The dead and husbands of the dead husband are losing Mehran, the man of his life. Spanta and her brother married the father of her architect. And Asadullah, the honey driver, speaks of death and life of the people. The last name Mehran has sent to Jaleh is from Shiva to Aras, from Aras to Spanta and to Spanta's father, and he throws it to the post box.",0.1903,/oJ70jj6WhUo8ecL807m8RfrKUK2.jpg,2001-02-08,0,93,False,Released,,Going By,False,9.0,1,NR
False,,0,,1043324,,fr,Le marsupilami dans la Pampa,,0.1902,/694I9PtJ9qG11SpzZSJpK2d6ZKT.jpg,2001-10-09,0,0,False,Released,,Le marsupilami dans la Pampa,False,0.0,0,NR
False,/uia4ItwoCLEbIwwpSGgev3vErbC.jpg,0,,1015134,tt0295708,ja,オーライ,"A drama depicting an office lady who is not good at communicating with others, but changes after reuniting with her high school classmates.",0.1901,/4EaQeOcJyBqpOCDRnYoIyfethQy.jpg,2001-07-27,0,72,False,Released,,All Right,False,10.0,1,NR
False,,0,,642105,tt0292636,en,The Real Hughie Green,TV Movie documentary exploring the secret life of Hughie Green.,0.1901,,2001-08-07,0,50,False,Released,,The Real Hughie Green,False,8.0,2,NR
False,,0,,364658,tt0304769,sr,Sve je za ljude,A returnee from Australia causes uproar in his native village when he announces he's looking for bride.,0.1901,/gDLq9xzguoXA7qbsT5deo3Ikf2E.jpg,2001-11-12,0,91,False,Released,,Everything's for People,False,8.0,1,NR
False,,0,http://web.archive.org/web/20000830172503/olive-juice.com/Links/Home%20Page.htm,269126,tt0254617,en,Olive Juice,"A young woman is in Orlando visiting her ailing mother. During the course of her stay, she discovers the true nature of her fiancé, which propels her into a state of dismay. Her only refuge is a local pet shop owner who steals her heart with his natural charm and his lovable inventory.",0.1901,/vreLkWADA0k6PuHJ31rIIqywkfn.jpg,2001-02-14,0,88,False,Released,It's all in the mix..,Olive Juice,False,10.0,1,PG-13
False,,0,,82954,tt0312693,en,First Kill,"Veterans of the Vietnam War tell about their experiences. The disasters but also the glorious moments of war. The central figure in the documentary is the scenario writer of Full Metal Jacket, Michael Herr. The veterans describe how it felt to kill for the first time and how those feelings still haunt them.",0.19,/vRbOch5HHr6LHIFHInXoX4UKdcL.jpg,2001-02-23,0,73,False,Released,,First Kill,False,6.8,5,NR
False,,0,http://www.hermajestythemovie.com/,47275,tt0298359,en,Her Majesty,Her Majesty is a coming-of-age film about a young girl who realizes her lifelong dream when Queen Elizabeth II comes to visit her small hometown.,0.19,/5RKp4Y6XgNj4dD7YBenDNTLje69.jpg,2001-10-06,0,105,False,Released,Two worlds. One day will change their lives forever.,Her Majesty,False,6.333,6,NR
False,/sFu29uIO7SjpzXKUHMA8YXuTufQ.jpg,0,,1186308,tt1575621,te,Maa Aavida Meeda Ottu Mee Aavida Chala Manchidi,"Praveen and Subhadra fail to be united in love due to the disapproval of their parents. Years later, married to other people, Praveen and Subhadra cross paths as neighbours.",0.1899,/nUmdUj3mH2HTp7Q6qhs12ans7OZ.jpg,2001-02-02,0,147,False,Released,,Maa Aavida Meeda Ottu Mee Aavida Chala Manchidi,False,0.0,0,NR
False,,0,,359989,tt0349824,tl,Minsan May Isang Puso,Boyet Palacios is a teenage boy whose family used to be middle class. Reversal of fortune happens after the father gets sick and becomes a vegetable confined to his bed.,0.1899,,2001-05-09,0,101,False,Released,,Minsan May Isang Puso,False,3.667,3,NR
False,,0,,328970,tt0276134,fr,Finnlandia,"After the tragic loss of her husband, a young woman reconstructs the circumstances which caused his death. During this attempt to find her own way in daily life again, more and more recollections and occurrences appear on the surface, seemingly to foresee a tragic end. Looking back, events appear to her like signs, chance meetings like disregarded warnings. On her search for meaning between yesterday and tomorrow, reality seems to split like a labyrinth, like an awakening after a nightmare, with no way out.",0.1899,/oiGkhoj00WQaVydD3nMBUmU3fxE.jpg,2001-10-09,0,0,False,Released,,Finnlandia,False,3.667,3,NR
False,/k0pPdjEudIxeyBziGDKZudxwJ2L.jpg,0,,1385175,tt0274345,en,An Audience with Des O'Connor,Des entertains a packed celebrity studio audience.,0.1897,/4WBCNbRuW2EBaLt4MumgYgdYTS3.jpg,2001-01-20,0,60,False,Released,,An Audience with Des O'Connor,False,9.0,1,NR
False,/eAz6zP8b2eFCGqEiJYVZFraaHRV.jpg,0,,208566,tt0325043,tl,Bagong Buwan,"Ahmad belongs to the Bangsamoro people. While many of his kind are bent on fighting, thinking that Mindanao is only for the Muslims, Ahmad prefers to live a simple and peaceful life. He works as a doctor in Manila while his wife, Fatima, and his only son, Ibrahim, stay in Mindanao with his mother, Farida. Ahmad is shocked and devastated when Fatima breaks the confounding news. Ibrahim was killed by a stray bullet when vigilantes indiscriminately fire at their village. Ahmad goes back to where he came from Mindanao. Ibrahim’s death did not cause Ahmad to stop striving to live a peaceful life, much to the consternation of his brother, Musa. His brother takes an exactly opposite stand. Musa believes in waging a war against all the Kaafir (unbelievers) who may impede the Moro’s goal of independence. He even trains his young son, Rashid to a Muslim warrior’s life.",0.1897,/k3NS8hgU7yPC3LX4HamWHFd45eN.jpg,2001-12-25,0,130,False,Released,,New Moon,False,8.0,3,NR
False,,0,,1143743,tt0320664,ru,Цветущий холм среди пустого поля,"The main and only heroine of the film is an actress. The screen shows her confession, filmed with a subjective camera. Anna leaves her husband, then meets another person, who, according to the plot, is her interlocutor. He — and with him the audience — will have to hear the love story of Anna and her relationship with her husband; get in touch with the subtle and complex inner world of a woman trying to find spiritual harmony. We will not see Anna's interlocutor on the screen, the camera acts in his role...",0.1896,/3Xy70kwg6eXe9fqVcifati8pIP0.jpg,2001-06-15,0,75,False,Released,,Blooming Hill in the Middle of an Empty Field,False,7.0,1,NR
False,,0,,319534,tt0366448,en,The Firesign Theatre: Weirdly Cool,"This PBS special, concocted in support of the wickedly witty Firesign Theatre's ""The Bride of Firesign"" CD, has the comedy troupe delivering high-octane humor in a number of classic bits. Featured are skits such as ""How Can You Be in Two Places at Once When You're Not Anywhere at All"" and ""Hand Me the Pliers,"" and characters such as Nick Danger, Jack Poet and Bebop Lobo. Extras include a documentary, excerpts from audio rehearsals and more.",0.1895,/4Z0aDLE1OzZOix3V08bB5ux7djw.jpg,2001-01-01,0,0,False,Released,,The Firesign Theatre: Weirdly Cool,False,9.0,2,NR
False,,0,,1064168,,en,"In the Small, Small Pond","Spring is here in this cheerful introduction to the seasons. Frogs leap, tadpoles wriggle, geese waddle and minnows scatter. Young kids won't want to miss a single splash.",0.1894,/9DtUDtpUf6B6df2I159dzrauEqx.jpg,2001-01-01,0,5,False,Released,,"In the Small, Small Pond",False,0.0,0,G
False,,0,,751622,,ja,Vermilion Pleasure Night Volume 4,"Often sexy, sometimes profane-but always provocative-Vermilion Pleasure Night is a variety show that stands out even by the offbeat standards of Japanese late night television-required viewing for the Japanophile, the college student, and the urban hipster!",0.1894,/xxIUSFgpsnHDvisYpziN3YmoCKf.jpg,2001-01-01,0,56,False,Released,,Vermilion Pleasure Night Volume 4,False,0.0,0,NR
False,,2200000,,291685,tt0259690,en,The Truth Game,"Accusations, revelations, lies and distrust abound when six friends, who think they know each other well, gather for a dinner party.",0.1894,,2001-07-20,0,90,False,Released,,The Truth Game,False,8.0,2,NR
False,/axUHxayVL0GWx14lGcqMJG7MQDX.jpg,0,,22134,tt0473479,en,Eric Clapton: One More Car One More Rider,"Clapton, live from Los Angeles' Staples Center on August 18, 2002, part of the sold-out worldwide tour that followed Clapton's 2001 album ""Reptile."" This concert DVD features live material spanning his entire career. Recorded in concert at The Staples Center in Los Angeles, August 18 2001, this performance spans Clapton's entire career and even throws in a cover of ""Somewhere Over the Rainbow"" for good measure. Based around the album REPTILE, which had just been released at the time, this footage also includes the songs ""Layla,"" ""Tears in Heaven,"" ""Sunshine of Your Love"" and many more.",0.1894,/bddSprkDHABCwqTneixGNsdw31.jpg,2001-08-17,0,128,False,Released,,Eric Clapton: One More Car One More Rider,False,7.389,9,G
False,,0,,1258918,tt0345616,en,Making The Earth Stand Still,"A documentary about the 1951 sci-fi film ""The Day the Earth Stood Still,"" featuring clips from the film and interviews with some of the cast and crew about the making of the film.",0.1893,/y2ZCqBZGQFxyx3zncbw3s7IhbAd.jpg,2001-06-30,0,70,False,Released,,Making The Earth Stand Still,False,8.0,1,NR
False,,0,,344516,tt0299426,de,1000 Meilen für die Liebe,,0.1893,,2001-11-04,0,0,False,Released,,1000 Meilen für die Liebe,False,6.0,2,NR
False,/c1RKlOBnbOUTTvpb8uc986F0aCL.jpg,0,http://cinemamalaysia.com.my/film/info/?id=Kaki_Bakar_69,250181,tt0110229,ms,Kaki Bakar,"The Arsonist involves the struggles of an undocumented immigrant family and a boy's coming-of-age. The son Kesuma must forge his own identity against the intimidating presence of his father Kakang, a man proud of his Javanese heritage and well aware of the social inequalities that allow his exploitation. Kakang counteracts by torching the property of those who slight him, leaving Kesuma simultaneously proud, fearful and ashamed. A clash of wills is all but inevitable. The film climaxes in a poignant conflagration, literal and metaphorical.",0.1891,/ePUkxvyidGssn0355OejGG0OxrM.jpg,2001-10-25,0,70,False,Released,,The Arsonist,False,7.0,5,NR
False,,0,,264659,,en,Просто жизнь,"Shurochka, the film’s hero, spends her life walking from one village to another in order to weigh tractors. Yet, this makes just one part of her existence. She dances to Utiosov’s songs, she smiles to the pictures of old Soviet actresses and shows a wonderful taste for life amidst the lonely provincial disorderliness.",0.1887,,2001-01-01,0,19,False,Released,,Just Life,False,0.0,0,NR
False,,0,,1147115,,ru,Дурачки,"When autumn came, and the rains became more frequent, two friends, Sasha and Yura, had their dreams fulfilled in one day. Not exactly the way they wanted it, but, nevertheless, they were fulfilled. One wanted to get married and got married, the second dreamed of leaving and left — disappeared and never came back.",0.1886,,2001-07-06,0,28,False,Released,,Fools,False,0.0,0,NR
False,,0,,252459,tt1379241,en,A Tribute To Burt Bacharach & Hal David,"Pop music wouldn't be the same without one of the world's best-loved songwriting teams - Burt Bacharach and Hal David. With Bacharach's passionate melodies and David's heartfelt lyrics, they gave us hit after hit, including ""Close To You,"" What The World Needs Now Is Love,"" ""Alfie."" ""Do You Know The Way To San Jose"" and many, many others.  Performing 25 of the pair's truly timeless classics, a stunning galaxy of internationally renowned performers paid tribute to the pair in grand style at London's Royal Albert Hall, From Dionne Warwick singing the hits she helped make so popular to Elvis Costello teaming with Bacharach on the piano to Bacharach and David in a rare appearance together on stage, the evening was a magical night to remember.",0.1886,/mT6UAs5ov4d6kBrplUzPVON1Kv3.jpg,2001-12-31,0,108,False,Released,A Tribute to Burt Bacharach & Hal David,A Tribute To Burt Bacharach & Hal David,False,6.5,2,NR
False,,0,,1186173,,ja,いつもいつも,Experimental 8mm short by Akira Hoshino.,0.1885,/nBchEu64wmcOSXSTK5UxNCgTRfx.jpg,2001-12-01,0,30,False,Released,,"EVERY DAY , EVERY TIME",False,0.0,0,NR
False,,0,,1048983,tt5291672,bn,সুদ আসল,"After losing his grandfather at a very young age, Jibon finds himself in troubled waters when his father, Sunanda's friend, Nikhil, dupes him into signing off all the property. Nikhil even goes ahead and admits Sunanada in a mental hospital. Years pass by and Jibon grows up to become a police officer. As a police officer will Jibon be able to find his father Sunanda and punish Nikhil accordingly?",0.1885,/tyXhOjbVpOOEN6fkph48C8DQtCP.jpg,2001-01-06,0,159,False,Released,,Sud Asal,False,0.0,0,NR
False,,0,,550297,tt0285981,en,Reparation,A pair of upper middle ages where the man has been retired due to tinnitus undergoes a crisis. The woman has been cheating and crying and crying excuses at home. It appears that ...,0.1884,,2001-10-12,0,15,False,Released,,Reparation,False,7.0,2,NR
False,,0,,306286,tt0297307,nl,Necrocam,"Xeno, Christine, and Bivak spend their days and nights together in dimly lit rooms cast in the glow of shadows by their computer monitors. The subculture of LAN Parties, IM'ing and hacking confuse Xeno's parents as to why their son spends so much time behind the screen with his friends.  The friends rally around Christine as it is discovered she has cancer. Christine's cancer goes into remission as the friends make a pact one night at a LAN Party. Convinced she'll be the first to go, Christine and the others make a promise that whoever dies first in the group will have the others place a webcam in their coffin so the world can watch their corpse.",0.1884,,2001-09-23,0,0,False,Released,,Necrocam,False,7.0,1,NR
False,/rwuhGEhlfuK3B5zdI4X0u0nviBS.jpg,0,,338705,tt0260723,it,La banda,,0.1883,/n8kKptdGBOyfa2qVIHcg0ovxpTs.jpg,2001-01-01,0,117,False,Released,,La banda,False,5.875,4,NR
False,,0,,1225551,,ja,淫欲ラリー　秘密のテニススクール,,0.188,/9IYxGoU2dQYkzJ99GQ9hyilez2U.jpg,2001-08-21,0,73,False,Released,,淫欲ラリー　秘密のテニススクール,False,0.0,0,NR
False,,0,,285795,tt0260997,de,Eine Handvoll Glück,"A neurosurgeon hits a child one night and, in a panic, commits a hit-and-run. The next day, she finds the boy on her ward of all places, a Romanian street kid who is being forced to pick pockets by a gang. The boy, who recognizes the driver from the accident, blackmails the doctor out of fear of the police and his gang. She is forced to give him shelter, but the two soon become friends and form a tight-knit community.",0.188,,2001-02-14,0,90,False,Released,,Eine Handvoll Glück,False,7.0,1,NR
False,,0,,517306,tt0286265,ca,Valèria,,0.1879,,2001-01-21,0,0,False,Released,,Valèria,False,8.0,1,NR
False,,0,,481257,,zh,晚安重庆,Chinese film directed by Zhang Ming.,0.1879,/kKQF75YpSflVqmUBsIWOsvnybNm.jpg,2001-12-31,0,90,False,Released,,Good Night Chongqing,False,0.0,0,NR
False,,0,,262219,tt0282612,en,Inertia,"Joseph is in love with Laura. Laura is in love with Bruce. Bruce is in love with Alex. Alex is in love with Joseph. While a mysterious germ in the water supply threatens the population of Winnipeg, Canada, four love-struck individuals struggle with a greater illness - the randomness and intensity of their own desire. A love triangle with four people.",0.1879,/hYugGcyzlreocFlFc4vj9sBM1qY.jpg,2001-09-12,0,92,False,Released,A love triangle with four people.,Inertia,False,5.5,4,NR
False,/ixAFaMShRM2dh0SU5x2dyqqxfQh.jpg,0,,295262,tt0274768,de,Romeo,,0.1878,/rP2gWILHHkdSDkRa22iThv3jRLf.jpg,2001-01-29,0,0,False,Released,,Romeo,False,9.0,1,NR
False,/ptz40qVKfkIZnyX6XrFbmYLwzfO.jpg,0,,78451,tt0368342,en,Choices: The Movie,"After being incarcerated, Pancho Villa returns home to his wife and child. With a crooked parole officer and a boss that tries to frame him for stealing, Villa decides to participate in a robbery to provide for his family. His partners in crime are small town hustlers, D.J, Juice and weapons dealer Chat. Their target: local drug lord Big Pat.",0.1878,/dnMBtlumbFqkmmmXYpxNmLiHGvB.jpg,2001-11-06,0,90,False,Released,Three 6 Mafia & Hyptnotize Minds presents,Choices: The Movie,False,8.167,3,NR
False,,0,,420424,tt0330124,es,La casa de Tourneur,"Miguel Dante, a famous archaeologist and writer of books on magic and the occult, returns to Argentina after many years. The purpose of his trip is to settle old scores with his rival, Professor Tourneur, and an old love.",0.1877,/1yHFKAxAW5rFVr5HVBMEVQ6HPxs.jpg,2001-01-01,0,80,False,Released,,La casa de Tourneur,False,10.0,1,NR
False,,0,,874623,,en,Noble Chrome Pirates,Short student thesis film about a car mechanic who must choose between love and his dreams of drag racing success.,0.1876,,2001-01-01,0,15,False,Released,,Noble Chrome Pirates,False,0.0,0,NR
False,,0,,1213655,tt28820942,ja,恐怖学園　霊界からの転校生,A bizarre tale about a mysterious transfer student girl who arrives on the last day of summer vacation.,0.1875,/lzbe4sAD9SpaySH3B5rICMF2CDe.jpg,2001-10-26,0,30,False,Released,,Kyofu Gakuen: Reikai Kara no Tenkosei,False,0.0,0,NR
False,,0,,428587,tt1566508,de,Die Meute,,0.187,,2001-08-10,0,0,False,Released,,Die Meute,False,0.0,0,NR
False,,0,,550140,tt0426946,en,Backseat Detour,"College freshman Catie comes home for Thanksgiving, but finds herself trapped between a rock and a hard place when mom inquires about her love life.",0.1869,/7nkcumIqKlK5sz2npMk8OmJ9pUd.jpg,2001-06-11,0,12,False,Released,,Backseat Detour,False,8.0,1,NR
False,/embCvX5TlbCWy0cXM3xsJ4TLwCT.jpg,0,,276919,tt0295698,en,Wrigley Field: Beyond the Ivy,"Actor William Petersen narrates this documentary about Chicago's venerable baseball stadium, Wrigley Field, focusing on a variety of quirky fans who've spent so much time there that they've become part of the stadium experience. These colorful Cubs enthusiasts tell their stories and discuss how both baseball and Wrigley Field have become an integral part of their lives. A bonus feature on Comiskey Park -- home of the rival White Sox -- is included.",0.1869,/4TK0cfsWOMzjJ2D01WHtXT2Wf0L.jpg,2001-09-27,0,100,False,Released,,Wrigley Field: Beyond the Ivy,False,9.0,1,NR
False,,0,,291677,tt0209253,en,The Private Public,"Two college seniors on the cusp of graduation meet after being mistakenly thrown in jail after a bar fight.  They team up to make a documentary short that exposes a famous professor as a sexual offender, and their lives are soon thrown into turmoil.",0.1868,/sHCmtOI3kUu2PxnEhen0TogNXp9.jpg,2001-01-18,0,90,False,Released,,The Private Public,False,4.0,3,NR
False,,0,,681203,tt0989094,cs,V noci,A sentimental story of a shy dreamer waiting in Prague at night for the girl of his dreams.,0.1867,,2001-01-01,0,0,False,Released,,At Night,False,5.0,1,NR
False,,0,,430244,tt0280282,en,The Nightmare Room: Scareful What You Wish For,"Anthology series centered on teens facing supernatural threats, many based on the books by R.L. Stine.",0.1866,/pxRpeemuXAcdhAo5E4WwBLkTdbv.jpg,2001-08-31,0,65,False,Released,From the Mind of R.L. Stine,The Nightmare Room: Scareful What You Wish For,False,0.0,0,NR
False,,0,,364783,tt0300459,de,Die Großstadt-Sheriffs,,0.1866,/cBaizcLkK3RLsJKjz375R3xI4B4.jpg,2001-12-29,0,0,False,Released,,Die Großstadt-Sheriffs,False,8.0,1,NR
False,,0,,288763,tt0276110,en,Escape to Life: The Erika and Klaus Mann Story,"This documentary contains dramatized episodes about the lives of Erika and Klaus Mann, the brilliant children of German writer Thomas Mann.",0.1866,/g4jCqhcNgH8LuFlOX0RKNCEXFru.jpg,2001-04-05,0,87,False,Released,,Escape to Life: The Erika and Klaus Mann Story,False,4.833,6,NR
False,/bjn3LS5IYvp3JEEXBCgJW6LNTNC.jpg,0,,268590,tt0209465,de,"Vino Santo – Es lebe die Liebe, es lebe der Wein","Half-Italian Gioia loves Max, but leaves her son's son to cheat her as a fiancé. When Mama invites the family to the Italian winery for Grandpa's 80th birthday, the feelings are on the table alongside pasta, pesto and vino, because Gioia happens to meet Max again ...",0.1866,/j8mfZo99yNExfxnczeuCNfHOnIh.jpg,2001-01-01,0,90,False,Released,,"Vino Santo – Es lebe die Liebe, es lebe der Wein",False,6.5,2,NR
False,,0,,149469,tt0312525,es,Carne de gallina,"Good humor and joy reign in the Quirós family, as they are about to receive a fortune that will substantially improve their poor living standards. In addition, for greater happiness, Glorina is going to get married, which means a mouth less to feed, and, to celebrate her wedding, the family has decided to go all out",0.1866,/cWWLEIXhkeKuELBxQWb8oJtvDm4.jpg,2001-10-26,0,96,False,Released,,Carne de gallina,False,6.5,9,NR
False,,0,,1152570,,en,槍下的女人,Hong Kong movie,0.1862,/tyKFB3W83mdCQtJZAECourMZ3Vy.jpg,2001-01-01,0,0,False,Released,,Double Trouble,False,0.0,0,NR
False,,0,,461485,tt0299995,hr,Holding,"In attempt to get rich, owner of a copy store designs a tastefully designed packaging that accompanies three bottles of wine which are to be sold to companies and business people during the upcoming Christmas time and New Year's Eve. In order to put this plan into effect, he borrows money from the owner of a recording studio, who agreed convinced that this is a great idea. However, things go wrong when they connect with an experienced con man.",0.1862,/7dIPxdyR2hVla5wudnnBmfXbr4w.jpg,2001-04-26,0,102,False,Released,,The Miroslav Holding Co.,False,6.0,4,NR
False,,0,,329447,tt0295197,es,Una casa con vista al mar,"In the foothills of the Andes, the dreams of a widowed father and his son shelter their quiet relationship from the cruelty of neighbors, until a desperate act of violence tears them apart. It takes the brave intervention of a stranger to reunite them once again in the place of their dreams.",0.1862,/2kMOxW3RIykFsa5AUADnkmpwM6H.jpg,2001-08-28,0,95,False,Released,,A House with a View of the Sea,False,6.0,6,NR
