adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,/jm2nfnTCi3gcE2ZsjJl09BQ9lDU.jpg,0,,128416,tt0371941,ja,鮮血の絆：鬼畜レイプ犯を新刊させた姉妹,"Four horny lunatics have a van and the will to rape, assault and humiliate women. They drive around and pick women to satisfy their wanton lust. Two women are captured and the sex begins, but that is not where it stops. At different locations the four exert themselves and go into the realm of torture and pain. Then there is vengeance.",0.5658,/35hyQRc6cf8Oe1VqHOBO2HgrzBS.jpg,2000-05-05,0,67,False,Released,,Blood Sisters,False,4.188,8,NR
False,,0,,982431,,ja,安楽椅子探偵、再び,A film crew visits a mountain-top pension for an idol's photo book.  Sudden heavy rain that night. The film crew is left alone in the isolated villa.  Then tragedy strikes...,0.5649,/2T3MdYMwu6FYryY8qy9QLUVbWaA.jpg,2000-05-12,0,195,False,Released,,安楽椅子探偵、再び,False,0.0,0,NR
False,,0,,309512,tt0228502,en,Lady Audley's Secret,"When Lucy Graham weds the much older Sir Michael Audley, his nephew Robert is suspicious of the lovely young woman's motives. Soon, Robert's friend disappears, and Robert believes Lucy may be involved. But as he attempts to unearth the truth about Lucy's past, he finds himself irresistibly drawn to her dangerous allure.",0.5647,/cXSWxSTuTZKxWxa8DMydgnkxU1V.jpg,2000-05-17,0,108,False,Released,"Dark secrets, deception and murder",Lady Audley's Secret,False,4.6,5,NR
False,/10qih3joKDNsiMQrAkfNhJDejRP.jpg,0,,69654,tt0361818,ta,குஷி,"College friends Jenny and Shiva part ways due to a misunderstanding. Although they are in love and realize they cannot live without each other, their egos prevent them from uniting.",0.564,/n0bz0nX3GqPKfoXY8kH8QFTyWCs.jpg,2000-05-19,0,178,False,Released,,Kushi,False,6.983,30,NR
False,,0,,628716,tt0292499,ru,Два товарища,"The mid-60s, the time of the ""thaw"" after the terrible Stalin years. There was a ""golden youth"" - dudes in trousers with a pipe, jazz ""on the ribs"", the first farcers. Two blockheads cheerfully while away, trying the delights of adulthood - dancing, wine, girls. But in the end, everyone chooses his life path.",0.5333,/oIEZPkGZKbdPPY5N2xdprqsbj0M.jpg,2000-05-19,0,91,False,Released,,Two comrads,False,9.0,1,NR
False,/g7J9ca14gehBg3fBhCPOJPCDhfB.jpg,0,,12806,tt0250478,es,Krámpack,"While his parents are away for the summer, 16-year-old Dani invites his best friend, the irrepressible Nico, to stay for the holidays. Jealously rears its head when Nico appears more interested in the local girls than in Dani. Hot summer nights and too many  joints lead to experimentation which neither boy can talk about, a situation complicated by the appearance of the older and openly gay Julián, a published writer and old friend of Dani’s father.",0.5237,/iw5BLbL1rSmya9I6puP1q5dUn81.jpg,2000-05-18,0,91,False,Released,Two boys… and the summer that would change everything,Nico and Dani,False,5.926,74,NR
False,/xnByzZp4Pa73rvHfxg6dZjvFnyJ.jpg,0,,221841,tt0195631,en,Alone with a Stranger,"Max never had the good things in life. A life of crime was his only legacy. So when he discovers an unknown brother, to whom fortune has granted all that is missing in Max's life, he decides to do anything to get what should have been his theft, kidnapping, murder, anything! Now all Max wants is his brother's money, his power and especially his beautiful wife!",0.5186,/7Zz7w9sH6xNe1nBeDjy7lWdjgZK.jpg,2000-05-31,0,93,False,Released,,Alone with a Stranger,False,4.0,5,NR
False,,0,,1457399,,ja,蝉祭りの島,2000 Japanese movie,0.5168,/wd5ZLB8dRlCvXp1Up48oN8OPkqA.jpg,2000-05-27,0,110,False,Released,,Semi matsuri no shima,False,0.0,0,NR
False,/hqwKnBtgFrPMvDVLtoVRT7kFOHf.jpg,0,,57686,tt0224816,en,Cupid & Cate,"Cate has a small boutique where she sells vintage clothes. She is dating Phillip, a snob whose parents think that Cate isn't good enough, so when she meets Harry and sparks fly, she starts to question her choices in life.",0.513,/z2bnsLm4lm1NxqWZjbFuVk9SGNb.jpg,2000-05-07,0,100,False,Released,There's only one thing standing between Cate and true love... her fiance!,Cupid & Cate,False,6.0,23,NR
False,/zoXbkvFC2ANw72FvfeZOdHv3vPc.jpg,0,,165573,tt0250483,hi,Kya Kehna,"Priya, a young college girl faces hardships and challenges after she becomes pregnant before marriage.",0.5112,/xk8PvgLZkL33tBP1jh9WqZHN3ae.jpg,2000-05-18,0,155,False,Released,,Kya Kehna,False,5.739,23,NR
False,/TNqfH7KyCfv8hHYX8ebV9pjgw8.jpg,0,,57704,tt0181311,it,Best,"Pulling no punches in its depiction of soccer legend George Best's slow descent from the heights of his Manchester United career, the man once dubbed the fifth Beatle for his glamorous lifestyle and good looks.",0.5107,/XbphEucFBkAR2nEhEyVkRMiNPi.jpg,2000-05-10,0,102,False,Released,,Best,False,6.089,45,NR
False,/xusEk4AAjFn2eBk5PKjjkbMwL1N.jpg,3000000,,88634,tt0187559,en,Playing Mona Lisa,A young pianist is looking for love in all the wrong places once her fiancee drops her. Maybe her flame will be rekindled both for the piano and a new love?,0.5055,/cc0jR6Wjk1BqhS08wLqdUgz4I38.jpg,2000-05-01,0,97,False,Released,"The fine art of love, sex and moving on.",Playing Mona Lisa,False,5.967,15,R
False,/cgqItdQL8xzZHDGaIPjB8BsBAdS.jpg,0,,417931,tt0235866,it,Vipera,"Viper is the nickname Leone, a blacksmith in a small Sicilian village, gave to his wife, who ran off with another man. The war ends: the fascists disguise themselves first as communists and then as Christian Democrats, and the poor survive by dancing and drinking. Leone's daughter Rosetta becomes pregnant; Leone dies, and the newborn (named Fortunato) is taken from his very young mother, who ends up in an institution. When Rosetta comes of age, she is reunited with her ""witch"" mother and her son.",0.5005,/ob5xRZWOL8ulfnfRbH9IW4amp8F.jpg,2000-05-11,0,95,False,Released,,Viper,False,4.333,3,NR
False,/v4fhXglFU0NGqsTO2W6OpJl21H4.jpg,0,https://www.disneyanimation.com/shorts/john-henry/,197725,tt0219105,en,John Henry,"The story of the legendary steel-driving folk hero born with a hammer in his hands, who pitted his strength against a mighty railroad-building machine.",0.5005,/piq4SfzUDGPCi4viD0lcbtPgulS.jpg,2000-05-27,0,10,False,Released,,John Henry,False,7.071,91,G
False,,0,,206412,tt0233699,en,Lisa Picard Is Famous,"A documentarian decides to follow the career of New York actress Lisa Picard, believing she is on the brink of fame. Instead, he bears witness to Lisa's continued, humorous, struggles as an actress, as well as the conflict that arises when Lisa's best friend Tate hits it big with an off-Broadway one-man show.",0.4984,/cVC2chP5nJxAOs5FIBeZJ6KfDfm.jpg,2000-05-14,112521,90,False,Released,Fame is a four-letter word.,Lisa Picard Is Famous,False,4.636,11,PG-13
False,/13dZPwTQAXpQHmxG1ETIZ9vf4xM.jpg,0,,45905,tt0138681,en,The Opportunists,"Vic is a struggling auto mechanic with a safe-cracking past and a lot of debt. His girlfriend runs a bar and offers to loan him the money she's saved for remodeling, but Vic is reluctant to take it. When a long-lost cousin from Ireland shows up on his doorstep, the two team up for one last heist.",0.4975,/o3ahlEqcwxxlVWPnEHTIzYMdwhQ.jpg,2000-05-17,0,90,False,Released,"When crime is all you know, you've got to take what you can.",The Opportunists,False,5.775,20,R
False,/8TOxaCAKgvD8dygemOJqtpl8DmL.jpg,3500000,,55026,tt0191242,en,The Last Stop,A group of snowbound strangers discover there are killers amongst them.,0.4949,/A3TSuFYTXesZHZqUidkcDqC4AL6.jpg,2000-05-16,0,94,False,Released,Welcome to the dead of winter.,The Last Stop,False,4.929,14,NR
False,/8frHHdHniGX5tQrlXAOZDIHhD1z.jpg,0,,10989,tt0237993,is,101 Reykjavík,A 30-year-old slacker who lives with his mother finds his life turned upside down when his mother's flamenco-dancing friend moves in.,0.4925,/4zKQ9Wz68tLQ4WGirHDNXR1NdLf.jpg,2000-05-31,0,88,False,Released,,101 Reykjavik,False,6.1,130,NR
False,/qCzgMeIr2FK5hmVe8C9tmQohTB.jpg,0,,345117,tt0184979,en,Uninvited,A man is accused of murdering his childhood love and her entire family.,0.4867,/18I2z1TfDd5FmgSEwdQn3fr4fjc.jpg,2000-05-19,0,97,False,Released,,Uninvited,False,5.333,3,NR
False,,0,,76657,tt0228351,en,Growing Up Brady,"A tell-all story of what happened behind the scenes of the 70s hit TV series ""The Brady Bunch."" Based on the book written by Barry Williams, the actor who played Greg Brady.",0.4775,/qGpXYASsPeCdeMbuSgAIViJRiv0.jpg,2000-05-21,0,100,False,Released,Here's the story of a man who played a Brady,Growing Up Brady,False,6.25,24,PG-13
False,/nPf3hjHZYtUl57UxiMH8bKP5h6X.jpg,0,http://www.sordidlives-themovie.com/,19094,tt0204640,en,Sordid Lives,"As three generations of a family in a small Texas town gather for a funeral, we learn the hilarious, sad, trashy truth of their sordid lives.",0.4221,/ye41wOhpEeRjBiFV74BHrrCbwa8.jpg,2000-05-25,1079726,111,False,Released,A black comedy about white trash.,Sordid Lives,False,6.51,51,R
False,/fV7pHWocV06Tm7pBQ9LQIbyF07b.jpg,0,,97000,tt0237505,en,My Mother the Spy,"Disappointed that her mother has always disappeared at important times in her life, Alison Shaeffer, a successful book editor, decides to track down her mother on a remote island in an effort to patch things up. But family secrets unravel when Allison discovers that her mother is a CIA agent after she accidentally stumbles into one of her mom's covert operations.",0.46,/stCL4sinhilk4dWjyMfbPz2XuRQ.jpg,2000-05-08,0,91,False,Released,"Like mother, like daughter",My Mother the Spy,False,7.5,2,NR
False,,0,,1145792,,en,少女黨,,0.5434,/4sQIafslXgMIHh14gm5UmBF0uso.jpg,2000-05-04,0,0,False,Released,,Street Angels,False,0.0,0,NR
False,,0,,80950,tt0331934,te,చిత్రం,"Janaki comes to India from US and joins a college. Here she meets Ramana and the two fall in love. Soon, she gets pregnant which results in further complications.",0.452,/kVGRhPbLCNGu6aYwf6nQOLjCaaD.jpg,2000-05-25,0,150,False,Released,,Chitram,False,6.667,3,NR
False,/6K6IrshUyD61GWrdwjtR0rUr4bs.jpg,0,https://cirquedusoleiljourney.com,16641,tt0213749,en,Cirque du Soleil: Journey of Man,"A child is born. We see underwater swimmers representing this. He is young, in a jungle setting, with two fanciful ""instincts"" guiding him as swooping bird-like acrobats initially menace, then delight. As an adolescent, he enters a desert, where a man spins a large cube of metal tubing. He leaves his instinct-guides behind, and enters a garden where two statues dance in a pond. As he watches their sensual acrobatics of love, he becomes a man. He is offered wealth (represented by a golden hat) by a devil figure. In a richly decorated room, a scruffy troupe of a dozen acrobats and a little girl reawaken the old man's youthful nature and love.",0.4519,/h2kFMJNhC9q1gL8YESKqW3yIouF.jpg,2000-05-05,0,39,False,Released,,Cirque du Soleil: Journey of Man,False,7.097,31,NR
False,/41CzuTRPOIeS1cSbulRuApdwBCV.jpg,0,,44845,tt0192126,en,Honest,"In 1960s London, sisters Gerry, Mandy and Jo don male disguises and rob jewelry stores. Gerry also takes a job at a hip magazine in order to scope out a potential target. Sparks fly, however, between Gerry and American journalist Daniel Wheaton, and their budding romance threatens to expose the sisters' latest operation.",0.4505,/d17yJePSaLD8UKJkaDAxOZ6SVRe.jpg,2000-05-26,0,110,False,Released,,Honest,False,3.0,5,NR
False,/sBR5rHepvo4U1EkKP0bP752N1r0.jpg,0,,853576,,ja,難波金融伝 ミナミの帝王15 トイチの身代金,"#34 in the series, following ""Business Loans - The Guarantor's Trap."" Manda teams up with a seasoned con man and an elementary school girl to take on a corrupt lawyer who preys on people unable to pay back their debts.",0.449,/noPKQBjQ5cgazmvhS1SV6VQxWN4.jpg,2000-05-12,0,101,False,Released,,The King of Minami: Toichi Ransom,False,0.0,0,NR
False,,0,,52790,tt0190255,en,The Basket,"Peter Coyote (E.T., Erin Brokovich) and Karen Allen (The Perfect Storm) star in this touching family drama about the unifying power of basketball in a community torn apart by war. Both a riveting sports film and a tale of triumph over adversity, The Basket is ""a hoop dream movie with a whole lot of heart"" (Dallas Morning News)! In 1918, when the wheat-farming townspeople of Waterville, Washington, welcome home their first wounded son from WWI, they'restruck by the harsh reality of war. And just as bigotry and hatred toward two German orphans dividethe close-knit community, a new schoolteacher, Martin (Coyote), rolls into town with some strange ideas and an even stranger leather ball. Through the brand-new game called basketball, Martin strivesto bring harmony to the town...before it tears itself apart!",0.4415,/4i98DTRSDGk6JiKBc1LDBvxelw.jpg,2000-05-05,619042,105,False,Released,,The Basket,False,6.25,12,PG
False,,0,,802913,tt0314617,en,Scenes by the Sea: Takeshi Kitano,"First major English-language documentary profile of the cult Japanese actor/director, Takeshi Kitano. Featuring interviews with many of his regular contributors and colleagues, the film explores Kitano's rise from working-class poverty to superstar of Japanese radio, TV, comedy and journalism, and follows the making of his US-Japanese gangster film, 'Brother'.",0.4285,/dFMIqknZiWGIOBllkGcQ7qOeB8E.jpg,2000-05-05,0,48,False,Released,,Scenes by the Sea: Takeshi Kitano,False,8.0,2,NR
False,/oSOSNaw7qjgZ97n4xHknHelsPUw.jpg,0,,24977,tt0245280,en,Michael Jordan to the Max,"This documentary showcases basketball player Michael Jordan's awe-inspiring moves, providing behind-the-scenes and on-the-court action, including footage of Jordan and the Chicago Bulls going head-to-head against the Utah Jazz in the 1997 NBA Finals. Phil Jackson and Bob Costas are interviewed (among others), and the awesome soundtrack includes songs by Earth, Wind and Fire, Fatboy Slim and Freddie King.",0.4208,/z20ChkIl7zq7yOAIIJkDuUBV3x0.jpg,2000-05-05,21268532,46,False,Released,Up close some heroes get even bigger.,Michael Jordan to the Max,False,7.459,37,NR
False,,0,,1123648,,ja,ゴト師株式会社　ルーキーズ２,The sixth and final 'Gotoshi' film.,0.4205,/73sh0tdUce45vS4EOxIBM31VR3r.jpg,2000-05-20,0,90,False,Released,,Gotoshi Co. Ltd. Rookies 2,False,0.0,0,NR
False,/c427iHzRvwu5OmaOr9sVOPWOrI4.jpg,0,http://cinemamalaysia.com.my/film/info/?id=Senario_Lagi_49,209422,tt0270640,ms,Senario Lagi,"The story starts with Azlee trading his cute Kancil for a Proton Wira through a salesman named Borhan. Azlee plans to take his wife Zati and their son Zizi to Cherating. After Azlee left, Borhan meets a bouncer named Mazlan who is on the look out for the same Proton Wira with the hope of repossessing it. Mazlan, who is determined to get the car back, was told that Azlee has it. Meanwhile, Azlee and his family were stopped by an Indonesian named Yassin along the Karak highway. Yassin wants a lift to Kuantan but he is refused by Azlee. A few metres away, a beautiful girl Linda stops Azlee because her car broke down. Azlee gives Linda a ride to town and this angers Zati. A quarrel ensues and Azlee accidentally knocks down Saiful on a motorcycle....",0.4179,/9zywyaIa9vTasKgg1bAEScgENNQ.jpg,2000-05-23,0,118,False,Released,Feel Like I Know You But I Can't Remember Where? [Rasa Macam Kenal Tapi Di Mana Ya?],Senario Lagi,False,7.5,2,PG
False,/eiz0MGRbxdISLkZQxtUwjxrYKxB.jpg,0,,325140,tt0249588,hi,Hum To Mohabbat Karega,"A man lies about being an eyewitness to a murder in order to spend time with a beautiful female reporter. Only now, he's wanted by those responsible for the killing.",0.4142,/dCzznqwqDtdwc0zqUBTDY3BMYae.jpg,2000-05-26,0,148,False,Released,A tickling romance. A thrilling mystery.,Hum To Mohabbat Karega,False,4.667,3,NR
False,/c6ofwWRJeba9wF1Sdg5gvJedp86.jpg,0,,637105,tt0311821,en,Sleepy Hollow: Behind the Legend,A behind the scenes look at the making of Sleepy Hollow.,0.4121,/mY5wyEJtWbnoFZEQinuegQw60Zl.jpg,2000-05-23,0,42,False,Released,,Sleepy Hollow: Behind the Legend,False,7.125,36,NR
False,/vWyjQb8Ca2UIXfNyLlzVxn8Se5I.jpg,0,,125760,tt0166695,en,Luminous Motion,A single mother and her 10-year-old son motor around the country as she makes ends meet and enters various relationships that her son has yet to understand.,0.3962,/9tykdbztiOAF5L1xNOI2RDCbmwS.jpg,2000-05-19,51380,95,False,Released,an amoral tale,Luminous Motion,False,4.786,14,NR
False,,5000,,163413,tt0286078,sv,"Sex, Lögner & Videovåld","Micke is a total film nerd, who would be rather sitting home watching violent action movies than to be outside drinking and hanging out with friends. One night Micke has prepared to have an orgy of violent movies, but something rather strange interrupts his plans. While watching ""Die Hard"", one of the German terrorists from the film comes out of the television, and this launches a night of violence filled with known characters.",0.3924,/Aqt0g7wjyBeOYM9U7s3pE2WSvf0.jpg,2000-05-05,0,68,False,Released,,"Sex, Lies and Video Violence",False,5.273,11,NR
False,,0,,1009586,tt0238328,xx,Jean,"A charming woman and a mysterious young man have a shared past, but what’s the secret?",0.3841,/l155Wi3hKnS1oFyEQXk3oa6o51o.jpg,2000-05-12,0,11,False,Released,,Jean,False,10.0,1,NR
False,/jmKRmGCnKJ4CwqUjOCtALf45ehy.jpg,0,,249128,tt0240683,en,The Linda McCartney Story,"In a dramatization of her life, Linda Eastman, takes a job snapping pictures for Rolling Stone Magazine, despite the objections of her straight-laced father, Lee Eastman. As Linda rubs elbows with music royalty, she bumps into rock star Paul McCartney, and they soon fall in love. Although not only her father but also Paul's band mates disapprove of the romance, Linda and Paul wed while relations between the Beatles begin to disintegrate.",0.3797,/rspIfMZYPR6DDrGdUldjdeaVCe3.jpg,2000-05-21,0,90,False,Released,,The Linda McCartney Story,False,5.038,13,NR
False,,0,,172946,tt0233309,fr,La beauté de Pandore,"Not long after Vincent meets the vivacious Pandore at the Montreal port for a business meeting, the two are soon rolling around in a hotel room. Vincent's ardor cools for the lass when he learns of her ominous secret, and his button-down wife Ariane walks out on him.",0.372,/pxxVCJI7357a0OK2uzk1frWdCnO.jpg,2000-05-26,0,92,False,Released,,Pandora's Beauty,False,6.333,3,NR
False,/dNsKS5aAVXF2I9cdDaYBau8pFcU.jpg,0,,15090,tt0179861,en,Icebreaker,At the the Killington ski resort something has gone awry. Evil terrorists led by the sinister Greig have taken the resort hostage with a stolen nuclear device. It's up to Ski Patrol bum Matt Foster to save the day... and his fiancé.,0.3669,/ebNiYaq0daBYk32blRWztNHigW0.jpg,2000-05-01,0,90,False,Released,"Twenty terrorists, five hundred vacationing skiers, one ski patrol officer...",Icebreaker,False,3.515,33,NR
False,/iHhJzuWW6GIdMJhoxP6cmasaqt3.jpg,0,,161221,tt0245825,hi,Chal Mere Bhai,"Vicky, a businessman, loves his younger brother Prem, who spends his time chasing women. The family feels that secretary Sapna will make a good wife for Vicky, but she is already in love with Prem.",0.3597,/7eyv5NxoQFwFGYwi2je4ryayYWb.jpg,2000-05-04,0,136,False,Released,,Chal Mere Bhai,False,5.185,27,NR
False,,0,,1355225,,en,Slipknot - Live at Float-Rite Park Amphitheatre 2000,"01 (sic) 02 Eyeless 03 Wait and Bleed 04 No Life 05 Liberate 06 Purity 07 Prosthetics 08 Spit It Out 09 Get This 10 Surfacing 11 Scissors",0.356,/wtnGOvU7MERYyoWrWVEF6SmcYuZ.jpg,2000-05-27,0,68,False,Released,,Slipknot - Live at Float-Rite Park Amphitheatre 2000,False,0.0,0,NR
False,,0,,893,tt0246859,de,Die Polizistin,A young police woman is faced with the difficulties between her responsibilities at work and her personal responsibilities.,0.3535,/vlvjjp7WD3K1J5G2lxPoWhU53bk.jpg,2000-05-10,0,97,False,Released,,Policewoman,False,6.769,13,NR
False,,0,,132738,tt0252222,en,All About 'The Birds',"A wonderfully informative 80-minute documentary combining current interviews with archival materials and scenes from the film. Hitchcock's daughter Pat, production designer Robert Boyle, screenwriter Evan Hunter, matte artist Albert Whitlock's colleagues Syd Dutton and Bill Taylor, storyboard artist Harold Michelson, Hitchcock collaborator Hilton Green, actors Tippi Hedren, Veronica Cartwright and Rod Taylor, filmmaker Peter Bogdanovich, author Robin Wood, makeup artist Howard Smit, and composer Bernard Herrmann biographer Steven Smith all contribute valuable input to Hitchcock's memorable classic.",0.3523,/9jIusR1xzWFKixrA0NDKwv45WXy.jpg,2000-05-28,0,80,False,Released,,All About 'The Birds',False,7.231,13,NR
False,,0,,302869,tt0138631,en,Muggers,"When two medical students find themselves dangerously indebted to a sadistic loan shark, they become embroiled in an illicit black-market organ transplant scam in order to save their lives. 'Muggers' is a twisted, hilarious, pitch-black comedy about friendship, poor choices and the drag of student debt.",0.3506,/d5DaGia20oaLMy5IENSL3Zzp8qA.jpg,2000-05-25,0,97,False,Released,,Muggers,False,4.167,6,NR
False,/83Gp2fxbYMJfaZEQ9UJAq0KvKx9.jpg,0,,260779,tt0192678,es,Tierra del fuego,"The film is based on the novel (of the same name) by the Chilean writer Francisco Coloane, and on the chronicles of the Romanian engineer Julius Popper, a nationalized Argentine and one of the principle actors in the genocide of the Selk'nam, one of the indigenous peoples who inhabited the Tierra del Fuego Archipelago.",0.3456,/cBt4rqKThxsgqXmoasC5mDYPEue.jpg,2000-05-19,0,108,False,Released,,Tierra del fuego,False,5.8,5,NR
False,,0,,828140,tt5073646,ru,Как снимался «Брат 2»,"Documentary film with comments by Sergey Bodrov, Viktor Sukhorukov, Alexey Balabanov, Sergey Astakhov, Sergey Selyanov about the shooting of the famous film ""Brother 2"".",0.3401,/zxiCPIp6y6Sj9pK0CjFi48EnpK6.jpg,2000-05-07,0,60,False,Released,,How «Brother 2» Was Filmed,False,0.0,0,NR
False,/90yicK2Cgu8n4U8HBbu2pIE9NMn.jpg,0,,290373,tt0347757,en,"Pedro Penduko, Episode II: The Return Of The Comeback",A man (Janno Gibbs) meets the leader (Ramon Zamora) of a distant land threatened by imminent destruction.,0.3387,/5CxxtkHmhMpuAIhyx1sQVZsTTlg.jpg,2000-05-26,0,130,False,Released,,"Pedro Penduko, Episode II: The Return Of The Comeback",False,8.8,5,NR
False,/cny9TIE8o8Laci5m5zotCX2Ti96.jpg,0,,641635,tt0426609,en,The Tulsa Lynching of 1921: A Hidden Story,"Documents the race riot of 1921 and the destruction of the African-American community of Greenwood in Tulsa, Oklahoma. With testimony by eyewitnesses and background accounts by historians.",0.3385,/1ggBfSFjGYBAn0HwDJyJCfMTsLa.jpg,2000-05-31,0,80,False,Released,"In 1921, the ""Oil Capital of the World"" had a population of 100,000... and a Ku Klux Klan with a membership of over 3,000.",The Tulsa Lynching of 1921: A Hidden Story,False,9.0,1,NR
False,/zNX6xqykId0jlWUSxNYbUI43o4A.jpg,0,,143894,tt0430950,en,Conan Unchained: The Making of 'Conan',Nearly all the cast and crew are on hand to give stories and memories about the making of the film. Plenty of detail on every aspect of the film from pre-production to opening night is covered.,0.338,/iWKui79bDPffyv57uT8gGqgLzNl.jpg,2000-05-30,0,53,False,Released,,Conan Unchained: The Making of 'Conan',False,6.846,13,NR
False,/mTongE2onrMiGbPVvRJPidlC2xu.jpg,0,,159627,tt0213690,en,Ground Zero,"When a series of tremors rocks Los Angeles, seismologist Kimberly Stevenson is sent to investigate the quake's epicenter, a desolate wilderness known as the Angeles National Forest. Two hundred miles from civilization, Kimberly and her son, Justin, set up a research facility in an isolated mountain cabin. The project takes a sinister turn when Kimberly discovers that she has stumbled upon a test site for black market nuclear weapons. With the help of mercenary Michael Brandeis, Kimberly must race against time to stop a final underground test that could trigger the most powerful quake California has ever known.",0.3363,/jTTanaPl3Bi0UC9M2EcYMRQNdu6.jpg,2000-05-12,0,92,False,Released,...when the Earth shakes!,Ground Zero,False,4.125,13,NR
False,,0,,383844,tt0192912,en,Married 2 Malcolm,"Malcolm tries to keep his dual lives -- and two wives -- separate, but when both of his spouses want to attend the same concert, he runs into a big problem.",0.3354,/fHgS2PrlIxnpnF6NwtVz5moTlfo.jpg,2000-05-25,0,76,False,Released,,Married 2 Malcolm,False,7.5,3,NR
False,/z53PRS9YeJ3VYhPliluUBFcP2Zq.jpg,0,,76265,tt0187474,fr,Saint-Cyr,"Late 17th Century: Anne de Grandcamp and Lucie de Fontenelle, two little girls from Normandy, arrive at the Saint-Cyr school founded by Madame de Maintenon for educating the daughters of impoverished nobles ruined in wars and making them into free women.  Madame de Maintenon is the secret wife of Louis XIV, and empowered by his support, she offers ""her"" two hundred fifty girls a playful and avant-garde education. Anne and Lucie, two inseparable friends, allow themselves to be carried away by the promise of a bright future. But Maintenon has arrived at the pinnacle of power through scheming and debasing herself and she now fears the fires of hell. She is counting on her model school to atone for her past sins.",0.3315,/xrdYpzVh7149RmTXSkcxLMJwiaB.jpg,2000-05-17,0,119,False,Released,,The King's Daughters,False,5.048,21,NR
False,/kJJgNBRNppKUk7dlbrEH5erxBBh.jpg,0,,229428,tt0222161,fr,Lourdes,"The young, sickly girl Bernadette comes from a poverty-stricken family. When the Virgin Mary appears to her in a cavern near Lourdes, no one takes the girl seriously, even when she digs up a wellspring at the Virgin's instructions The local authorities even try to hush up the entire incident. In vain, however, because when Empress Eugénie requests water from the spring for her sickly son, they are forced to acquiesce. And even the local priest is finally convinced. While taking his tuberculosis-stricken fiancé Claire to a sanatorium, the young doctor Henri Guillaumet meets Bernadette. The water from Lourdes' spring heals Claire's disease overnight, but the scientist in Henri doubts the miracle and wants to expose Bernadette as a liar. It is not until Henri again meets Bernadette, who has in the meantime become a nun and works as a nurse, that he finds a way to balance belief and modern science. And his love for Claire is strengthened as well.",0.3314,/rxwN5N1WevSXYy6EoofhcYqfF3M.jpg,2000-05-29,0,180,False,Released,,Lourdes,False,7.2,5,NR
False,,0,,339775,tt0278109,en,The Trouble with 'Marnie',"This hour long documentary on the making of Alfred Hitchcock's ""Marnie"" incorporates the usual melange of contemporary interviews with surviving participants and liberal helpings of film clips and production shots. It also presents a nice selection of script pages and memos as well. In the former category we find cast members 'Tippi' Hedren, Diane Baker, and Louise Latham, rejected screenwriters Joseph Stefano and Evan Hunter, final screenwriter Jay Presson Allen, daughter Pat Hitchcock O'Connell, production designer Robert Boyle, makeup artist Howard Smit, unit manager Hilton Green, Hitchcock historian Robin Wood, composer Bernard Herrmann biographer Steven C. Smith, and Hitchcock fan/filmmaker Peter Bogdanovich. An entertaining account of the film's production, the participants offer loads of valuable information and anecdotes. Highly enjoyable for Hitchcock fans and the film's growing number of admirers.",0.3298,/eA2LGb5UyR7ZNdlMExZqHkf0uZs.jpg,2000-05-30,0,58,False,Released,,The Trouble with 'Marnie',False,7.833,6,NR
False,,0,,42068,tt0231441,en,Painful Secrets,"Dawn isn't like other kids her age full of typical teenage angst about boys, school and parents. Her pain goes far deeper, and to deal with her emotional overload she physically cuts herself. The problem of adolescent girls committing self-mutilation is very real, and this movie exposes the growing epidemic. It's a film you can't afford to miss.",0.3286,/ojB2IeQdUN5OVJyB9CA8RzIsJH9.jpg,2000-05-30,0,94,False,Released,,Painful Secrets,False,5.69,21,NR
False,/gF8Hq64wDiq5CPwwu5fso3CKUb7.jpg,0,,122888,tt0213094,en,Moving Target,"When an unsuspecting American tourist and former kickboxer journeys to the West of Ireland to meet his online love interest, he accidentally intercepts nuclear detonators concealed inside a six-pack of Beamish, and finds himself embroiled in a cat-and-mouse chase between the IRA, US intelligence and the Garda Síochána.",0.3279,/wHvF5duodr3pthXd17Nks5QjVWm.jpg,2000-05-30,0,86,False,Released,On the run. Out for revenge.,Moving Target,False,4.571,14,NR
False,/1QFDgDgEXegEsTcXSR0C4DqAbJW.jpg,0,,321023,tt0201670,en,House!,A small bingo hall is threatened by the opening of the country's largest bingo centre nearby.,0.3258,/sXPOL0FcGoYPNI1G1x8MhbqMx5m.jpg,2000-05-05,0,90,False,Released,Life's not about winning or losing. It's about crossing the line.,House!,False,6.682,11,NR
False,,0,,2402,tt0240886,fr,Scénarios sur la drogue,,0.3235,/kpjp6KelvbSaHqQqqqcyPcW26kk.jpg,2000-05-16,0,95,False,Released,,Scénarios sur la drogue,False,6.0,4,NR
False,,0,,1021910,tt0258785,te,Manoharam,"The film begins with the ISI moles scheming to destabilize India, followed by bomb blasts in Coimbatore and Hyderabad. Basha, an ISI agent, enters India to plant bombs at various places. Anand is a regular bank employee and through a case of mistaken identity by police, he exposes the nefarious ISI network. Anand is tried and sentenced to 14 years imprisonment. Anand's wife Usha tries to prove her husband's innocence with the help of CBI officer Srinivasa Murthy.",0.3234,/34ellhLVk8TkPLIrSEMVBcANHuw.jpg,2000-05-13,0,155,False,Released,,Manoharam,False,7.333,3,NR
