adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,/zeBUtU3Qk3GO119LgrtdlEnmW5s.jpg,165,https://alternativa.cccb.org/2019/en/official/film/blockbuster-where-a-giant-monster-destroys-a-town,646532,,en,Blockbuster Where a Giant Monster Destroys a Town,"In a village of Cuba devastated after trying to imitate the north american suburb model, a sound recorder tries to tape sounds for an incoming blockbuster about a giant monster that destroys a whole town.",0.0788,/4ja3Vkt758NaToeMZyKraV37gKK.jpg,2019-11-12,0,7,False,Released,,Blockbuster Where a Giant Monster Destroys a Town,False,0.0,0,NR
False,,0,,1132114,tt11421478,es,Grand Slam,,0.0787,/laWuKCEqM6DveJ8CRZI5eapvJGh.jpg,2019-11-28,0,0,False,Released,,Grand Slam,False,0.0,0,NR
False,,0,,872440,tt11876766,uk,Сніжні Барси Карпат,"The film gives the viewer the opportunity to learn more about the work of mountain rescuers in the Carpathians, and hear the touching and incredible stories of rescuing tourists lost in the mountains and survived.",0.0787,/zwodkT036aKPnfffXXjmRGNPG1u.jpg,2019-11-24,0,91,False,Released,,Snow Leopard of the Carpathians,False,0.0,0,NR
False,,0,,719036,,en,All That You Can't Leave Behind,"""All That You Can't Leave Behind"" is an experimental appropriated video archive film that explores the relationship between Black women's collective experience with music, history and the act of reclamation.",0.0787,/dmMxj1FpsR63mqCi6f5AGTuaorv.jpg,2019-11-14,0,14,False,Released,,All That You Can't Leave Behind,False,0.0,0,NR
False,,0,,649507,tt11318638,en,M.O.X: Misi Operasi X,"An M.O.X oranization spy agent is assigned to carry out the mission of saving the world from the threat of an international criminal who wants to take over the world. The criminals have sophisticated weapons of mass destruction that can produce the effects of natural disasters to devastate their target cities in the Southeast Asian continent. While carrying out the mission, the agent faces various obstacles and threats including being captured by criminals and his girlfriend killed. The agent finally manages to destroy the control base and a satellite destroyer successfully detonated by Malaysian government weapons.",0.0787,/i69Dw36Dk5KcdNmRwh1vFQ0fL6Z.jpg,2019-11-21,0,86,False,Released,,M.O.X: Misi Operasi X,False,0.0,0,NR
False,,0,,648854,,en,Workhorse,"The film follows three humans whose work and lives are deeply connected with their stoic equine partners. Filmed in beautiful black-and-white, this lyrical documentary reflects on and honours our ancient dependence on horse power.",0.0786,/zX4zYjRMpFK373wBc8RQpAFz5LJ.jpg,2019-11-17,0,82,False,Released,,Workhorse,False,0.0,0,NR
False,,0,,946816,tt14549556,en,Abused by the Police?,"During an arrest in 2017, teenager Anna Chambers was raped by two NYPD cops. who claimed she consented. Anna's story is far from the only one in the USA. Ellie Flynn investigates the increasing number of similar events, explores the true scale of sexual misconduct cases against police officers across the USA, and discovers a loophole in some state laws that may allow officers to avoid getting charged for sexual assault and claim sex acts as consensual.",0.0785,,2019-11-08,0,49,False,Released,,Abused by the Police?,False,0.0,0,NR
False,/sq0W0iY6TExrzwtvL9ANLAa0Ws7.jpg,0,,854963,tt9244126,en,Other Black Boys,"A queer, black college student is forced to confront the masks he wears in his relationships.",0.0785,/hiD0h9WSwWh2yPc8WnIcq7CLnYG.jpg,2019-11-16,0,16,False,Released,,Other Black Boys,False,4.0,4,NR
False,/46vrEPCxZwrVo3VMpZL5glO2x7l.jpg,100,,834396,,pt,Vermelho 2019,,0.0784,/hMnA9gncW1MhgdZ12SvK4vungMq.jpg,2019-11-15,0,0,False,Released,,Vermelho 2019,False,0.0,0,NR
False,,0,,739400,,en,The Funeral,"When the lines become blurred between two Instagram accounts, one simple mistake could have deadly consequences.",0.0784,/77j8IsVwBYcQwXDuLCavawBNqTA.jpg,2019-11-19,0,6,False,Released,Tea.,The Funeral,False,0.0,0,NR
False,,0,,751447,,en,Pete's Putrid Peas,"After having his heart broken, an infamous social media influencer decides to eat nothing but peas for three weeks.",0.0783,/4IZ357G0xmD5pGt9F3NQ8vJvmPy.jpg,2019-11-22,0,9,False,Released,#PRAY4PETE,Pete's Putrid Peas,False,5.3,3,NR
False,/5cxlD5n8aXoqgencKfRxEtcLWBt.jpg,0,https://www.fite.tv/watch/we-made-the-stars-of-starrcast/2p48m/,735187,,en,STARRCAST IV: We Made The Stars of Starrcast,"For every star that shines, someone in professional wrestler was the carpenter that helped build that stage. For every champion, there was a competitor who gifted them the momentum that led to their spotlight. Global pro wrestling ambassador and podcaster extraordinaire Colt Cabana sits down with some of the most respected members of the pro wrestling fraternity – George South, Duane Gill, Barry Horowitz and Bobby Starr – discussing their unique role in making the tapestry of professional wrestling as vibrant as it is.",0.0783,/9KYgVZCUNV4I1TscjJnZHcduiBd.jpg,2019-11-08,0,78,False,Released,,STARRCAST IV: We Made The Stars of Starrcast,False,0.0,0,NR
False,,0,,1400490,,en,Backyard Chicken Coops,"Backyard Chicken Coops is an informative how-to documentary both for people interested in this new trend in small scale agriculture, and for those looking to start raising chickens of their own. Imagine being able to pick up farm fresh eggs from your backyard! For some, it's no longer just a fantasy. Chicken cooping has taken off in backyards all over the country, not only bringing food production closer to home, but enlightening lives with charming, quirky pets!",0.0782,/r1OGiyUCHmR3E4bSeyqP6nLKbD9.jpg,2019-11-12,0,54,False,Released,"Build, Raise, Care",Backyard Chicken Coops,False,0.0,0,NR
False,,0,,1176940,,fr,Les Enfants maudits,,0.0782,/pAxSpT5michy9Wy6LVSdZGKwNjt.jpg,2019-11-19,0,0,False,Released,,Les Enfants maudits,False,0.0,0,NR
False,,0,,790865,,ru,Праздничный ужин,Let's go somewhere together.,0.0782,/i8JMb1wGlS17pZ73aMX0uerwUZ8.jpg,2019-11-13,0,4,False,Released,,Festive Dinner,False,0.0,0,NR
False,,0,,771492,,pt,Quando a Luz se Apaga,"The documentary When the Light Goes Out aims to, through an experimental video essay and using images from the photos of the Fotocine Fund existing in the collection of the Municipal Museum of Coruche.",0.0782,/geFYSLmTX8FFipRgrWsRipYErnV.jpg,2019-11-14,0,5,False,Released,,When the light goes out,False,0.0,0,NR
False,,0,,641418,,en,Spaghetti Blockchain,"Produced by the Museum of Contemporary Art Toronto; Arts at CERN, the arts program of the European Laboratory of Particle Physics, Geneva, with the support of the Permanent Mission of the United States to the United Nations, Geneva; Sprengel Museum, Hannover, with the support of Niedersächsische Sparkassenstiftung; and New Museum, New York",0.0781,/Au0lRQPJ480w4Itcaf1ZqpqzrxR.jpg,2019-11-17,0,18,False,Released,,Spaghetti Blockchain,False,0.0,0,NR
False,,0,,777266,tt6632276,en,Forget Me Not,"Lost and alone, a young girl forms an unlikely alliance with a lonely homeless man as she struggles to get a message to her family in time for Christmas.",0.078,/kKNBgM8bvOX37yFbUrFZZ8E0Lb0.jpg,2019-11-16,0,0,False,Released,,Forget Me Not,False,5.0,1,NR
False,,0,,651163,,es,Andrómedas,"María emigrated from Ecuador and for the last ten years has lived in a town in La Mancha, keeping house and caring for Rosita, the filmmaker’s grandmother. Andrómedas observes them as they go about life, focusing on their everyday interactions, while other women pop in with the latest gossip to share around the kitchen table strewn with saffron flowers. The flavours rising from the pots on the stove waft outside to the cats in the courtyard as the sounds of the outside world drift in and the trees look on. However, this delicately balanced world is about to be upset when María asks for a fortnight off.",0.078,/mDFltMakLQwY3o8yUDQxVO38S2a.jpg,2019-11-11,0,0,False,Released,,Andrómedas,False,0.0,0,NR
False,/4L2aXuJyKzZBQysq6WgBi8jkNs6.jpg,0,,649479,,fr,"La grande soirée de Soprano, Le concert pour la tolérance",,0.078,/tWefitEsJBa2UhpxsgAmmuWJxpz.jpg,2019-11-16,0,0,False,Released,,"La grande soirée de Soprano, Le concert pour la tolérance",False,0.0,0,NR
False,/aSnuE6ABmzDiFiMxyz2mPGzo5Qj.jpg,0,https://akangafilm.com/Lian-2019,641508,,zh,莲,"Lián and her family are stowaways on a ship, hiding in one of the containers. One day, Lián heads out secretly and discovers that the vessel has docked ahead of schedule. She now has to overcome language barriers and deceit to save her family.",0.078,/qRx86CSKCz8tiYKSpQrTuSGvQmz.jpg,2019-11-27,0,15,False,Released,,Lián,False,0.0,0,NR
False,,0,,882358,,eu,Zutik,"It shows the circumstances that shaped the thinking of the journalist and writer Rikardo Arregi, who died in a car accident at the age of 26.",0.0779,/A3j8dOTCVpmTmzFDJqyANsZ5i2z.jpg,2019-11-27,0,16,False,Released,,Zutik,False,0.0,0,NR
False,,0,,872900,tt10607050,en,He's that Guy,"Comedy short by the Pasadonuts, starring George Wyner",0.0778,,2019-11-11,0,10,False,Released,,He's that Guy,False,0.0,0,NR
False,/lnHUvDsnLG9geZmjlnk9XbRx1xL.jpg,0,,646880,tt10418006,pt,"Eu, um Outro",Luca longs for his lost love; Thalles for a name change; Raul to be a better person. They all share one element: they were born as women.,0.0778,/6JYiYOK13DhzQPr4MBlKu0AdYpX.jpg,2019-11-16,0,110,False,Released,,I Am the Other One,False,0.0,0,PG-13
False,,0,,1043267,tt13613050,en,Fear of Fall,"A young woman must come face to face with a dark past that seems to show it's face, once every fall.",0.0777,/tXny2ChRdVAamu8w1YUspYPJYZR.jpg,2019-11-22,0,5,False,Released,,Fear of Fall,False,0.0,0,NR
False,/yJNSL2CrTTAjkPxArANunJfzBZg.jpg,25000,,730980,tt10838006,en,Sick Boys Die Alone,"After a lifetime of unfortunate events, a diagnosed bipolar and depressed comedian shares his last jokes on an unexpected crowd.",0.0777,/14xImIh65McAneMzVb5n9g3680V.jpg,2019-11-29,0,17,False,Released,,Sick Boys Die Alone,False,8.2,3,NR
False,/jfwReRSb0y3e3fPqwhq71ep569D.jpg,0,,701023,tt12600074,de,Tunnelblick,,0.0777,/yUuGnGlNLj56PmErDdkoubU861Q.jpg,2019-11-10,0,0,False,Released,,Tunnelblick,False,4.0,1,NR
False,,0,,1021687,tt10413136,fa,Iranian Kiss,During a film shoot in Tehran the director is trying to film a romantic scene but the government censor keeps interrupting and getting involved.,0.0776,/dihxJiWCQsbrjFJ52JbTQX47F4r.jpg,2019-11-13,0,14,False,Released,,Iranian Kiss,False,0.0,0,NR
False,,0,,1126846,tt26914452,cs,Konspirace 89,,0.0775,,2019-11-19,0,0,False,Released,,Konspirace 89,False,0.0,0,NR
False,/vyEpXPna8JegmyfF2ctk0meFwK9.jpg,0,,651142,,en,Begin Again,,0.0775,/oOJQSPStA4S0QOGNJuGJrqVuSgr.jpg,2019-11-26,0,6,False,Released,,Begin Again,False,1.5,1,NR
False,,0,,647778,,fr,Le Passage,"A crowd, seen from the back, slowly disappears. Boltanski created this work for the exhibition ""Faire son temps"" (Life in the making) at Centre Pompidou.",0.0775,,2019-11-13,0,6,False,Released,,Le Passage,False,0.0,0,NR
False,,0,,1171870,tt9293478,en,Housekreeping,"It’s the off season and Meg works the extra hours at the resort. Unbeknownst to her a menace lurks, and they too are getting paid by the hour.",0.0774,/Mth2JgJMWJ0qAXaUjIFnPXeVUQ.jpg,2019-11-23,0,6,False,Released,Kreep to yourself.,Housekreeping,False,0.0,0,NR
False,,0,,646764,tt11213620,en,"Lloydie, The Boy from St. Thomas","Keifer Nyron Taylor captures the last days of his grandfather, Lloydie Plummer, exploring his violent upbringing in Jamaica, his close friends and the damage done to the family he built after migrating to the UK.",0.0774,/2hGGlJNcF3UeMmwW4bA2WibKxex.jpg,2019-11-01,0,7,False,Released,,"Lloydie, The Boy from St. Thomas",False,0.0,0,NR
False,,0,,592152,,es,Un gauchito gil,"A farm laborer crosses the mythical nature of the Iberá Wetlands in search of a child he lost in an accident. To find them, he has to embody a hero called ""Gauchito Gil"", a local Robin Hood, and therefore die like the myth: hanged from his ankles.",0.0774,/8ajcNPvLkO3RMke6P0fNz19PpZQ.jpg,2019-11-07,0,72,False,Released,,A Sacred Gaucho,False,0.0,0,NR
False,,800,https://vimeo.com/305550217,970432,,en,Tunkapasula,Three friends are stranded on a road trip and discover untold secrets about one another.,0.0773,/2iKXkdNwQclGf3FqiCE6ZiUuZlM.jpg,2019-11-16,0,9,False,Released,,Tunkapasula,False,0.0,0,NR
False,,0,,774026,,pt,Caravagyo,"Caravagyo is a duo of Portuguese-Brazilian DJs, Beatriz Valleriani and Kamila Ferreira. By creating an alternative and safe space with a strong feminist and queer message, they combine global and local sounds to connect a community who identifies and expresses itself through this music genre.",0.0773,,2019-11-15,0,10,False,Released,,Caravagyo,False,0.0,0,NR
False,/djPZV2ps2XxFagWBevBr4NzhxFk.jpg,500,http://thebirdsofplay.droppages.com/,752414,,en,The Birds of Play,"In the mountains of South Island of New Zealand, lives a parrot smarter than any other. Surviving in one of the toughest environments of the Southern Alps, the Kea is a hustler.  Through millions of years of evolution, they have developed unique skills to survive in this unforgiving environment.  This film tries to explore Kea's intellect through the research of Amalia Bastos & Lydia McLean.",0.0773,/t8dcK5ziTjqR3uoc1v73v7Timoo.jpg,2019-11-01,0,14,False,Released,,The Birds of Play,False,0.0,0,NR
False,,0,,723043,,fr,"Pour quelques bananes de plus, le scandale du chlordécone","Kepone, also known as chlordecone, is an endoctrine disruptor invented in the U.S.. Because of it, the number of prostate cancers in Martinique as well as the number of premature babies have never stopped rising. It has infected a third of the agricultural lands, tubers, meat, eggs, has polluted sources and rivers, affected fish and seafood.",0.0773,/meHGQeNmiotgEvVSfIgvcFYXnwB.jpg,2019-11-12,0,70,False,Released,"In the West Indies, everybody knows what kepone is...","Pour quelques bananes de plus, le scandale du chlordécone",False,0.0,0,NR
False,,0,,646962,,en,A Portrait of the Hawk,The Hawk was one of the most well-known Lithuanian resistance fighters during a post war period. It’s a story about a man who was forced to fight soviets who invaded the country post World War II. The Hawk had to keep his family hidden for 11 years and was eventually betrayed and brutally murdered by the soviets. The film is based on a diary of the Adolfas Ramanauskas – The Hawk. It serves as a background for Mantas Petravicius – a painter who tries to paint the portrait of the Hawk. He draws inspiration by visiting the exact places where The Hawk fought and had to hide.,0.0773,/7fN5WPvSlA8884RDYcFGmGVXHWJ.jpg,2019-11-11,0,76,False,Released,,A Portrait of the Hawk,False,0.0,0,NR
False,,0,https://www.youtube.com/watch?v=84ul5Vv0sBU&list=PLdhIOLmGUPznDXpQVBN2VHs6CiJD2bidt&index=6,1226524,tt11576316,cy,Y Clwb Plu Eira,The Snowflake Club party takes a dark turn when Hywel ends up dead on the floor.,0.0772,/vITKkCsCQWHWDYS4WrSboiBYoI8.jpg,2019-11-27,0,10,False,Released,,The Snowflake Club,False,0.0,0,NR
False,/1pAGhennrXm1PYPcuMwFZ4uRLOH.jpg,0,,632969,tt10701462,pt,Tente Entender O Que Tento Dizer,The film portrays the power of the collective that transforms people marked by the barriers imposed by HIV and follows six HIV-positive characters in different social contexts.,0.0772,/nW54DaS4jgz4GouPevA1KTbywIx.jpg,2019-11-15,0,79,False,Released,,Tente Entender O Que Tento Dizer,False,0.0,0,NR
False,,0,,630680,tt10594598,ur,Talash,,0.0772,/vnQMMTEfQulx8gHPIIu8wdn3K8S.jpg,2019-11-15,0,0,False,Released,,Talash,False,0.0,0,NR
False,/wE8xivuaxnW0jTRQteXmVuSe3Vf.jpg,0,,632622,tt9765604,fr,Pour mieux t'aimer,"The story of a family whose mother disappeared 30 years ago, without leaving a trace. Her husband and two sons have reconstructed a life as they could, haunted by this ghost and tortured by questioning. When an unknown young Romanian arrives to bring them what seems to be the pieces that are missing from their story, they now have to face their demons.",0.0771,/yUWu5m8SvUJRzNcgLPvRodYfZSR.jpg,2019-11-14,0,0,False,Released,,Pour mieux t'aimer,False,7.0,2,NR
False,,0,,707016,tt8660682,en,The Group Chat,"Grace is a 25-year-old living in Los Angeles who decides to enter a positive-body-competition. She one month to work out consistently before her progress is celebrated in front of an audience. As the event day approaches, her close group of girlfriends begin questioning Grace's obsession with exercise. The shift causes Grace to look at how the dynamics of their friendship have changed.",0.077,/dLwdRvkeKyZamjLnfmXXbQSAH9o.jpg,2019-11-09,0,13,False,Released,,The Group Chat,False,0.0,0,NR
False,,0,,664361,,en,Untitled,Untitled follows two young men through the streets of London after they reconnect at a party.,0.077,/wT2W0nUGqv7LoXSx1iuwOXRiX3L.jpg,2019-11-25,0,9,False,Released,Words don’t come easy,Untitled,False,0.0,0,NR
False,,50,https://www.youtube.com/watch?v=77ITsPRslc4,654429,,pt,Glória,"Gloria is taken by a man to a phobia treatment institute. However, after breaking the institute's rules and being judged for her actions, she meets Pepe; a man who falls in love and creates an obsession with the girl, embarking on a limitless journey.",0.077,/jcxZ60j1XUVUQhIDjHRTKIuDTBF.jpg,2019-11-26,0,19,False,Released,Short film inspired by Yorgos Lanthimos' work.,Gloria,False,10.0,1,NR
False,,0,,632270,tt8636146,en,Tickle,A woman is haunted by her abusive ex-boyfriend.,0.077,/hnV4cHWEP2HhMTkQysUVOMIfhAq.jpg,2019-11-09,0,0,False,Released,,Tickle,False,0.0,0,NR
False,,0,,586596,,lv,Brīva vieta - Lastādija,"Director Aija Bley's ""Brīva Vieta - T17"" captures the unique testimony of the modern era of Riga - the life of ""antisquoters"". The film tells about the daily life and dreams of the youth community and a mute fish, the so-called commune T17. The community lives in a non-landscaped building, so its occupation is a real challenge. The house is located under the paspārns of the association "" Free Riga "", whose movement is based on a responsible attitude towards nature and the careful use of resources. Here, the community is motivated by the conviction that so few resources in everyday life should be consumed in the urban environment. The film follows the everyday life of the community members, who use their lifestyle to use the resources of nature, material, culture and time.",0.077,/lam02WIdFu7GfQT2mc6AUs1fuBW.jpg,2019-11-11,0,26,False,Released,,Brīva vieta - Lastādija,False,0.0,0,NR
False,,0,https://elektrobankmusik.bandcamp.com/album/wmk-23-13-11-soundtrack,1169094,,en,WMK 23 13 11,"A 57-minute long-form music video illustrating the subjects including magic, the nature of reality and chaos - and honouring the works of Robert Anton Wilson, Terrence McKenna, KLF and Alan Moore.",0.0769,/rWud20qHE1zWXGIjuIYQ43maYz8.jpg,2019-11-23,0,57,False,Released,,WMK 23 13 11,False,0.0,0,NR
False,,0,,782586,tt14307130,fr,Ka tatishtipatakanit,"A man spreads rumours about a local elder. To be forgiven, he will be put to the test. Ka tatishtipatakanit (Ethereal) is a poetic lesson about respect.",0.0769,/mAkhuHJfwG2W4EPmgoYjakgwWmp.jpg,2019-11-06,0,3,False,Released,,Ethereal,False,0.0,0,NR
False,/rzleiC32eeE5BfMn1kqQOGYyXAI.jpg,0,,665232,tt3353365,en,Invasion,"In this era of ""reconciliation"", Indigenous land is still being taken at gunpoint. INVASION is a new film about the Unist'ot'en Camp, Gidimt'en checkpoint, and the Wet'suwet'en Nation standing up to the Canadian government and corporations who continue colonial violence against indigenous people.",0.0768,/wsr4iLIG8nbDN8pVuafcEotU6pl.jpg,2019-11-01,0,18,False,Released,,Invasion,False,10.0,1,NR
False,,0,https://watch.outsidetv.com/a-matter-of-time-mikaela-shiffrin,1004073,,en,Mikaela Shiffrin - A Matter of Time,"This seven-part documentary series chronicles the accomplishments of the most dominant Alpine skier on the planet, Mikaela Shiffrin. From breaking onto the World Cup scene at the age of 15 to sweeping the World Cup championships in 2019, Mikaela quickly became the face of the US Ski team and one of the top female athletes on the planet. The series gives the audience a glimpse inside Shiffrin’s training over this summer in Vail, CO, as she reflects on last season’s shattering of the record books. While trying to prioritize her requirements to stay on top, Mikaela has learned to embrace her fame and obligations. Always radiating with authenticity and focus, she desires to be a role model to youth around the globe and help bring the sport of ski racing to new heights.",0.0767,/8iA18KWTeBG9v3nLG53v4dEjUj.jpg,2019-11-20,0,0,False,Released,,Mikaela Shiffrin - A Matter of Time,False,0.0,0,NR
False,,0,,935466,,ar,شاهين - عودة اشرس انواع الصقور,"Shahyn is considered one of the first rappers in Egypt. After his father's death, he decided to stop rapping and travel to Dubai to escape music, then returned to his hometown of Alexandria, resuming his music career with a different identity.",0.0767,/lkWvfJz8lj9OsDvXY0krJ2cjCdQ.jpg,2019-11-17,0,6,False,Released,,SHAHYN - THE RETURN OF THE FIERCEST TYPES OF HAWKS,False,0.0,0,NR
False,,0,https://www.tuanandrewnguyen.com/wewerelost,778238,,en,We Were Lost in Our Country,"The Ngurrara Canvas II is many things to many people. But to the Ngurrara people it is a map, made from memory, of a place where their ancestors lived for over 60,000 years. It is a direct connection to their land - a country where kartiya (non-Aboriginal people) could not live in, because the desert is an impossible environment without knowledge of how to hunt, gather, and find water. The canvas is a strong symbol of solidarity, and of resistance to the colonial project that attempted to decimate the Ngurrara’s connection to their land - now known generically as the Great Sandy Desert.  We Were Lost in Our Country explores questions of personal agency, inherited trauma, and intergenerational transmission, through a conversation among ancestors and descendants. As the voices of the young find their bearings and make their mark on the words of their ancestors, Tuan Andrew Nguyen accesses a past-and-present history of the canvas - a history of displaced memory and of its recreation.",0.0766,/qqkriuJQ80l358FYD3t8ooqQZcr.jpg,2019-11-09,0,32,False,Released,,We Were Lost in Our Country,False,0.0,0,NR
False,,0,,712492,,en,Pride,The bounds of love and tradition are tested when a teenage girl confronts her strict grandmother on Pride weekend.,0.0766,/xgH8aj7IVS8uAX3i1hrvnVgJVSy.jpg,2019-11-21,0,6,False,Released,,Pride,False,0.0,0,NR
False,/bsvTHjU58ywT1IoaAOd7MixuINi.jpg,0,,648561,,ku,Guards,"Midas, his sister Rodin, and their friend Siyabend, three Yazidi children, live together in a camp in Turkey for refugees from Kurdistan. Every day, Midas devotes himself to the same mission: escaping from the camp to observe the border while waiting for their parents to return. One day, Midas's binoculars stop working...",0.0766,/hwjYKis6QOW6GrRbWFPHW5QQ2PK.jpg,2019-11-02,0,0,False,Released,,Guards,False,0.0,0,NR
False,,0,,1313906,,ar,أمان زيادة,Escalation after a girl in Egypt bought a condom.,0.0765,/a6WxB0qGFuKgtjvDSNZ3EO1cxsT.jpg,2019-11-15,0,9,False,Released,,Extra Safe,False,0.0,0,NR
False,,0,https://www.sgiff.com/onscreen/escape-velocity-ii/,641507,,en,Escape Velocity II,Escape Velocity II is an experiential experiment that brings the wild ethereal voices of Singaporeans to life through animation and sound visualisation. The film seeks to bridge human and non-human worlds.,0.0765,,2019-11-27,0,10,False,Released,,Escape Velocity II,False,0.0,0,NR
False,/6RAfzvecL1Mt3eDQvrCwRygMocQ.jpg,0,https://pilgerhealthdoc.film/,641362,tt11012738,en,The Dirty War on the NHS,John Pilger unearths the hidden agenda behind the NHS crisis.,0.0765,/omMkp4RrHEZCYh7iO9JMWZMtEXi.jpg,2019-11-29,0,120,False,Released,The NHS is in crisis. John Pigler's latest film unearths the hidden agenda.,The Dirty War on the NHS,False,9.0,2,NR
False,,0,,930738,tt8439144,en,Now Playing,A soft-spoken teenage boy gets a job at the local drive-in theatre to rekindle his relationship with his childhood friend when suspicion surrounding what truly happened at the staff party starts getting in the way.,0.0764,/imrVvAx97SvzjGObB30HllAWaHL.jpg,2019-11-24,0,12,False,Released,,Now Playing,False,0.0,0,NR
False,/oM0g7MOd4AGBdC96Wf03KntBV1x.jpg,0,,1081539,,fr,La tragique histoire de l'incendie du Bazar de la Charité,,0.0763,/tEXgoaLOrrJBBwF0pIEut4bMTZa.jpg,2019-11-17,0,0,False,Released,,La tragique histoire de l'incendie du Bazar de la Charité,False,0.0,0,NR
False,/oRzMyySR7h6WFRQ0SVamJJXYdYC.jpg,0,,898848,tt6683746,pt,Codinome Clemente,"Carlos Eugênio Paz recalls his participation in the armed struggle against the military dictatorship between the 1960s and 1980s. Using the code name “Clemente”, he participated in the National Liberation Alliance and in several urban actions. Through her own testimony and that of her fellow fighters, director Isa Albuquerque builds a portrait of a troubled moment in Brazilian history and of an entire generation that fought for their country's democracy.",0.0763,/cKUuPvuDwJ87IWmn3RXc2ctpthj.jpg,2019-11-01,0,99,False,Released,,Codinome Clemente,False,8.5,2,NR
False,/ytHKS5SE16YcNfsfotMLZ7YiCsG.jpg,0,,648703,tt13468144,pt,Madame,"The documentary tells the story of Camille Cabral, Northeastern woman, transsexual, first Brazilian elected in France.",0.0763,/z1s2pxPQDuI6uCYeCzOYWsO2WFg.jpg,2019-11-08,0,80,False,Released,,Madame,False,10.0,1,NR
False,,0,,1138192,tt12380288,en,Everybody's Second Team,"West Ham Utd were once a team famous for their attacking style of football and World Cup heroes, including charismatic captain Bobby Moore. In this warm and nostalgic comic-book style documentary, John Lyall's key acquisitions reminisce to tell the tale of how West Ham United moved into a new era - leaving the desperation of the late seventies, and into the hope and ambition of the eighties.",0.0762,,2019-11-15,0,89,False,Released,,Everybody's Second Team,False,0.0,0,NR
False,/3TdlDmtHaEenppGNQa27FDR3lXe.jpg,0,,648542,tt11141978,zh,The Midsummer's Voice,"During the last summer vacation at school, the Peking Opera student Lei is experiencing the changes in his voice, his body, and his mind. As his beautiful child voice leaves him, he starts to understand the meaning of growing up.",0.0762,/wDAqthDbrgfm3FTdAGEgXbtYPuu.jpg,2019-11-13,0,15,False,Released,,The Midsummer's Voice,False,0.0,0,NR
False,,0,,1101477,,bn,Spare Key,"At a house party, Param remains a little aloof. He enjoys the party from a distance while fidgeting over a chocolate smear on his cup! Mimi, Param’s childhood friend is also at the party. She looks at Param longingly but he doesn’t pay much heed to her. As they get a moment together, she expresses her love for him. Param avoids the entire conversation and continues to fidget and clean the cutlery and utensils around him. Mimi comes closer and proposes marriage. Param avoids the entire conversation, makes an excuse and leaves the party early. Heartbroken, Mimi is consoled by her friends, who remind her that he has still not forgetten Tiyasha, his girlfriend. Next morning, Param wakes up to find Mimi at his place. He rebukes her for taking advantage of the spare key to his house. They again have a conversation about being together, but Param tells her that everyone who has been close to him have died, and he needs her to be with him.",0.0761,/wiyiZq0sL4nnBWpEUtfzEbuCEKx.jpg,2019-11-12,0,0,False,Released,,Spare Key,False,0.0,0,NR
False,/AkwtKixdCoaNB7q98ATCD8R8hw7.jpg,0,,1070759,tt9350908,de,Wohin mit all der Liebe,"WHAT TO DO WITH ALL THIS LOVE - THE ZAKARIA PALIASHVILI MUSIC SCHOOL IN TBILISI is an observant and character-based documentary about a magical place. A film about growing up and aging, about farewells and new beginnings, about great dreams and the art of improvisation.",0.0761,/z2GoMg63KQ3jkH7hPNeTN1wocBx.jpg,2019-11-17,0,0,False,Released,,What To Do With All This Love - The Zakaria Paliashvili Music School in Tbilisi,False,10.0,1,NR
False,,0,,794479,,en,Bisu,"Nazim regrets not having served and performing umrah for his mother. She is looking for a suitable mother candidate to donate an umrah package. His prayers were answered when he met Mak Nong, a silent beggar.",0.0761,,2019-11-30,0,0,False,Released,,Bisu,False,0.0,0,NR
False,/zMXEUeQ2Amoi5jTWXnMsZ8bZzKn.jpg,0,,748326,,de,IHR,"A story about a building with an inner courtyard an its inhabitants. While the different character follow their everyday routines, trash slowly begins to pile up in the courtyard.",0.0761,/cQSMSoJNS8YlG0voD2hbSAtTau3.jpg,2019-11-05,0,7,False,Released,,Them,False,0.0,0,NR
False,,0,,639979,tt11157868,en,Kes Reimagined,"The Barry Hines Novel ‘A Kestrel for a Knave’ and Ken Loach’s famous film adaptation are both modern classics. Celebrating the 50th anniversary of Kes, Barnsley born choreographer Jonathan Watkins reimagines the work weaving dance, projections, puppetry and music to create a family friendly Kes to rival War Horse, the Guardian called it ‘genuinely too powerful for words’.",0.0761,/AjpHwdUTAdbhyglN4uLPzqnQvYv.jpg,2019-11-07,0,120,False,Released,,Kes Reimagined,False,0.0,0,NR
False,,0,,817080,,en,Warm Milk,A man attempts to steal the last glass of milk from his roommate.,0.076,/qWYF7oB8UN7Dw6UXVqzKCtUNeQ9.jpg,2019-11-22,0,5,False,Released,,Warm Milk,False,0.0,0,NR
False,,0,https://youtu.be/eBrgRlvfi2s,646327,,en,Tori Kelly - Inspired by True Events (Live from Capitol Studios),"Singer-songwriter Tori Kelly performs her fourth album ""Inspired by True Events"" at Capitol Studios.",0.076,,2019-11-08,0,31,False,Released,,Tori Kelly - Inspired by True Events (Live from Capitol Studios),False,0.0,0,PG
