adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,,0,,683744,,en,Falcon,"An orangeish-red field of colour with a graphic which is not immediately recognizable, accompanied by the soundtrack's electronic fields: falcon begins with a static and visually arresting image which is soon transformed. The colour turns to white and then pink, yellowish green changes to orange and red. This takes place parallel to the vibrating soundtrack. Parts of images are affected by these colour modulations, resulting in various degrees of intensity. Only gradually does it become obvious that the strange symbol is the abstracted picture of a jet's cockpit: Falcon is both a bird of prey and the name of the F-16, a jet fighter. - Claudia Slanar",0.0404,/4P6NpgfxY36rJjHwz9kyPTXxEp8.jpg,2003-08-07,0,5,False,Released,,Falcon,False,0.0,0,NR
False,,0,,649170,tt1043729,en,Jules Verne and Walt Disney: Explorers of the Imagination,A discussion of Jules Verne and his influence on Walt Disney.,0.0404,/zXyIGhiOyH2JSRoJEJ4Y6qW5MZH.jpg,2003-05-20,0,16,False,Released,,Jules Verne and Walt Disney: Explorers of the Imagination,False,0.0,0,NR
False,,0,,608524,,it,TRAGEDIA ENDOGONIDIA - R.#07 ROME,Mussolini is surrounded by pictures torn from a history-generated dream which gradually merge into everyday reality. Harlequin is the servant of two masters. The permanence of the clergy in the Eternal City is placed under a great bell which swings without a clapper.,0.0404,/xV0bDRncF2uhSh65957pB0nkwig.jpg,2003-11-21,0,28,False,Released,,TRAGEDIA ENDOGONIDIA - R.#07 ROME,False,0.0,0,NR
False,,0,,608384,,en,L'Œil lourd du voyage mécanique,"Rotating landscape, animated postcard, the Anosy lake in Antananarivo (Madagascar) considered as a space to approach by his own characteristics.",0.0404,/y2gPQqIfuF8KGGnInxqUEfPtVtd.jpg,2003-01-01,0,3,False,Released,,L'Œil lourd du voyage mécanique,False,0.0,0,NR
False,,0,,556688,tt1954990,en,The White Stripes: Candy Coloured Blues,"On 'Candy Coloured Blues' we go behind the music to get the inside track on the making of this unique band. Packed with interviews, this in-depth documentary film takes you where the cameras never previously preyed ...",0.0404,/fatspV5qSJ1EqQchva0BrXXRA1j.jpg,2003-07-13,0,65,False,Released,An unauthorized documentary film packed with exclusive interviews,The White Stripes: Candy Coloured Blues,False,6.5,2,NR
False,,0,,529139,tt0828064,en,Moodswing,A father and his son are driving through a dark forest when their car breaks down. It’s the beginning of an unusual nightmare. Moodswing is a dark satire on the sitcom genre.,0.0404,/l0jEsPsZ0gGdTHQpZWeJi1ve9ud.jpg,2003-01-01,0,12,False,Released,,Moodswing,False,0.0,0,NR
False,,0,,448480,,en,Nell McAndrew: Maximum Impact,"Filmed in Miami this all-over toning guide is split into sections designed to condition, strengthen and tone every part of the body. The warm-up is followed by a forty minute workout that includes boxing moves and is finished off with twenty minutes of resistance training.",0.0404,/mpxmYw0UdQloJeFByIzIvhGadBa.jpg,2003-12-29,0,0,False,Released,"Get fit, lose weight and have fun !",Nell McAndrew: Maximum Impact,False,0.0,0,NR
False,,0,,436719,,en,Trans,"With trans, Martin Siewert and I used the 5 act structure of classical drama to create an atmosphere of in-between-ness and levitation. I found these old photographs of a harbor that totally embodied this emotion (also the sadness and melancholy of parting and saying goodbye). So I used them as my starting images and worked through the layers of the images, scratched away the unnecessary until I reached the essence.",0.0404,,2003-01-01,0,10,False,Released,,Trans,False,0.0,0,NR
False,,0,,409800,tt0389096,en,"Larry Clark, Great American Rebel",Feature film.,0.0404,,2003-01-01,0,0,False,Released,,"Larry Clark, Great American Rebel",False,6.25,4,NR
False,,0,,319588,,en,The Century That Made America Great,"America grew to be a world leader through its many notable triumphs and accomplishments, most of which occurred during the 20th century. This collection consists of three volumes full of exciting details about the events that helped mold America into a country that continues to be full of innovation and inspiration. Included are ""The Eagle Soars,"" ""Wonders of the Century"" and ""Miracles of Communication.""",0.0404,/TAUYZyLV2PDUMgXyY7U2u8xJ3N.jpg,2003-01-01,0,0,False,Released,,The Century That Made America Great,False,0.0,0,NR
False,,0,,319545,,en,Black Oak Arkansas: The First 30 Years,"Formed in 1969, Black Oak Arkansas has been one of Southern rock's most enduring and prolific bands, recording nearly 20 albums and chart-topping singles such as ""Jim Dandy"" and ""Strong Enough to Be Gentle."" Filmed between 1971 and 2000, this entertaining documentary boasts a wealth of memorable live performances captured during the band's long tenure, including shows at London's Royal Albert Hall and the Charlotte Motor Speedway.",0.0404,,2003-03-24,0,89,False,Released,,Black Oak Arkansas: The First 30 Years,False,0.0,0,NR
False,,0,,319523,,en,Pickle Pickin',"Finish Line Ministries founder Dave Bogue serves as host for this video based on his message of revival. Through entertaining and thought-provoking stories such as ""Pickle Pickin',"" -- which chronicles Bogue's days as an adolescent obliged to spend his vacation helping his cousins harvest cucumbers -- he challenges and entreats Christians to obey God's word. Filmed in Kentucky, the program includes interviews and re-enactments.",0.0404,/eQ8Z7xQPn3A2dz1d3VzaWVNed5Z.jpg,2003-01-01,0,0,False,Released,,Pickle Pickin',False,0.0,0,NR
False,,0,,310961,tt0385849,da,Lær At Spille Guitar Med Ole Kibsgaard,,0.0404,,2003-01-01,0,0,False,Released,,Lær At Spille Guitar Med Ole Kibsgaard,False,9.0,1,NR
False,,0,,288220,tt0406225,en,Slam from the Street: Battle Slams!,Some freestyle rappers from the streets tell it like it is.,0.0404,,2003-01-01,0,0,False,Released,,Slam from the Street: Battle Slams!,False,8.0,1,NR
False,,0,,281921,tt0372925,en,Foo-Foo Dust,"This less-than-feature-length documentary chronicles the endless cycle of addiction perpetrated by a mother and son living in a squalid tenement in San Francisco. 22-year-old Ryan and his mother Stephanie are both drug addicts: Although he'll take whatever comes along, her substance of choice is crack cocaine, and she demands that her son provide her with some. As they navigate their respective addictions, each comes close to overdosing just before they're evicted from their apartment.",0.0404,,2003-06-19,0,39,False,Released,,Foo-Foo Dust,False,5.9,5,NR
False,,0,,270961,tt0458491,en,The Spirit of Diana,The Spirit of Diana attempts to unearth the truth behind the deaths of Princess Diana and her lover through seances that are held in an attempt to contact the Princess's spirit.,0.0404,,2003-01-01,0,0,False,Released,,The Spirit of Diana,False,9.0,1,NR
False,,0,,265410,,en,Deine Lakaien - Live In Concert,"Recorded in Potsdam, Lindenpark 2002 during the White Lies tour. Approximate total running time: 116 minutes Picture format: 1:1.85 Disc format: DVD-9 (Dual Layer) Region code: 0 (Worldwide) Linear PCM Stereo &amp; Dolby Digital 5.1. Surround",0.0404,,2003-01-01,0,0,False,Released,,Deine Lakaien - Live In Concert,False,0.0,0,NR
False,,0,,250568,,en,Exact Science,"The first Pléhouse skiing video ever! The whole project was started in 2001 by three well-known pro freeskiers - Phil Larose, Thomas Rinfret and Phil Bélanger. EXACT SCIENCE brings you the progression of freeskiing from another angle... The Pros angle. Pléhouse is proud to bring you something fresh and new - something you have been waiting for!",0.0404,/jhu2AAyT3sVLlFdlWz7uBONTJV4.jpg,2003-09-01,0,0,False,Released,,Exact Science,False,0.0,0,NR
False,,0,http://heepfiles.info/,172206,,en,Uriah Heep: Live in the USA,Live recording from U.S. Classic Rock Festival 2002,0.0404,,2003-04-30,0,90,False,Released,,Uriah Heep: Live in the USA,False,0.0,0,NR
False,/xPbttaN6OenmrsUq8Z3ngG8bR7D.jpg,0,,171134,tt5949904,en,Brian Wilson Presents: Pet Sounds – Live in London,Brian Wilson and his ten-piece rock & roll orchestra perform seminal 1966 album Pet Sounds at the Royal Festival Hall in London during their 2002 tour.,0.0404,/8uWLcysvmDR4DNhbrKq0LZLuOjm.jpg,2003-10-28,0,57,False,Released,,Brian Wilson Presents: Pet Sounds – Live in London,False,8.0,1,NR
False,,0,,152646,,fr,Lordz - They Don't Give A Fuck About Us!,Lordz Wheels 2004 European Skateboarding Movie,0.0404,/5WuFzquiJCQFYixyxzwasr7IYpY.jpg,2003-04-25,0,0,False,Released,,They Don't Give A Fuck About Us!,False,0.0,0,NR
False,,0,,138334,tt0938558,en,Buried Alive,,0.0404,,2003-01-01,0,0,False,Released,,Buried Alive,False,0.0,0,NR
False,,0,http://www.brokenlimbs.org,124249,,en,Broken Limbs,"Broken Limbs documents the two year journey of filmmakers Guy Evans and Jamie Howell who decided to make a film about the rapidly changing farming industry after they noticed that the orchards in their hometown of Wenatchee Valley were fast disappearing. Hoping to generate awareness about the plight of American small and family owned farms at the hands of the corporate machine, the two began to research the increasingly untrustworthy nature of the food industry. As their film progresses, however, it becomes apparent that despite the tragedy befalling independent farms, there is a movement giving hope both to those concerned with safe, quality produce and those who want independent growers to succeed: sustainable agriculture. Howell and Evans take a long look at a movement that calls itself New American Farmers, and decide if the trend offers real hope",0.0404,,2003-08-06,0,57,False,Released,,Broken Limbs,False,0.0,0,G
False,,0,,123082,,en,Peter Cetera Live In Concert,"The former Chicago lead singer performs some of his greatest hits before a live and enthusiastic audience as part of the Soundstage series jointly produced by WTTW, the PBS station in Chicago, and HD Ready. Included is the hit duet, ""Next Time (I Fall In Love)"", with gospel singer Amy Grant, who also performs several of her solo hits. Original broadcast date: Oct. 2003.",0.0404,/ltFnb26Ct57kyHzefithjGfutTb.jpg,2003-10-11,0,0,False,Released,,Peter Cetera Live In Concert,False,0.0,0,NR
False,,0,,112115,,en,Be A Hula Girl,"Watch your little girl sparkle with the magic of hula as she dances, sings, and plas along in this fantasy filled and informative video.  She will earn simple but lovely hula movements to two of Hawaiii's all time favorite songs.",0.0404,,2003-05-03,0,60,False,Released,,Be A Hula Girl,False,0.0,0,NR
False,,0,,107526,,en,Marc Ribot: La Corde Perdue,"Guitarist Marc Ribot, a longtime legend among musicians but little-known outside the industry, finally gets the recognition he deserves in this compilation of performance footage from intimate clubs in New York's Lower East Side and Europe. These shows prove that Ribot deserves his reputation as one of the most talented and inventive composers and guitar improv performers working today, and why he accompanies so many top stars.",0.0404,/6RCdTohjbGtV9XbrCqxrfGdODC9.jpg,2003-01-01,0,82,False,Released,,Marc Ribot: The Lost String,False,0.0,0,NR
False,,0,,89960,,nl,Javier Guzman: De 100% AB Show,,0.0404,/sBlsdXCbUTx5auVKn6dECKurHJH.jpg,2003-09-01,0,0,False,Released,,Javier Guzman: De 100% AB Show,False,0.0,0,NR
False,,0,,87796,,en,Caravan: A Night's Tale Live In The USA,"This live concert from Trenton, New Jersey, at the Patriots Theater featured original Caravan founding members Pye Hastings, Richard Coughlan and David Sinclair, with Geoff Richardson and Doug Boyle (from Robert Plant), among others.",0.0404,,2003-09-02,0,92,False,Released,,Caravan: A Night's Tale Live In The USA,False,4.2,2,NR
False,,0,,59433,,en,Stanley Spring Fever,"Stanley: Baby Pictures, Stanley: Caterpillar Countdown, Stanley: Save the Bluebird!, Stanley: Searching for Spring",0.0404,/avCVn9CnLLzbrpCNodJuxDpXRw9.jpg,2003-03-11,0,46,False,Released,,Stanley Spring Fever,False,0.0,0,NR
False,,0,http://ultrachrist.com,54930,tt0358236,en,Ultrachrist!,What would Jesus do if he returned to Earth and discovered he could no longer relate to the youth of today?,0.0404,/7GvBA8rFh50MU0d2hi7RqCRmAAh.jpg,2003-01-01,0,92,False,Released,Get ready for a whole new Christ!,Ultrachrist!,False,3.429,14,NR
False,,0,,40332,,pt,Ao Vivo Em Garibaldi,"Chitãozinho e Xororó Ao Vivo em Garibaldi traz a melhor dupla sertaneja do país em um belo e diferenciado espetáculo. Gravado ao ar livre na Estação de trem da cidade de Garibaldi, Rio Grande Do Sul, em 21 de setembro de 2003, o memorável show conta com a participação especial de Gaúcho da Fronteira. Além das melhores canções da dupla em DVD, ao adquirir este material você leva de presente o CD Festa do Interior. É sertanejo de primeira qualidade para que ama o gênero. Informações especiais: Áudio dolby digital 2.0 e 5.1 - Frete (Videoclip) - Making of do show e do videoclip",0.0404,,2003-01-01,0,0,False,Released,,Ao Vivo Em Garibaldi,False,0.0,0,NR
False,,0,,1248583,,en,Maakies: A Hungry Sailor,One of three short animated films based on the comic strip.,0.0402,,2003-01-01,0,2,False,Released,,Maakies: A Hungry Sailor,False,0.0,0,NR
False,,0,,1095301,,pt,Vers l'igloo de la mère-grand,The beginning of a story about a little girl in red.,0.0402,/a1RTJlfeqE75XtVMXflnT9v2wtJ.jpg,2003-01-01,0,2,False,Released,,To Grandma's Igloo,False,0.0,0,NR
False,,0,,933425,tt0365340,en,Home and Away: Secrets and the City,"What really happens when Summer Bay’s favourite family is torn apart? The Sutherlands were a happy family until a shocking secret from Rhys’ past comes back to haunt him, and Rhys leaves Summer Bay and heads for the city.",0.0402,/tKOHqHNloBbeFDd3VyVGjsY8yza.jpg,2003-08-25,0,90,False,Released,The exclusive video episode never to be seen on TV,Home and Away: Secrets and the City,False,8.0,1,NR
False,,0,,684274,,fr,"Visite à l'OMC, Genève 29/30 mai 2003",,0.0402,,2003-01-01,0,2,False,Released,,"Visite à l'OMC, Genève 29/30 mai 2003",False,0.0,0,NR
False,,0,,398314,tt0455950,ar,طوفان في بلاد البعث,A look at the Baath party's project to construct a system of dams.,0.0402,/t5fnAeUHaE02FXzQzN4jYctCJ4f.jpg,2003-04-23,0,46,False,Released,,A Flood in Baath Country,False,7.143,7,NR
False,,0,,1541108,tt0361884,en,Mark Thomas: Weapons Inspector,"With America and Britain pushing the UN to put Hans Blix's weapons inspection team into Iraq, Mark Thomas forms a citizen's weapon inspectors team in order to examine the performance of the two super powers. Starting with Buckingham Palace the group go round a lab in America making anthrax, a nuclear submarine base and a military weapons store just off the M4.",0.0398,,2003-01-31,0,22,False,Released,,Mark Thomas: Weapons Inspector,False,10.0,1,NR
False,,0,,1318800,,fr,Paroles d'artistes,,0.0398,,2003-01-01,0,0,False,Released,,Paroles d'artistes,False,0.0,0,NR
False,,0,,362499,tt0385118,en,Neon,"The unpretentiousness of this videos title equals the simplicity of its underlying structure. Nik Thoenen, a graphic artist by trade, constructed an installation consisting of fluorescent tubes mounted in a horizontal row especially for this video, his first. The arrangement of tubes was then scanned with a mounted Super-8 film camera.",0.0398,/wc1BNx03w9ItjFdyTqVBfRhwgPy.jpg,2003-10-23,0,5,False,Released,,Neon,False,10.0,1,NR
False,,0,,354486,tt0411666,de,Mirror,"A woman, a man, guests at an evening party. Settings, which are gradually abandoned; the remains of an event, gazes that have lost their object.",0.0398,/816mjQnrF0m5gO5NQBYzcaYGbBG.jpg,2003-08-14,0,8,False,Released,,Mirror,False,9.0,2,NR
False,,0,,241986,,pt,Art Popular - Sem Abuso,,0.0398,,2003-12-09,0,0,False,Released,,Art Popular - Sem Abuso,False,6.5,1,NR
False,,0,,144769,,en,Freddie King - Live at the Sugar Bowl 1972,"Freddie King - Live at the Sugar Bowl, Sept 22nd, 1972 was released Sep 09, 2003 by the Music Video Distributors studio. Freddie King's concert performances were powerful and filled with emotional singing, coupled with burning soulful licks played on his Gibson 355. Freddie King - Live at the Sugar Bowl, Sept 22nd, 1972 video This DVD features a complete set by Freddie and his band from the Sugar Bowl in South Carolina on Sept.22, 1972. There are four bonus tracks from Los Angeles' TV in 1970.  Recorded in South Carolina at the Super Bowl, this blissful concert shows off the full range of Freddie King's remarkable voice Freddie King - Live at the Sugar Bowl, Sept 22nd, 1972 film. Captured on September 22nd, 1972, this release also features some bonus footage of Freddie caught live on TV in Los Angeles from 1970 Freddie King - Live at the Sugar Bowl, Sept 22nd, 1972 review.",0.0398,/rQVAu7IhTUQ8turRuhiAEWqX57j.jpg,2003-09-22,0,67,False,Released,,Freddie King - Live at the Sugar Bowl 1972,False,6.0,1,NR
False,,0,,68030,,de,Tabaluga - Der Weihnachtsfilm,,0.0398,/qkTnrbOJu1o9cQ0bADhQ4tGHt7C.jpg,2003-10-06,0,0,False,Released,,Tabaluga - Der Weihnachtsfilm,False,9.0,1,NR
False,/izqCxYKzotYOPinu86kGmxITkJo.jpg,0,https://icaro.com.ar/documentales,1490085,tt0388080,es,Generación desaparecida,"During the reign of Argentina's harsh military junta, thousands of men, women and children simply disappeared. Parents lost their children; orphans were forced into unknown and uncaring families. Twenty five years on, the scars still refuse to heal. This is the deeply moving story of a never ending nightmare, told through the eyes and memories of four extraordinary individuals.",0.0397,/tHbiGOszDR9EFAIseMp2L5Bf8d.jpg,2003-11-22,0,52,False,Released,,Missing Generation,False,10.0,1,NR
False,/20adEzWxRdQlCRbccXXe1pVA8rE.jpg,0,,1093636,,is,Surtsey - eyjan svarta,"An unexpected submarine eruption south of Iceland created an island, Surtsey, and changed our perception of the Earth. The Black Island is the epic Saga of Surtsey. The film depicts the evolution of life and our fascination and fear of the world´s untamed and still unknown forces. Using unique archive material and new films from visits to the Black Island.",0.0397,/moKQhH6Tyu6tv6m2ftwf3WMudTh.jpg,2003-01-01,0,45,False,Released,,Surtsey - The Black Island,False,0.0,0,NR
False,,0,,791420,tt0431765,en,The Fourteenth Victim: Eliot Ness & the Torso Murders,"For Eliot Ness, Al Capone was old news in 1935. It was Ness’ stint as Safety Director of Cleveland, and his face off with Cleveland’s Torso Murderer, that was plainly the defining episode in his career. The Mad Butcher of Kingsbury Run tore through the headlines of Cleveland’s daily papers for years, and this serial killer -perhaps America’s first of its kind- left behind a bloody birthright that haunts the city still.",0.0397,,2003-06-10,0,79,False,Released,,The Fourteenth Victim: Eliot Ness & the Torso Murders,False,8.0,1,NR
False,,0,,744820,,en,Last Flight of the Columbia,"Part of BBC's Horizon series, this documentary examines the Columbia Space Shuttle disaster in 2003.",0.0397,,2003-11-27,0,51,False,Released,,Last Flight of the Columbia,False,0.0,0,NR
False,,0,,696018,,pt,Fabio Jr. - Ao Vivo,,0.0397,/u98kqLB7ZWnXaCHoEH9IYe4G6gO.jpg,2003-04-13,0,0,False,Released,,Fabio Jr. - Ao Vivo,False,0.0,0,NR
False,,0,,413284,,en,The Cream and The Crock,"Over their ten year career, You Am I have delivered consistently great rock songs, making them one of Australia's finest, most loved, influential and respected rock bands. Tim Rogers' dirty rock rifts and his tales of suburban life have made him the voice of a generation, backed by one of the tightest rhythm sections in the land.",0.0397,,2003-06-04,0,157,False,Released,,The Cream and The Crock,False,0.0,0,NR
False,/rXSSklsx6TdsFpVKPwWuUI950Uh.jpg,0,,405355,tt0375755,en,Fluff,An avant-garde gay theatre group decide to make a gay porn film based on the Greek classics.,0.0397,/n6JzRxv5fcN6ZwmVV4vQ16OklOd.jpg,2003-01-01,0,65,False,Released,There is a time for art and a time for Fluff.,Fluff,False,4.25,4,NR
False,,0,,806967,,de,National Geographic - Mythos Seidenstrasse,,0.0393,,2003-01-01,0,0,False,Released,,National Geographic - Mythos Seidenstrasse,False,0.0,0,NR
False,,0,,678484,tt0351815,es,La taqueria,"Doña Flor didn't anticipate having to deal with such an unruly crew when she inherited her fathers small Mexican eatery. The cook's a drunk, the waitresses are lazy, the busboy is overly amorous, and there's a pimp operating on the premises. But the tables begin to turn for Flor when her employees decide the she would learn to relax if they could only find her a man.",0.0393,,2003-03-11,0,82,False,Released,Something is cooking... and it's not on the menu!,La taqueria,False,5.75,4,NR
False,,0,,614829,,en,Dreams of the Hearth,"Screenwriter Paul Mayersberg has a fascinating flow of opinions and ideas on the way Walter Tevis' original novel The Man Who Fell to Earth was transformed, and how he replaced symbolic imagery with culture references (""Tommy Can You Hear Me?"").",0.0393,,2003-01-01,0,26,False,Released,,Dreams of the Hearth,False,0.0,0,NR
False,,0,,542332,,en,The Ringworm Children,"A documentary about the circumstances involving an alleged number of 20,000 to 200,000 Jewish individuals who were treated between 1948 and 1960 for tinea capitis (ringworm) with ionizing radiation to the head and neck area within Israel. The population suffering from the disease in Israel at the time was composed primarily of newly arrived immigrants and populations who were expected to emigrate, mostly from North Africa, as well as some from Middle East and elsewhere, but many Jewish children were irradiated in their home countries regardless of their intent to emigrate.",0.0393,,2003-01-01,0,45,False,Released,,The Ringworm Children,False,0.0,0,NR
False,,0,,541956,tt0379238,en,Dashboard Confessional: Far from Home Movies,"Documentary detailing the recording of Dashboard Confessional's album ""A Mark A Mission A Brand A Scar"", featuring live performances and in-studio footage.",0.0393,,2003-08-12,0,30,False,Released,,Dashboard Confessional: Far from Home Movies,False,9.0,1,NR
False,,0,,352726,tt0419695,en,Do You Have the Shine?,"""Do you have the Shine?"" is a film version of the game with the same name. The setting for the film is inspired by the hotel in Stanley Kubrick's film,""The Shining"". The viewer sees the deserted hotel corridors through the eyes of a boy on a tricycle. In spite of the non-interactive nature of the medium, the film is built up like the video game it is based upon. Through the rules presented in the intro and the rolling pointmarks, the viewer is inscribed with the notion that they are able to determine the course of the film. Corner after corner are passed with the uncomfortable, anxious feeling that decades of horror film have imprinted in all of us.",0.0393,,2003-01-02,0,5,False,Released,,Do You Have the Shine?,False,6.5,2,NR
False,,0,,189336,tt0387536,es,Regaré con lágrimas tus pétalos,A Goya award winning short animation.,0.0393,,2003-10-03,0,9,False,Released,,I'll Water Your Petals With Tears,False,5.8,5,NR
False,,0,,1665617,,ja,THE RACHI　弟の家庭教師,,0.0389,/lsJuQh1LafGQr5c8hx7RH93Nbh6.jpg,2003-03-25,0,70,False,Released,,THE RACHI: Younger Brother's Tutor,False,0.0,0,NR
False,,0,,1488249,,it,Strasèr,,0.0389,/aIyHzgcE1XvICOK7WePznoXT4Qk.jpg,2003-01-01,0,0,False,Released,,Strasèr,False,0.0,0,NR
False,,0,,1434864,tt0374048,en,A Mind's I,A young man tangled up in strange family patterns. Or is it his imagination running wild? Different strings of reality interwoven and impossible to tell apart from each other.,0.0389,/Zj2oDxXBwtRu1THWfHxtN6XpX1.jpg,2003-07-01,0,16,False,Released,,A Mind's I,False,8.0,1,NR
False,,0,,1423181,,lv,Viena brīva diena,"The story of a lovely snake family. How they spend a holiday by the sea – swim, play ball, sail, sunbathe, eat ice cream. Like all of us. And then evening comes, and the holiday is over.",0.0389,/hdwnxhMQ7LwyXJfzrzCjfkCkLY5.jpg,2003-07-01,0,3,False,Released,,A Day Off,False,0.0,0,NR
False,,0,https://collection.nfb.ca/film/the-sinking-of-the-princess-sophia,1418872,,en,The Sinking of the Princess Sophia,"This documentary explores the events surrounding the greatest maritime tragedy in the history of the Pacific coast, the sinking of the Princess Sophia.  The Canadian Pacific steamer had left Skagway, Alaska, on October 23, 1918, on its way to Vancouver, when a fierce blizzard hit. The ship veered off course and ran aground on a reef. Despite the proximity of several other ships, the harsh weather prevented any evacuation attempt. Almost 48 hours later, the Sophia slipped off the reef and sank. The following morning, rescue ships faced the terrible evidence: only the tip of its mast was visible. None of the 353 passengers and crewmembers survived.  Archival photos, 3D animation, exclusive interviews and underwater photography relate an important chapter of maritime history, while vividly portraying a place and time.",0.0389,,2003-01-01,0,47,False,Released,,The Sinking of the Princess Sophia,False,0.0,0,NR
False,,0,,1116066,tt0401751,en,Resist!: To Be with the Living,A document of 50 years of New York’s “The Living Theater.”,0.0389,,2003-10-17,0,90,False,Released,,Resist!: To Be with the Living,False,9.0,1,NR
False,,0,,1092090,,de,Chiemgauer Volkstheater - Sparmaßnahmen,,0.0389,,2003-04-04,0,0,False,Released,,Chiemgauer Volkstheater - Sparmaßnahmen,False,0.0,0,NR
False,,0,,1082113,tt0483467,en,The Art of Trash,"Watch as struggling artist, Arthur Roselli, bumbles through life and stumbles upon his dream...but at what price? Call him a garbage man and he will tell you he is a Sanitational Technician with a love for painting real life scenarios.",0.0389,/bojUhLuoNmxUFGGSnQgzeIUimcn.jpg,2003-09-19,0,68,False,Released,,The Art of Trash,False,7.0,1,NR
False,,0,,1038953,,en,K (Il Était Une Fois),16mm experimental short.,0.0389,,2003-10-23,0,3,False,Released,,K (Il Était Une Fois),False,0.0,0,NR
False,,0,,948822,,en,Zeno's Paradox,An experimental digital video exploring the illusions of cinematic movement and depth as corollaries of Zeno's paradox: There is no motion because that which is moved must arrive at the middle of its course before it arrives at the end.,0.0389,/pdp1OjcR0zoahf3aTDdVW9bejlA.jpg,2003-01-01,0,5,False,Released,,Zeno's Paradox,False,0.0,0,NR
False,,0,,883276,tt0384028,en,Dancing on the Moon,Three Native American friends get stranded on the road to a pow-wow.,0.0389,/hdsGPAQxhqX10zLpzT9jbRXKf1c.jpg,2003-11-09,0,90,False,Released,,Dancing on the Moon,False,8.0,1,NR
False,,0,,815588,tt1019891,es,Los casiques,,0.0389,/mXIrBcvplfQS1eXseLUoGWc9Syl.jpg,2003-12-31,0,0,False,Released,,Los casiques,False,5.0,1,NR
False,,0,,792262,,lv,Ciems tuvu debesīm,"It is 20-30 degrees below zero. Finally, the Uda River has frozen over, becoming a lifeline between the vast Russian mainland and the Russian Tibet hidden high in the mountains - the Tofolaria Mountains, home to Russia's smallest ethnic group — a land of untouched nature and its people, who have become victims of the negative influence of civilization.",0.0389,/2bO4RUqXD9mPnUM83KtOGj3IAOw.jpg,2003-01-01,0,30,False,Released,,Ciems tuvu debesīm,False,0.0,0,NR
False,/hRlbWNxI9ygVINo7SUBgdjBUt4h.jpg,0,,717810,,ru,Tыrmenatr 4,"A parody of the Terminator franchise made by teens in the post-apocalyptic landscapes of panel-block microraion Kuntsevschina, Minsk.",0.0389,/slOBeXekavEYnmmJ52dbddkYHyY.jpg,2003-01-01,0,41,False,Released,,Tыrmenatr 4,False,8.5,1,NR
False,,0,https://www.michaelraeburn.com/site/web/mr/zimbabwe-countdown_documentary,515137,tt7637550,en,Zimbabwe Countdown,"Once touted as Zimbabwe's saviour, Robert Mugabe has become synonymous with bad government and misrule. But where did it all go wrong?",0.0389,/vnpAEhWBDhf7I6m4XZqj3Vf27px.jpg,2003-08-28,0,55,False,Released,,Zimbabwe Countdown,False,5.0,4,NR
False,,0,,513633,,fr,Exposed,Time exposure flows under light in movement until the end of the film.,0.0389,/y9ZZCbmtFpeHsCBVMBd2GRS1ku1.jpg,2003-01-01,0,4,False,Released,,Exposed,False,0.0,0,NR
False,/jQWfhT3TTQmoW5KjK0yBZxqx8R8.jpg,0,,507217,,hu,Micimackó könyve - Milyen mókás a képzelet!,,0.0389,/n294eysoSabQTY9KYmSK2YlOIqb.jpg,2003-02-24,0,0,False,Released,,Micimackó könyve - Milyen mókás a képzelet!,False,0.0,0,NR
False,,0,,435561,tt0466785,de,Ewige Schönheit,"This is an essay on the aesthetics of National Socialist film. The history of the Third Reich is investigated in light of its own image making. Which hopes, desires and fears are reflected in these images? The film unfolds chronologically, with original material from 1918 to 1945. The focus of this film is the analysis of National Socialist documentary and 'Kultur-Film', which staged a media-produced world of illusions whose destructive intent is apparent from the very beginning.",0.0389,,2003-10-16,0,91,False,Released,,Eternal Beauty,False,9.0,1,NR
False,,0,,367788,tt0388664,en,15 Minute Death,"In a day you do so many things, and there is no continuity, no cohesion between all the aspects except that you're going through it. There's no time, only moments. It's these moments which all contribute to an individual. In the midst of ordinary outer life, one is suddenly caught up in an exciting inner adventure; and because it is unique for each individual, it cannot be copied or stolen.",0.0389,,2003-01-01,0,0,False,Released,,15 Minute Death,False,8.0,1,NR
False,,0,,345455,tt10567450,en,Chonda Pierce - Have I Got a Story For You,"Christian comedienne Chonda Pierce delivers a set of her signature brand of clean standup and inspirational storytelling in this release from M2 Communications. Chonda Pierce: Have I Got a Story For You also includes a bonus music video for the song {&""The Girls are Back in Town""} with contemporary Christian singer Sandi Patty.",0.0389,,2003-09-23,0,75,False,Released,,Chonda Pierce - Have I Got a Story For You,False,0.0,0,NR
False,,0,,310246,tt2246160,en,Channel X,"It's all cutting-edge urban (if not exactly urbane!) hip-hop when hosts Fonz and Mike take over a television station and reprogram it with dicey humor, hilarious interviews with leading recording artists and some fly animated shorts -- all told from a hip-hop perspective, of course. Think ""South Park"" but with baggy trousers and boxers showing.",0.0389,,2003-03-31,0,0,False,Released,,Channel X,False,0.0,0,NR
False,,0,,289050,tt10897092,nl,Kade,Observations shot from a docking ship.,0.0389,,2003-08-27,0,5,False,Released,,Quay,False,0.0,0,NR
False,,0,,277181,tt0774655,es,Pomoc,,0.0389,/2M5kjKjuf3wWoVI8ab0aYBGgpPu.jpg,2003-12-09,0,0,False,Released,,Pomoc,False,8.5,1,NR
