adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,/zF8QR1PPSnCVBIAZXuPpKZjzQkD.jpg,0,,142931,tt2310958,es,Summertime,Vicky and Sonia are two young girls who investigate the secret of a luxury house that killed several people. On his first night there will realize that things are not as they imagined... they are even better.,0.2741,/x40NyWjT3VtCig2zZ0nUGfEl3bI.jpg,2012-10-30,0,90,False,Released,,Summertime,False,3.8,15,NR
False,/vCbFBv49aISv8mwfW6Or7dToUVM.jpg,0,,137370,tt2246909,fr,Pauline détective,"After she has been dumped by her boyfriend, Pauline allows her sister to take her to a palace on the Italian Riviera.  Instead of savouring the delights of a carefree existence, Pauline prefers to take on the role of an amateur sleuth, convinced that a crime has been committed in the environs.  She ropes a handsome lifeguard into her investigation...",0.2731,/7huLPsnvReXpEgaXmi972FGeXfE.jpg,2012-10-01,0,101,False,Released,,Pauline détective,False,5.572,69,NR
False,,0,,136371,tt2391702,fr,Rapace,"George Fall, on the brink of becoming broker of the year and cementing his reign for a decade, flirts with the limits of legality, committing a fatal error. Ruined, he seeks refuge in Janis, who shuns material possessions, and considers a change of life. However, his excessive greed drives him to create a new investment fund, attracting millions that displeases Lord Norman, an advocate of reasonable capitalism and his own interests.",0.2731,/h33y5ViwPdDSxz4hIarKSvrY65e.jpg,2012-10-12,0,93,False,Released,,Rapace,False,4.1,4,NR
False,,0,,138092,tt2203951,es,¡Atraco!,"In 1956, after the assault on a jewelry by two Argentines thieves, starts a police operation that ends with the arrest and imprisonment of offenders. However, the loot doesn´t appear, and his search will unleash a complex plot of complicity.",0.2719,/anpsNk0HOhrizUZSC6SbLqSBCw9.jpg,2012-10-19,0,111,False,Released,,¡Atraco!,False,5.7,24,NR
False,/fgFk1g029mIdmuaZns70dkRtHTN.jpg,0,,870767,,zh,其後,"Ah Jie returns to his hometown after several years and soon realizes that no one remembers him. Even his family denies his relationship to them. Depressed, Ah Jie meets Lao Huang, who tells Ah Jie that he can help uncover the truth to why no one recognizes him.",0.2715,/xrjyaxzS2DLiCReRZIxKIk6fYsu.jpg,2012-10-13,0,98,False,Released,,After All These Years,False,0.0,0,NR
False,/ypp5chuDE3iwpAdJatVpjTlkzRM.jpg,0,,213857,tt2495212,pl,Miłość,"Maria and Tom are in their thirties and have been married ten years. They live in a small town. Both find professional fulfillment in their jobs he in a design company, she at the town hall. They are working together on the decoration of their apartment and are expecting a baby. It seems that nothing is capable of disturbing their peaceful lives. But one day the mayor, who has long lusted after Maria, rapes her. She decides not to report this to the police. Nor does she tell her husband. From that day forth, their love is put to the test.",0.2715,/96rOKaczq73Fold62yLD7kWihNT.jpg,2012-10-01,0,105,False,Released,,Miłość,False,5.5,9,NR
False,/ttbtKOgEcmwiCvz418oazqJQYsB.jpg,0,,347836,tt2529896,tl,Ang Paglalakbay ng mga Bituin sa Gabing Madilim,"Set in Mindanao, young Faisal, after both his parents were killed due to a ransom kidnapping, carries a bag filled with dollars and attempts to elude soldiers with his 2 new companions Amrayda and Fatima who are also in need of safety as violence and turmoil escalates in their parea.",0.271,/fmFBCjeICibzEamR0srOJEkd08Q.jpg,2012-10-17,0,120,False,Released,,Ang Paglalakbay ng mga Bituin sa Gabing Madilim,False,10.0,1,NR
False,,0,http://ribon.shueisha.co.jp/ohasta/index.html,838616,,ja,絶叫学級,"The screaming lessons, a guide to the dark world behind our everyday life. No textbooks or pencils are needed, only courage...",0.2708,/6AdR6HfwhUMDHtfCIJDDQh7CJ3B.jpg,2012-10-21,0,6,False,Released,,Screaming Class,False,0.0,0,NR
False,,0,http://www.halftheskymovement.org/,134602,tt2193091,en,Half the Sky: Turning Oppression Into Opportunity for Women Worldwide,"PBS series documentary based on a book of the same name that argues the oppression of women worldwide is the ""paramount moral challenge"" of our time.",0.2707,/fJm6ZPcvyCXkdOrAfq8x0ipBXwx.jpg,2012-10-03,0,224,False,Released,"Our future is in the hands of women, everywhere",Half the Sky: Turning Oppression Into Opportunity for Women Worldwide,False,7.4,5,NR
False,/rUSSUeqFKJSKTTDzHKtqHs3mhrb.jpg,0,,135900,tt2121338,es,Bypass,"An economist Basque (Gorka Ochoa) based in Barcelona becomes embroiled in a difficult emotional dilemma between his girlfriend (Bárbara Goenaga), who is pregnant, and a childhood friend (Sara Cozar), heart condition, which is declared by compassion convinced that he would die. The problem arises when the patient makes a miraculous recovery and he is forced to pretend he loves her.",0.2705,/92QeK3jz8eRMBPKvHE6PxVd6YBy.jpg,2012-10-11,0,98,False,Released,,Bypass,False,3.7,16,NR
False,/ajEGD3q93GmHJTW5d4MoOHAJsxp.jpg,0,http://kaleidoscopefilmdistribution.com/content/detail.asp?ID=24&origin=New&title=The-Penguin-King-3D,148686,tt2076349,en,The Penguin King,"South Georgia - alone in a vast ocean. 900 miles from Antarctica, and a mere 100 miles long. A wild rugged landscape with mountain ranges, vast glaciers, windblown plains half buried beneath snow and ice. Three years ago, the Penguin King left home. Now he is returning to the place where he was born and raised: Penguin City. One of the most densely-packed, sought-after pieces of real estate in the entire southern hemisphere and somehow he must establish his own place in it. He must find a mate.",0.2699,/cYSEXPwg5bAbooZgIRjWdT03x9r.jpg,2012-10-23,0,78,False,Released,"Filmed in spectacular 3D, join one King Penguin on his incredible adventure from awkward adolescence to fatherhood",The Penguin King,False,7.0,11,PG
False,/pZJbcqrLda4dd9kSRAjCotjHzHo.jpg,0,,124529,tt2179055,de,Gnade,"A German couple, Niels and Maria, and their teenage son Markus move to the Norwegian coastal town of Hammerfest, hoping for a new beginning in the land of endless twilight. Instead they find themselves drifting further apart. Niels submerges himself in his work as an engineer and an affair with a co-worker, Maria works overtime and Markus struggles at school. One night, after a double shift, Maria’s car collides with something – or someone – on the road. But from tragedy comes mercy: the accident catalysing all three family members towards reconciliation.",0.2694,/rDlybV21PTVTZlYTm0hdWtOF0Y3.jpg,2012-10-18,0,132,False,Released,,Mercy,False,5.7,23,NR
False,,85,,395995,tt2453012,fr,Médecin-chef à la Santé,A woman replaces a co-worker as a medical doctor at La Sante prison in Paris.,0.2689,/ojVPL5mkvt8PAeGFCz6mgT4lHsG.jpg,2012-10-17,0,0,False,Released,,Médecin-chef à la Santé,False,7.0,4,NR
False,/nC3N0RjFStMOf4gvsCe7gCDgr4X.jpg,0,http://1210-film.ru/,266841,tt2372461,ru,1210,"'1210' is a shrilly story of a 'small person' seeking justice from the state. All his attempts are bound to fail. He's a superfluous nasty old spot, rejected even by his own family. Going mad is probably the only way out for a totally forgotten war veteran, burgled and miserable. It still remains a question, however, whether the 'crazy' man is really so in our 'normal' world, or it's the world itself which turned crazy from its own indifference. Knocked down by despair, the man resorts to committing a horrible deed. A deed unlikely to be pardoned...",0.2686,,2012-10-25,0,73,False,Released,,1210,False,5.8,2,NR
False,,0,,461457,tt0826674,fr,Cinéastes de notre temps : Erich von Stroheim,,0.2681,/gcXR7zR9g7Xze54N9wYA9HufRxt.jpg,2012-10-14,0,0,False,Released,,Cinéastes de notre temps : Erich von Stroheim,False,5.0,1,NR
False,,0,http://ovolefilm.wix.com/movie,352929,tt2456060,fr,Ovo,"While a fascist party increases in power, Laurent flees the country. On the way which takes him to the exile, he remembers the milestones that have urged him to abandon everything.",0.2678,/zDA5cqTaiDpGq8mC4B0LIBsSx6T.jpg,2012-10-14,0,18,False,Released,,Ovo,False,5.3,7,NR
False,,0,,225969,tt2402107,en,Existence,"Trapped behind the Boundary Fence, Freya dreams of escape and pursues a dangerous outsider who can free her.",0.2673,/xYqQyLjZaVRWXeRC1W9kCPLgY9y.jpg,2012-10-20,0,90,False,Released,,Existence,False,4.8,6,NR
False,/hFackjKg4frpVu4vHiDpPuZva0X.jpg,0,http://www.tuskevarfilm.hu/,256424,tt2324890,hu,Tüskevár,"Tutajos is an excellent student whose parents decide to reward his academic achievements with a vacation to the countryside. Robbed of his gadgets and easy city-lifestyle, Tutajos finds himself completely out of his element – until a goodhearted ranger named Matula teaches him how to get back to nature. As Tutajos’ best friend Bütyök joins him on his vacation, the two boys learn the joys of camping, hunting, and living off of the land.",0.2671,/8agmsjXo6OllWBXew3v3YBW4GFU.jpg,2012-10-04,0,94,False,Released,,Thorn Castle,False,6.0,2,NR
False,/fD5qdmmUsboJzslwyaXOco6xv9g.jpg,50000,http://www.anantiheroproduction.com/,280552,tt2145903,en,The Cohasset Snuff Film,"In 2009, the small town of Cohasset, Massachusetts was rocked with tragedy. A 17-year-old high school senior named Collin Mason murdered three classmates. All the murders were videotaped and uploaded to the Internet via bit torrent sites and for three days, the world viewed the murders of these three innocent teens. Through legal action, the parents of the victims were able to remove all footage from the Internet and the town tried to save face by pretending it never happened. Bootleg copies of this footage are still passed around and downloaded through illegal means. The impact of this video is still being felt in Cohasset today. The video has become infamous, and is now referred to as The Cohasset Snuff Film.",0.2667,/lF2btEGLVoEbLgRYXfbo5betF26.jpg,2012-10-31,0,85,False,Released,No one took him seriously. They do now.,The Cohasset Snuff Film,False,3.3,10,NR
False,,0,,79794,tt2393902,ta,திருத்தணி,Thiruthani Movie story is about a youth who is very selfish and self centered.,0.2658,/tPe2l3WDvdrooKoL6hI0Zg9sMKZ.jpg,2012-10-19,0,149,False,Released,,Thiruthani,False,3.3,3,NR
False,,0,http://www.teamtwoentertainment.com/our-films/to-kill-a-memory/,252328,tt1887923,en,Ambush at Dark Canyon,"U.S. Marshall Duke Donovan is imprisoned, accused of being an accomplice in a bank robbery. After discovering that his partner is planning to kill his wife, he must escape prison in time to save his wife and clear his name.",0.2648,/w9IJmEdwlEnA4ukPo0b9M9XF7HT.jpg,2012-10-24,0,90,False,Released,Revenge has six bullets,Ambush at Dark Canyon,False,4.4,17,R
False,/jcjqrGWsTdF2pXxXpz0gvuEIALq.jpg,0,,141610,tt3142710,en,Classic Albums: Peter Gabriel - So,"This addition to the acclaimed & award winning Classic Albums series tells the story behind the making of Peter Gabriel's 1986 album ""So"". It was Gabriel's fifth solo album and the first one to have a title (the others all having just been called ""Peter Gabriel"" ). The album spawned a number of hit singles on both sides of the Atlantic including ""Sledgehammer"", ""Big Time"", ""Don't Give Up"" (a duet with Kate Bush) and ""In Your Eyes"" which drove ""So"" to multi-platinum sales, the No.1 spot in the UK and No.2 in the US. So was very much an album of the MTV generation and the distinctive videos for tracks like ""Sledgehammer"", ""Red Rain"", ""Big Time"" and ""Don't Give Up"" were key factors in the album's success.",0.2645,/tSL0j7kgUK3GTlf89PJqy24CWkq.jpg,2012-10-22,0,58,False,Released,,Classic Albums: Peter Gabriel - So,False,5.6,11,NR
False,/mujIqwQ5O2apWe6DiaTJeVtfziA.jpg,60000,,193603,tt1861343,en,Hayride,"A college student returning home for Halloween is forced to face his childhood fears when an escaped killer takes refuge in his family's ""Haunted Hayride"".",0.2634,/cf1KFMaikSLpxSwFcamDW6DBW7B.jpg,2012-10-13,0,93,False,Released,Southern Fried Horror,Hayride,False,4.5,28,NR
False,/demk0vyx5Oh5VJRM3NxtJzGuWE0.jpg,0,,136071,tt2239108,sv,Johan Falk: Alla råns moder,"GSI second in command, Sophie Nordh, flips gangster leader Seth Rydell and convinces him to infiltrate a rogue military group. For the first time GSI Chief Patrick Agrell realizes that he is using a ruthless psychopath as an infiltrator. Can Seth be trusted or does he have his own agenda?",0.2634,/oscDeCqfQdrnAASrIGPcsSfGW3S.jpg,2012-10-24,0,97,False,Released,,Johan Falk: Alla råns moder,False,6.69,41,PG-13
False,/ooJ3oIHi5MeNPmA4FpVhoBPGgUy.jpg,200,http://www.forgettingthegirl.com,183433,tt1492842,en,Forgetting the Girl,"Kevin is obsessed with finding a girl who can help him forget his unpleasant past. However, all his encounters with the opposite sex inevitably go afoul. As the rejections mount, Kevin's futile search for happiness and love becomes overwhelmingly turbulent, forcing him to take desperate measures.",0.2632,/A9pObDEYg9t0QDa9XOIdApGTUmD.jpg,2012-10-11,0,85,False,Released,,Forgetting the Girl,False,5.6,22,NR
False,,0,,230068,tt2740630,en,Anatomy of a Liar,A documentary about A Liar's Autobiography: The Untrue Story of Monty Python's Graham Chapman.,0.2627,/tXFmtDcrMfZnhXhsFIWufLptmPI.jpg,2012-10-26,0,47,False,Released,,Anatomy of a Liar,False,6.0,2,NR
False,/gal5uFAo7oKT3SanELOaCQVcsjO.jpg,0,,85306,tt1885330,en,Paralyzed,"After confronting her fiancé, Paul, in a cheap motel, Betty discovers the horrifying secret that has kept him from sleeping for days.",0.2611,/qV5yoBrKYVeScKT6pkV3s1vyu40.jpg,2012-10-05,0,8,False,Released,,Paralyzed,False,7.0,3,NR
False,/qlAXeb1iIPELgkv7X7bpY6vluFF.jpg,0,http://www.adambizanski.com/paul/,759451,tt2087911,he,Paul,"Still in the aftermath of a tough break up, Paul's life is slowly deteriorating. A mindless burglary of his rented apartment forces him to to push through the underworld of Tel Aviv to investigate.",0.2592,/5A52420rrAFpgsognSlGu7qjY3s.jpg,2012-10-23,0,26,False,Released,,Paul,False,0.0,0,NR
False,/gG6TwnmnEqkyrIEb2SNGwVTqDE2.jpg,0,http://madsincinema.com,228080,tt1701224,en,My Name Is 'A' by Anonymous,"Directed and created by Shane Ryan, the movie was shot shortly after the events which inspired it (15 year old Alyssa Bustamante was convicted of killing her 9 year old neighbor, Elizabeth Olten). Compared to the likes of David Lynch, Larry Clark, Harmony Korine and John Cassavetes, the film dares the audience to watch it, confronting issues with kids and teenagers often sugar-coated by Hollywood. The movie tackles hard-hitting subjects like self mutilation by teen girls, bullying, rape, bulimia (showcasing the actual damage it does to a girl's body) and, of course, the murder.",0.2588,/f7AOHMQ8kdr31T5VHhH7FhHjL2p.jpg,2012-10-19,0,90,False,Released,,My Name Is 'A' by Anonymous,False,1.5,2,NR
False,/2HIWR7CrcGW2jzU0fpTR71lH9gY.jpg,0,,177117,tt1638277,fr,Mars et Avril,"In the near future, as humanity prepares to set foot on Mars, Jacob Obus, an elderly musician, takes pride in slowing down time by playing instruments inspired by women's bodies, designed by his friend Arthur. A love triangle develops when Jacob and Arthur both fall in love with Avril, a young photographer. Enter Eugène Spaak, Arthur's father, an inventor and cosmologist who unveils a new theory about man's desire to reach Mars and helps Jacob find the true meaning of life and love.",0.2586,/awcopYL4ODnu9gqhMWYdLkrUtCM.jpg,2012-10-05,0,91,False,Released,,Mars and April,False,5.6,20,NR
False,,0,,112755,tt1957898,es,Evelyn,"Evelyn travels to Spain from his native village in Peru. She thinks she will work with her cousin in a restaurant. But is deceived and kidnapped to engage in prostitution at a club road. This is the story of brainwashing, which transforms a small town girl into a sex slave.",0.2578,/2nf8Nmio3skGS5HTLGGfMDqZkb1.jpg,2012-10-07,0,90,False,Released,,Evelyn,False,5.8,11,NR
False,,0,,1152871,,zh,父子神探之龙抬头,Chinese movie,0.2577,/edl0DGMFQ9QjjWhw9hklr8fUL9g.jpg,2012-10-11,0,0,False,Released,,Miraculous Detectives Father and Son: Dragon Raises Its Head,False,0.0,0,NR
False,/oMNyEU6qf1vBhW1HRXPiEvcFUTX.jpg,0,,136424,tt2229056,fa,یک خانواده محترم,"Arash is an Iranian academic who lives in the West. He returns to Iran to teach in Shiraz, a city far from Tehran where his mother lives. Drawn into a series of domestic and financial dramas, he faces a country that is now alien to him. Following the death of his father and the discovery of what his “respectable family” has become, he is forced to make choices.",0.2577,/xGWJfR3Wd2el4eFvgTBo7kGPmpn.jpg,2012-10-31,0,90,False,Released,,A Respectable Family,False,5.8,9,NR
False,,0,,230945,tt2501880,th,หนูเอาอยู่,"A  man has injured his penis and his doctor has forbidden him to use it for 30 days, otherwise it may have to be amputated.",0.2572,,2012-10-28,0,84,False,Released,,Sweet and Sour Revenge,False,5.0,1,NR
False,/oPcU3AmAFaYau72KzfX7yYj1829.jpg,0,,1171777,tt10183396,en,Uncle Drew: Chapter 2,Uncle Drew visits a basketball legend who sends him to Los Angeles to get his old team back together.,0.2561,/iIdJCUuLYKLsUVniFqVQWZnjCVW.jpg,2012-10-30,0,5,False,Released,,Uncle Drew: Chapter 2,False,0.0,0,NR
False,,0,,230973,,en,หมัดไทย,"Kla and Yod are two Muay Thai fighters during the Ayutthaya period. Yod has been conscripted to an outpost and is attacked by a mountain tribe and reported killed in action. Kla is devastated by the news and finds solace with Yod's wife, Saengchan. But Yod didn't die and when he returns home he finds his best friend together with his wife.",0.2561,,2012-10-29,0,82,False,Released,,The Legend of Thai Fighter,False,6.5,1,NR
False,/lNjEfb0cBMd1azB9ND0JQd7L4mx.jpg,0,,207079,tt2438654,nl,Sevilla,Three youngsters take a road trip to Seville that will change their lives forever.,0.2558,/3HcY6mB6E6nHqPZBVbxR3Z6wTZU.jpg,2012-10-02,0,12,False,Released,,Sevilla,False,6.5,17,NR
False,/5ZWcCRN952BSmq1LEkJOIL6EWE.jpg,0,,697780,tt9535984,zh,鹅卵石,"The world was in a cold war in the late 1960s and early 1970s. After the Sino-Soviet Treasure Island conflict, Beijing teenager Qi Weizhi evacuated with his mother to Hanzhong City in the hinterland of the Qinling Mountains, and experienced a pure juvenile sexual maturity out of touch with the political atmosphere of that era. Hanzhong was China's third-tier town during the Cold War. Mother Qi Xiuxuan deliberately concealed her husband's death because of her husband's emotional betrayal, and was quite indifferent to her son. Qi Weizhi's missing mother's love was rewarded by class teacher Zhou Wenyao, so he had a subtle affection for Zhou Wenyao.",0.2556,/nWhJiFDAjEvMeUfqjuqseNwb7jV.jpg,2012-10-29,0,86,False,Released,,Colorful Cobblestones,False,8.0,1,NR
False,/xDkho59Hw2eFBrN9YvhKW6tcHQV.jpg,2000000,,139294,tt0485521,de,Sushi in Suhl,"One evening in the mid-sixties, Rolf Anschütz, a chef who runs a small restaurant in a town called Suhl in the middle of the East German province of Thuringen offers his guests a unique and exotic meal - Japanese Sukiyaki. It was intent to be a surprise for some of his best customers and it became a great success. Even the local paper wrote about it - and this should change the life of Rolf Anschütz forever.",0.2531,/rJA5rFVC4Iu6gdJmeXBG9K5OQU7.jpg,2012-10-17,0,100,False,Released,,Sushi in Suhl,False,5.881,21,NR
False,/3sjT8IV5ZbIZuFjVQKIkugrWj4w.jpg,0,,135216,tt2082280,de,Für Elise,"15-year-old Elise is longing for a happy family life, but her mother Betty is weak and egocentric. She drowns her problems in alcohol. Everything seems to turn out good when they meet Ludwig. But he does not fall in love with Betty, he loves Elise.",0.2528,/8cHQrvQov3JFMSflp5t3pkgxch3.jpg,2012-10-11,0,94,False,Released,,Für Elise,False,5.6,9,NR
False,,0,,325086,tt2100673,en,Transmission,"Set across post-apocalyptic Western Australian desert highways, Transmission takes the audiences on a compelling journey of survival as they follow 10 year old Tilly and her father Jim who try to make their way to the 'virus free' safe zone based in the small town of Leonora following an airborne pandemic that has wiped out 90% of the population of their hometown, Perth. Along the way Tilly must face up to some harsh lessons, most importantly, how to drive. She must endure the ultimate driving lesson in a post apocalyptic world.",0.2526,/fBb1VMp7bVJGp2NW4bkfZu6QEox.jpg,2012-10-19,0,13,False,Released,,Transmission,False,7.0,3,NR
False,,0,,560351,tt3834590,en,True Love: The Princess Bride Phenomenon,"A conversation with Rob Reiner, Cary Elwes, and Robin Wright about the making of the 1987 film THE PRINCESS BRIDE.",0.2514,/9zLwUKZX3C258InyP8wdl4fOLXW.jpg,2012-10-02,0,15,False,Released,,True Love: The Princess Bride Phenomenon,False,8.0,2,NR
False,,0,http://www.sleeper-film.com/,119640,tt1433183,en,Sleeper,"Enigmatically silent, and driven by love, the man known as Resnik was imprisoned for butchering another man and kidnapping the young girl at the heart of his obsession, Kelly. For the safety of his fellow inmates, Resnik was only ever allowed to wake, eat and exercise alone, after dark, he learned to like it. Now having escaped during a midnight transfer, Resnik is headed back to Moonlight Bay, and Detectives Raynor and Molloy have only 12 hours to stop him before the sun goes down, and the carnage begins, again.",0.2507,/e6lOMFjC3h3myXfE1Zwsj5q80LF.jpg,2012-10-03,0,87,False,Released,Love is a dangerous thing...,Sleeper,False,3.0,3,NR
False,/r55oNIir78HvQgShhHKs9irgk4C.jpg,0,http://badbloodthehunger.com/,126955,tt0495024,en,Bad Blood... the Hunger,"Several college students embark on a summer of sun and fun, but find that their adventure turns eerily macabre when dark and ancient forces propel them into a sinister enclave peopled by human, night-stalking, ravenous flesh-eaters whose wit and seemingly benign exteriors hide dreadful and deadly secrets that border on the supernatural.",0.2504,/oMFz3QhWpZBD8xtkPqjMui9zfz4.jpg,2012-10-26,0,107,False,Released,Nowhere to Run... No Place to Hide,Bad Blood... the Hunger,False,8.5,4,NR
False,,0,http://www.venusandserena.com/,121667,tt2376024,en,Venus and Serena,"Venus and Serena takes an honest and unfiltered look into the remarkable lives of sisters and tennis legends Serena and Venus Williams. Through the prism of one year in their lives, the film tells the untold story of how these two great stars came to be and how they struggle to stay on top.",0.25,/sCITbyppdj8iNbI4IQEoiTEuROc.jpg,2012-10-06,0,99,False,Released,,Venus and Serena,False,6.1,12,PG-13
False,,0,https://www.pbs.org/wnet/secrets/the-man-who-saved-the-world-about-this-episode/871/,910530,tt2416510,en,The Man Who Saved the World,"During the Cuban Missile Crisis of 1962, Soviet Navy officer Vasily Arkhipov refused to launch a nuclear strike and saved the world from nuclear war and total destruction.",0.2488,/rNlBINhUBYaGSzMaFQ55MFxiD7V.jpg,2012-10-22,0,53,False,Released,,The Man Who Saved the World,False,8.0,2,NR
False,/afeNovwgADuWkiUuNjxzm9JOXYz.jpg,0,,137376,tt1937222,en,Least Among Saints,A haunted soldier just back from war and a boy who has never known peace in his home life embark on a life-changing journey as they become unlikely friends — and one another’s last shot at redemption.,0.2487,/gaeZigijBjcYBcaWw8O02QgAzQk.jpg,2012-10-12,0,105,False,Released,,Least Among Saints,False,5.1,17,R
False,/l4v9YZccdLrFD3JW0ZgYtETTlnc.jpg,800000,,151652,tt2182115,kk,Шал,This is a survival story - a Hemingway's 'Old Man and the Sea' as if written for our days.,0.2485,/giqQFAdwf16IEqMk48QbzdoRlzD.jpg,2012-10-10,0,102,False,Released,,The Old Man,False,5.8,16,NR
False,/fN5rUjoxDOLCgz28DJFO8fFGNCs.jpg,0,,395681,tt6483596,en,Grave Torture,"Mourning the death of his serial killer father, a boy enters his dad's casket and soon finds himself buried alive.",0.2484,/wJRA64vmQjFSGjanFeNjKixQ4n0.jpg,2012-10-04,0,9,False,Released,,Grave Torture,False,5.4,10,NR
False,/zBFEeQtRUeJ0884IE8nipEv4bhu.jpg,0,,129705,tt2478746,pt,Gonzaga: De Pai pra Filho,"Luiz Gonzaga decides to change his destiny and leaves his childhood home for the big city to overcome a romance. When he arrives, he meets a woman he falls in love with, the Odaleia (Nanda Costa). After the birth of his son and his wife's health complications, he decides to return to the road to ensure a better future for his son. He has a friend in Rio de Janeiro and with him leaves the little one and heads to Brazil.  He didn't imagine that this distance between them would develop into a complicated relationship, enhanced by the strong personalities of both. Based on conversations between father and son, this is the story of Luiz Gonzaga, a singer and accordion player known as Rei do Baião or Gonzagão.",0.2481,/8LRWQiq43cIc03sC5ZLGB8zYrjU.jpg,2012-10-26,7183742,120,False,Released,,Gonzaga: From Father to Son,False,7.2,98,NR
False,/ys5fRZCh2p0YsqlbmksKYaSstWq.jpg,0,,150084,tt2440214,en,Mr. Blue Sky: The Story of Jeff Lynne & ELO,"Documentary which gets to the heart of who Jeff Lynne is and how he has had such a tremendous musical influence on our world. The story is told by the British artist himself and such distinguished collaborators and friends of Jeff as Paul McCartney, Ringo Starr, Tom Petty, Joe Walsh, Olivia and Dhani Harrison, Barbara Orbison and Eric Idle. The film reveals that Lynne is a true man of music, for whom the recording studio is his greatest instrument. With access to Lynne in his studio above LA, this is an intimate account of a great British pop classicist who has ploughed a unique furrow since starting out on the Birmingham Beat scene in the early 60s, moving from the Idle Race to the multi-million selling ELO in the 70s and then, with Bob Dylan, Tom Petty, Roy Orbison and George Harrison, as a key member of the Traveling Wilburys.",0.2473,/4km3q8jkWjvFMdNgIi3uCW9XfXf.jpg,2012-10-05,0,60,False,Released,,Mr. Blue Sky: The Story of Jeff Lynne & ELO,False,7.4,16,NR
False,/gh0nq8DEWNdIIaHlOQInrGWf8Ff.jpg,0,,135646,tt1738355,en,Just 45 Minutes from Broadway,"Stinging from the latest of several romantic break-ups, Pandora Isaacs (Tanna Frederick) retreats to the safety of her parents’ ramshackle upstate country house — just 45 minutes from Broadway— where her non-theatrical sister (Julie Davis) and her sister's fiance, a real- estate executive, (Judd Nelson) are also arriving for the weekend and the family's yearly Passover Seder. Family secrets, sibling rivalries, theatrical hysterics and the possibility of true love as rare as a blue bullfrog all emerge.",0.2467,/prq8c6T6s5UB3DyMdOgaFGyavqU.jpg,2012-10-17,0,112,False,Released,,Just 45 Minutes from Broadway,False,2.0,1,R
False,/3dqSkLk5FTA9pZJwtnsFDMsWY5N.jpg,0,,167508,tt1890457,de,Clarissas Geheimnis,"18-year-old Stella lives with her mother Clarissa on a picturesque lodge in the South African bush. When Clarissa one day died in a tragic car accident, the young woman makes a surprising discovery: Obviously, her mother was not a South African, but the daughter of a rich industrial family from Austria. But why did she leave her homeland, change her name and even lied to her daughter over the years? To find out the truth, Stella travels to Styria.",0.2454,/cLXAFnxTFF9Y18eDV3e4vZy7Qyv.jpg,2012-10-03,0,90,False,Released,,Clarissas Geheimnis,False,4.1,4,NR
False,/xabYm3xNeJvZd3XY8NzU1Urf3us.jpg,0,,140824,tt2400336,en,Hating Breitbart,"One man with a website who forever changed the media paradigm, upending the traditional press and changing the ground rules of political journalism.",0.2452,/A9NRLMrxl2TPAc79sIGhXvGyRC8.jpg,2012-10-19,0,85,False,Released,,Hating Breitbart,False,5.8,5,PG-13
False,,0,,268889,tt2404414,fr,La Disparition,A mother of two mysteriously disappears one morning. Her husband isn't worried as they've had rough patches; his wife just wanted to give him a scare and will come home soon. But her lover is convinced she has been murdered by her husband.,0.2449,/cQtiFxCf9oD0ONfEK7WisGpo1xX.jpg,2012-10-03,0,97,False,Released,There's No Such Thing as a Perfect Crime,Vanished,False,6.2,8,NR
False,/dMhpuHEqPk500i2QGr4e7QoUEaF.jpg,0,,413204,tt2431752,en,Magical Mystery Tour Revisited,"The making of The Beatles' controversial 1967 film, featuring previously unseen archive footage.",0.2447,/zZN4IAgIv8vBs4MWWNS8JuBaf0P.jpg,2012-10-06,0,59,False,Released,,Magical Mystery Tour Revisited,False,0.0,0,NR
False,/4tjas7KgZNWtG891WqV4QRvFRjg.jpg,0,,136698,tt2357453,en,Underground: The Julian Assange Story,"In 1989, known as Mendax, Julian Assange and two friends formed a group called the International Subversives. Using early home computers and defining themselves as white hat hackers - those who look but don’t steal – they broke into some of the world’s most powerful and secretive organisations. In the eyes of the US Government, they were a major threat to national security.",0.2447,/nphLCrlf0gWX2ixB4oR4LlphDOf.jpg,2012-10-07,0,89,False,Released,,Underground: The Julian Assange Story,False,6.3,51,NR
False,,4000000,http://thehelpers-movie.com/,114635,tt1854582,en,The Helpers,"Seven friends from Sacramento, California head out on a documented road trip to Las Vegas. Their trip takes a very unexpected turn for the worse when their back tires mysteriously blow out. A couple miles down the road, they find a little gas station Diner/Motel, run by the most friendly, polite and ""helpful"" people. It appears that their problems are solved, but boy are they wrong! When convinced by ""The Helpers"" to stay overnight, the friends all wake up in their rooms to a new kind of gruesome and bloody terror!",0.2447,/ucbxUdOGrtyPOohA9BhZdVgDEfD.jpg,2012-10-27,0,81,False,Released,Can we help you?,The Helpers,False,4.0,35,NR
False,/ntfhpIgPF36B5XeiYGT4YcUJETd.jpg,0,,1168888,tt6399902,pt,One More Beer!,,0.2445,/a9LdX6jZfz04svMiUGrqnpq6GcT.jpg,2012-10-01,0,0,False,Released,,One More Beer!,False,0.0,0,NR
