adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,/wjluPJYlI0cJxi55Z1nkyGJ8SGZ.jpg,0,,19595,tt0820142,en,Shark Bait,"After losing everything, a young fish, Pi, goes to live with his family on the Reef. There he meets the love of his life but finds that she already has the unwanted affections of a bully shark. He must follow his destiny to save her and rid the Reef of this menace for good.",2.3911,/xmFSuoUfA1t4xsGKFR6i4kFvmWM.jpg,2006-07-07,0,77,False,Released,,Shark Bait,False,5.0,262,G
False,/lJkE6khRc6QRl54kem7VbsRkL05.jpg,0,,4474,tt0465624,en,My Super Ex-Girlfriend,"When New York architect Matt Saunders dumps his new girlfriend Jenny Johnson—a smart, sexy, and reluctant superhero known as G-Girl—she uses her powers to make his life a living hell.",2.3292,/j4NCuEfLHzIjaWDns5fz6nGH2FD.jpg,2006-07-20,61108981,95,False,Released,He broke her heart. She broke his everything.,My Super Ex-Girlfriend,False,5.15,1530,PG-13
False,/3lTc2TUGZKAaMOJo91hnkk4kcBa.jpg,18000000,,9293,tt0455967,en,John Tucker Must Die,"After discovering they are all dating the same same guy, three popular students from different cliques band together for revenge, so they enlist the help of a new gal in town and conspire to break the jerk's heart, while destroying his reputation.",2.2979,/l8B01BFBpIyycO2DopROessWzQU.jpg,2006-07-27,68844775,87,False,Released,Don't get mad. Get even.,John Tucker Must Die,False,6.1,1465,PG-13
False,/8qPG3AjLtletf1K4g8iGhKwHQSc.jpg,4000000,http://www.scoopmovie.net/,512,tt0457513,en,Scoop,"An American journalism student in London scoops a big story, and begins an affair with an aristocrat as the incident unfurls.",2.2879,/1nF290EoEn2rs4W9VVercKa4S5o.jpg,2006-07-27,39220946,96,False,Released,The perfect man. The perfect story. The perfect murder.,Scoop,False,6.6,1742,PG-13
False,/ApgpEdgtU9Y55mehnR9TV9wPyHd.jpg,1200000,,9592,tt0470055,en,Open Water 2: Adrift,A weekend cruise on a luxurious party yacht goes horribly wrong for a group of old high-school friends when they get stuck in the water many miles from shore and a happy reunion turns into a fight for survival.,2.2332,/6bbQxUlPTBGYSWHMshG6K2MxtSl.jpg,2006-07-10,6816129,94,False,Released,Fatigue. Hypothermia. Death.,Open Water 2: Adrift,False,5.467,716,R
False,/sWO8C8QlyodOZU6eOdVxsGfSQvv.jpg,40000000,,9978,tt0457495,en,Stormbreaker,"Alex Rider thinks he is a normal school boy, until his uncle is killed. He discovers that his uncle was actually spy on a mission, when he was killed. Alex is recruited by Alan Blunt to continue the mission. He is sent to Cornwall to investigate a new computer system, which Darrius Sayle has created. He plans to give the new computer systems to every school in the country, but Mr. Blunt has other ideas and Alex must find out what it is.",2.1444,/7uYi3be7gwoPMoIAi76vSd4Ci1i.jpg,2006-07-21,23900000,93,False,Released,Rule the school. Save the world.,Stormbreaker,False,5.243,670,PG
False,/muMAXHW2RknY5kA9VCmFhVHLkYh.jpg,54000000,http://www.youmeanddupree.com/,1819,tt0463034,en,"You, Me and Dupree","After standing in as best man for his longtime friend Carl Petersen, Randy Dupree loses his job, becomes a barfly and attaches himself to the newlywed couple almost permanently -- as their houseguest. But the longer Dupree camps out on their couch, the closer he gets to Carl's bride, Molly, leaving the frustrated groom wondering when his pal will be moving out.",2.09,/rtqbg1CKR4dFdmHxmsiM3u9n71I.jpg,2006-07-13,130628903,108,False,Released,Two's company. Dupree's a crowd.,"You, Me and Dupree",False,5.621,1431,PG-13
False,/7TFW0MqEMcjj2DiLKYTTjmXj3Bk.jpg,0,,16766,tt0473064,ja,日本沈没,"In the aftermath of a major earthquake, scientists predict that Japan will sink into the sea. As further disasters follow, politicians plead with other countries to take refugees, while scientists struggle to save Japan itself.",2.029,/bRFIzzyChY726O3ICE453YjOOoQ.jpg,2006-07-15,47636016,135,False,Released,,Japan Sinks,False,5.7,33,NR
False,/po6hhqUxsey9qmTdlPLVpF6LkY1.jpg,6000000,,15314,tt0425253,en,Mini's First Time,"Desperate to be free from her drunken, unloving mother Diane, the beautiful, scheming young Mini seduces her stepfather Martin and soon convinces him to join her in a sadistic scheme to have Diane declared insane. But their conspiracy soon escalates to murder and when John Garson, a young detective starts investigating, Martin and Mini begin to turn on each other.",1.7805,/8LSbj1iwkxM7AZRTKxCxfdmE4Lt.jpg,2006-07-14,156318,91,False,Released,Sex. Murder. Blackmail. There's a first time for everything.,Mini's First Time,False,5.57,134,R
False,/i3A6FzGsKaxhenvMTKl47sTh5nq.jpg,0,,12838,tt0486751,fr,Chacun sa nuit,"A story about bunch of people who live in a town in provincial France. At the center of it all is Pierre, a conceited and vain bisexual musician in his late teens who acts as a magnet, to varying degrees, for a whole array of characters - from his sister Lucie, with whom he has a heated incestuous relationship, to a city councilor with whom he participates in gay orgies. When Pierre turns up dead, Lucie investigates the reasons for his demise and charts the network of sadomasochistic relationships that crisscross the town.",1.7588,/AnF2ewdZax4tGhzUU7JYqBGa7FX.jpg,2006-07-21,0,95,False,Released,,One to Another,False,6.0,36,NR
False,/iE8NYo7lotfhLdBi0NSUxJ7iZr0.jpg,10000000,http://www.edmondthefilm.com/,18191,tt0443496,en,Edmond,"Seemingly mild-mannered businessman Edmond Burke visits a fortuneteller and hears a remark that spurs him to leave his wife abruptly and seek what is missing from his life. Encounters with strangers and unsavory people weaken the barriers encompassing his long-suppressed rage, until Edmond explodes in violence.",1.6086,/2VFdGJDrl5n9WoC7d4I07hN3v5c.jpg,2006-07-14,0,82,False,Released,Every fear hides a wish.,Edmond,False,5.921,215,R
False,/u84h5KH3J1XisLLF6UN2gtis9vX.jpg,5000000,,9727,tt0415778,en,End Game,"Secret Service agent Alex Thomas is detailed with protecting the president of the United States but, at a public appearance, everything went wrong and the president is assassinated. Wracked with guilt, he blames himself for his team's failure. Meanwhile, seasoned journalist Kate Crawford comes to believe there's a massive conspiracy afoot and convinces Alex of it. Together they unravel a treacherous web of lies as they try to unlock the truth behind the conspiracy amid the deadly threat of shadowy assassins and ex-special ops enforcers.",1.6035,/1fqDXE7nxsqWCng3rwlWZwzBBBn.jpg,2006-07-27,208101,93,False,Released,The assassination was only the beginning.,End Game,False,5.441,102,R
False,/9ibszXanJEQGMB3ZjLwMrTG6hrg.jpg,0,,32157,tt0473490,ko,한반도,"The President of South Korea races against time to prove the seal on documents from long dead King Gojong is fake by charging outspoken historian Choi Min-jae, and a descendant of the royal bloodline Kim Yu-shik, to find the long lost seal in order to prove that the Japanese claim to railroads is false, a claim that will stop the reunification of the two Koreas.",1.5961,/lEswrtURzHQUCjzvKQi68VXLTSE.jpg,2006-07-13,0,147,False,Released,A nation's history overturned.,Hanbando,False,6.339,31,NR
False,/lQgsnfkTGA8RXaoBEQ4oMtbJhIB.jpg,70000000,,9697,tt0452637,en,Lady in the Water,"Apartment building superintendent Cleveland Heep rescues what he thinks is a young woman from the pool he maintains. When he discovers that she is actually a character from a bedtime story who is trying to make the journey back to her home, he works with his tenants to protect his new friend from the creatures that are determined to keep her in our world.",1.5758,/ddNmoSy1Jd3PBF5XDZvrrBIfrja.jpg,2006-07-19,72785169,110,False,Released,Time is running out for a happy ending.,Lady in the Water,False,5.56,1479,PG-13
False,/cKO6MZ9uf6wRcMA0TldRCYxKYzx.jpg,0,http://www.pixar.com/short_films/Home-Entertainment-Shorts/Mater-and-the-Ghostlight,13934,tt0901686,en,Mater and the Ghostlight,"Mater, the rusty but trusty tow truck from Cars, spends a day in Radiator Springs playing scary pranks on his fellow townsfolk. That night at Flo's V8 Café, the Sheriff tells the story of the legend of the Ghostlight, and as everyone races home Mater is left alone primed for a good old-fashioned scare.",1.3903,/thZHluscCvT3SCzVckmFszOVVtM.jpg,2006-07-27,0,7,False,Released,,Mater and the Ghostlight,False,6.267,475,G
False,/pb4H0NSlmHYLXJVGfAWaIvELDdO.jpg,0,,50126,tt0775362,en,Fallen,"For high schooler Aaron Corbett, turning 18 means becoming not just a man but a nephilim, too -- half human, half angel, with supernatural abilities.",1.332,/bAyvqgi3RjQIPnt0CDInZ27opNK.jpg,2006-07-23,0,84,False,Released,A prophecy. A destiny. A fallen angel.,Fallen,False,6.896,134,NR
False,/ebiGxaENfZNTZYuVJb1X0nqP7ca.jpg,0,,37213,tt0810415,ja,ラブ★コン,"Koizumi Risa an unusually tall high school girl, meets the ""vertically challenged"" young man Otani Atsushi. They find common ground in height anxieties and interests. Risa, a tall Japanese girl, gets rejected by a boy because she is taller than him. Otani, a short Japanese guy, gets rejected by a girl because he is shorter than her. Obviously these two would make the oddest of couples and would never be a good match for each other right?",1.2813,/gg29jTdK3oQtl79dHqpyJey4gC5.jpg,2006-07-12,0,99,False,Released,Well love doesn't always follow such logic as Love Complex shows.,Lovely Complex,False,6.1,35,NR
False,/kgPifmAKtvh16YFJ6RIOjYfwkya.jpg,0,,72592,tt0810400,ja,ハチミツとクローバー,"Adapted from the popular manga of the same name, director Masahiro Takada's coming of age drama follows five Hama Art College students as they prepare to venture out into the real world on a great voyage of self-discovery.",1.2643,/bBoOIXIhbqszK2iu81m1IhofaKl.jpg,2006-07-22,0,117,False,Released,I witnessed the moment you fell in love.,Honey and Clover,False,6.3,30,NR
False,,0,,770643,tt0832312,en,Naked Players,"For a con-artist couple, a premeditated jewelry heist at a posh resort yields unexpected payoffs when they arrive in the middle of a swingers' convention. Charming, sexy and no strangers to the art of seduction, China and Michael are amateurs when it comes to the ""lifestyle"" but eagerly throw themselves into their education - with sizzling results. But recreational romance becomes a bitter pill for the grifters when their jaded hearts get in the way of what could be their most lucrative swindle yet. They may be experts at the art of flimflam, but they still have a lot to learn about love.",1.2524,/3v7QdSWw3FMf5dxryjLBr3QUI6j.jpg,2006-07-04,0,81,False,Released,Will They Swing the Biggest Heist of Their Careers?,Naked Players,False,5.6,5,NR
False,/nBYj7C6fQDVSildBgw7VQf35Tka.jpg,0,,361609,tt15685194,ja,それいけ! アンパンマン いのちの星のドーリィ,"The beloved children’s superhero has his hands full after he saves Dollie, who comes to life and annoys others with her non-stop search for fun times!",1.2354,/z43lnDOhH2oFTcqyqVMM9N7v880.jpg,2006-07-15,0,70,False,Released,,Anpanman: Star-Spirited Dollie,False,8.2,4,NR
False,/f8Vy1YNbHcZSwXAS8zCzZ2yiSQz.jpg,8000000,,15049,tt0479647,fr,Bon Cop Bad Cop,"When the body of the executive of hockey Benoit Brisset is found on the billboard of the border of Quebec and Ontario, the jurisdiction of the crime is shared between the two police forces and detectives David Bouchard from Montreal and Martin Ward from Toronto are assigned to work together. With totally different styles, attitudes and languages.",1.217,/kidOf2K4pEM0Llsm8aIRcANTcSF.jpg,2006-07-06,12671300,116,False,Released,Shoot first translate later,Bon Cop Bad Cop,False,6.472,232,PG-13
False,,0,,734357,tt1432601,ja,ＨＥＲＯ 特別編,"Five years have passed since Kuryu Kohei's transfer from Tokyo to Ishigaki, and then to Sapporo. He ends up in a small town of Nijigaura in Yamaguchi Prefecture. There, he investigates a murder case involving a local enterprise, Kamoi Group, and the people related to it. Everyone in town thinks he's innocent except Kuryu, whose unorthodox investigation methods perplex not only the townspeople, but his colleagues as well.",1.1792,/m17XcallCOGSbrqQs7xNw6SNPgU.jpg,2006-07-03,0,118,False,Released,Five years later…,HERO SP,False,5.7,3,NR
False,/ynNzRr5KoWVLXR2d3OyJmyKYh2w.jpg,0,,247487,tt1020009,ja,ダメジン,"An off-beat comedy about 3 'damejin' (useless persons), who don't work and spend their lives doing nothing. They actually don't want to work. When they hear 'in India one can live without working' they take it seriously. They begin to raise the money to go to India by doing anything but working, such as ripping off stamps from others' letters to sell, robbery at the bank which itself went bankrupt, etc.",1.077,/6Q10HRypsSEe6dDC2qMx6nvRct2.jpg,2006-07-01,0,98,False,Released,,Damejin,False,5.0,1,NR
False,/luUZAWrsGnPBF9MzDAujMIdlZZh.jpg,0,http://www.ariztical.com/filmsAZ/eating_out2.html,17028,tt0795376,en,Eating Out 2: Sloppy Seconds,"How far would you go to get the person of your dreams? With the help of Gwen and Tiffani, Kyle pretends to be heterosexual in order to land Troy, the new guy (and nude model) who's turning the heads of both men and women. He soon finds himself joining the campus ex-gay support group and nabbing a girlfriend! Kyle's ex-boyfriend Marc is horrified at the plan and decides to pursue the confused Troy with his own tactic -- being his ""out"" gay self. Who will win Troy first?",1.0712,/lcncbunLP4cz51SsPNjvKgEE8H0.jpg,2006-07-13,0,79,False,Released,Are you ready for seconds?,Eating Out 2: Sloppy Seconds,False,6.082,104,NR
False,/teqDcEN4mWsi6Qdc4vMQFC2Fugv.jpg,0,,14705,tt0488414,hi,ओमकारा,"Half-caste bandit Omkara Shukla abducts his lady love, Dolly Mishra, from her family. Thanks to his cleverness, he gets away with the kidnapping. A conspiracy, however, forms against him when he denies his right-hand man, Langda Tyagi, a promotion. Ultimately, this plot threatens not only his relationship with Dolly, but their lives and those of their associates as well.",1.0677,/y3D8ziFHDt9wrid8XQdBC2dzGTH.jpg,2006-07-28,0,155,False,Released,,Omkara,False,6.936,94,PG-13
False,/giLwfNo0LXBbOHvcmIsvG5lPbip.jpg,0,,11701,tt0409043,en,Grilled,"Maurice and Dave sell high-end cuts of beef, but after hitting a patch of no sales, they're facing being fired. Maurice needs money to enroll in his final semester of acupuncture school, and the recently-separated Dave needs money for his daughter's birthday gift. Their final client card—a beautiful woman—is attracted to Maurice, but a desperate call from a suicidal friend interrupts her signing the contract. Still hoping to close the sale, they offer to drive her to the friend's house—where their troubles multiply.",1.0677,/3xS38WcGrzTvs5lO3uhKo5EiJxj.jpg,2006-07-11,0,83,False,Released,,Grilled,False,4.955,78,NR
False,/4ymNxDRUHcjQ5C6OQMBopL338Rd.jpg,0,,32152,tt0826024,ko,아파트,A young woman's curiosity propels her to investigate a series of strange deaths in her neighborhood.,1.0649,/zgtUgZjlIDzLIGLGgVl8owg3Le2.jpg,2006-07-06,0,90,False,Released,,Apt,False,5.7,58,NR
False,/98MW3zxRdBzlnyLpAQvMdY0pe6G.jpg,0,,37609,tt0800318,en,The Cheetah Girls 2,"Best friends Galleria, Chanel, Dorinda, and Aqua, A.K.A. the girl band ""The Cheetahs,"" get the opportunity of a lifetime when they strut their way to Barcelona, Spain, to perform in an international music festival. Along the way, the ""amigas Cheetahs"" learn that, although their paths are not the same, they are lucky to have one another for the journey.",1.0425,/cKLATvYcVUn6FfmgOU811TJgHWl.jpg,2006-07-31,0,96,False,Released,,The Cheetah Girls 2,False,6.3,413,G
False,/imHJXyJTPpDCEYumho7xbzdsPiI.jpg,1800000,,19670,tt0495034,hi,गोलमाल,Four runaway cons take shelter in a bungalow owned by an old blind couple.,1.0217,/3ubefqLk26Gy0lXCfGIu8hQrBak.jpg,2006-07-14,4900000,150,False,Released,Fun Unlimited,Golmaal – Fun Unlimited,False,6.743,138,NR
False,/z6ea9p4X4v25MlGNkfjOntjU2KO.jpg,0,,45797,tt0809535,ja,ゆれる,A psychologically thrilling portrait of the severe dysfunction behind a family clinging to decorum and pride.,1.0153,/g98xhef5v538WA4RMFnp5lguwS4.jpg,2006-07-08,0,120,False,Released,,Sway,False,5.9,22,NR
False,/nT1U3VNSlA7ROJ5dl8F0QIzrm5i.jpg,0,,45444,tt0461612,ja,笑う大天使（ミカエル),"Every high school has its misfits, its square pegs, its rebels. St. Michael's Academy, nestled on an impossibly pretty and strangely remote Japanese island, is no exception. In fact, given the atmosphere of strictness, propriety and even subtle menace looming over the elite, aristocratic, Catholic boarding school, it's no wonder Fumio, Kazune and Yuzuko quickly bond over their dislike of the place. With rumors of rich girls being kidnapped in the region, and even more so, their legal guardians, including the school's enigmatic headmaster, Mr. Lawrence, and Fumio's brother are suspicious and on alert. Then an accidental and inexplicable unleashing of magic power infuses the girls with spectacular abilities. When the truth about the kidnappings is revealed, they're going to need them.",0.9978,/qJ6XS55rDmRNMqhswWzMfzHkoPN.jpg,2006-07-15,0,92,False,Released,,Arch Angels,False,5.1,10,NR
False,/iDF1AvJnAuOn6YppRS7ZGASxZQY.jpg,0,,4641,tt0494716,en,Read It and Weep,A young girl turns into an A-List celebrity over night when her private journal is accidently published and becomes a best-seller.,0.9952,/3p953ahyS8xxnBA0h1ajPz437UR.jpg,2006-07-21,0,90,False,Released,,Read It and Weep,False,5.789,258,G
False,/hA3ZAAzsTYYFim1MRKt0nhnNaxm.jpg,0,,13162,tt0454084,en,Blind Dating,"Danny is a blind man who does not let his impairment get in the way of living his life to the fullest, except when it comes to love. Danny's brother sets him up on a series of blind dates, but all of them go disastrously wrong. Just when Danny is about to give up, he meets Leeza, a nurse who works for Danny's doctor. There is just one catch: Leeza, who is from India, is promised to another man.",0.9897,/ePdwljLE0jm2y1vVsds2nx5hhvH.jpg,2006-07-28,834457,99,False,Released,Date at your own risk.,Blind Dating,False,5.99,196,PG-13
False,/h2haYVD02rY46dQpukTvs2VAU2J.jpg,0,,65584,tt0498318,en,Aquaman,A young twenty-something diver living in the Florida Keys discovers he has the power to breathe underwater.,0.903,/7V7FKWg5za1GN3VdijgkQadNGtb.jpg,2006-07-24,0,42,False,Released,,Aquaman,False,5.986,36,PG
False,/klHmuT4S8wWRD1C8tsEmStNHZZO.jpg,10000000,,11651,tt0428646,de,"Hui Buh, das Schlossgespenst","After 500 years, castle ghost Hui Buh finally has some royal residents to haunt, but he soon loses his license to scare and must get recertified.",0.8965,/dQsaHfaa1og6HQ2kO4cB8D6wcCO.jpg,2006-07-20,0,103,False,Released,,Hui Buh: The Castle Ghost,False,5.829,231,NR
False,/xwSFvt9l7YilxS27wDmZuERIVrT.jpg,0,,10832,tt0465203,fr,Ils,"Lucas and Clementine live peacefully in their isolated country house, but one night they wake up to strange noise. They're not alone... and a group of hooded assailants begin to terrorize them throughout the night.",0.8867,/wqVy00nBhJRiHvlb3lFbmg6uEjj.jpg,2006-07-19,2727971,77,False,Released,They're already inside.,Them,False,6.156,596,R
False,/peDbIZdID3U1dwVo8lU9UPCayjd.jpg,0,,709214,,zh,新街口,,0.8825,/m97iozehilm75Y9FPSRZn6263WJ.jpg,2006-07-14,0,0,False,Released,,The Jimmy Hat,False,7.0,1,NR
False,/jIsooxM6JIMyBvog3hF6i2WNUW5.jpg,0,,27732,tt0469965,en,Road House 2: Last Call,"Shane Tanner, the son of a legendary cooler named Dalton, learns that his uncle Nate got beat up by a group of men because he doesn't want to sell his bar, The Black Pelican, to a bunch of drug dealers. To help out his uncle, Shane teams up with local school teacher Beau Hampton, who is a regular at the Black Pelican, and takes down the baddies.",0.8733,/aiLwHT8KfEGMx4YB38UBhAn9pku.jpg,2006-07-18,0,86,False,Released,Take It Outside...,Road House 2: Last Call,False,5.31,42,R
False,,0,,155675,tt0412572,pl,Chaos,"The movie is about three brothers and a sister. The brothers include a would-be tough guy thug, a sleazy lawyer and an anarchist. The anarchist and the sister (Maria Strzelecka) have a thing for each other that is more than just sibling affection. Each of them is facing a problem of their own making. A lot depends on how they deal with their issues, as there isn't much lower they can stoop other than being dead. In the beginning of the film there is a lot going on, which makes it a little hard to follow, but that goes along with the theme of chaos.",0.862,/rgCCVfxIFN6Taurx2okP32TzLjS.jpg,2006-07-22,0,124,False,Released,,Chaos,False,5.429,7,NR
False,/ihX7NkakPzgf7y0W09xQex1bsQ3.jpg,0,,13686,tt0455584,en,The Kovak Box,"David Norton is used to being in control. As a best-selling author, he decides the fate of his characters, their lives and their deaths. But what happens when his fictional world becomes all too real?",0.8463,/sUrutQD8Xaaf1byXupXDCVPq1lv.jpg,2006-07-18,1916745,102,False,Released,,The Kovak Box,False,5.794,119,NR
False,/8s1YuZt26RsVNJbXy9nfDBjHWto.jpg,4000000,,34898,tt0425094,en,Heavens Fall,Successful New York attorney Sam Leibowitz travels to the South in 1933 to defend nine young black men accused of raping two women on an Alabama freight train.,0.8074,/q0SCPx3yl0rWllrR7iCr7PMlsiq.jpg,2006-07-20,0,105,False,Released,,Heavens Fall,False,6.95,20,PG-13
False,/1fRv1J3qXwfsVb7q2R75c7FEbiI.jpg,5000000,,34728,tt0485288,en,Queer Duck: The Movie,"Queer Duck and his partner of 18 months (a lifetime in gay years), Stephen Arlo ""Openly"" Gator, hit a relationship crisis when the fey fowl is wooed by a brassy Broadway broad. Queer Duck wonders if he'd be happier being straight, while Gator the waiter spills his problems to a compassionate Conan O'Brien.",0.7958,/6d0gZsEc3oS7jw0527FjMDU9o5Y.jpg,2006-07-14,0,72,False,Released,He can't even fly straight!,Queer Duck: The Movie,False,4.25,24,PG-13
False,/i7SkG3M5Qhxxm9aRTJNaZkfqX5T.jpg,0,,44440,tt0424863,en,The Book of Revelation,"An erotic mystery about power and sex, the entanglement of victim and perpetrator, and a man's struggle to regain his lost self.",0.7672,/aE0ZjITXuqjn02JfRVS2J6tfgKS.jpg,2006-07-29,0,118,False,Released,A secret he would not share. An obsession he could not control. A mystery he dare not resolve.,The Book of Revelation,False,5.224,29,NR
False,/3cZ7w2t84XuI35SvOWlqK3fdlfo.jpg,2000000,http://www.mylifetime.com/movies/long-lost-son,51579,tt0835362,en,Long Lost Son,"Fourteen years after her son and estranged husband were presumed lost at sea, Kristen believes she glimpses them in the background of a friend's recent vacation video.",0.7553,/kiDJkmqytZOC0RuQV82MnXLMhO.jpg,2006-07-24,0,88,False,Released,"She lost her son, but not her hope.",Long Lost Son,False,5.875,16,PG
False,/pLVqTeTwQkHL0VuWbtosWexs1gg.jpg,0,,1106304,tt5328606,ja,デジモンセイバーズ3D デジタルワールド危機イッパツ！,"Agumon, Gaomon and Lalamon decide to go to the Digital World and wind up in an area resembling a theme park full of many other Digimon, including Calumon who decides to follow them.",0.754,/3t6lPJhkoXPttXpeJerKB1EtUuD.jpg,2006-07-08,0,7,False,Released,,Digimon Savers 3D: The Digital World in Imminent Danger!,False,7.0,1,NR
False,/iDdOBh20Z5o2WArQSnvrVCga9lO.jpg,0,,48812,tt0481544,en,Honor,"In a world where street gangs collide with the law, neighborhood friends, Raymond and Gabriel, must decide which side of the battle to join. This will be the ultimate fight - the one for power, family, and HONOR.",0.7499,/pPAYzbf5glz5iKyHCyM7i7ljGyr.jpg,2006-07-29,0,81,False,Released,,Honor,False,4.6,5,NR
False,,0,,211645,tt4662492,ja,心霊写真奇譚,A horror anthology focusing on various groups of people who encounter haunted photographs.,0.7482,/kIi0JPgxbvxeT2AFt2vObsH6Hkf.jpg,2006-07-28,0,93,False,Released,,Stories of Apparitions,False,0.0,0,NR
False,/fXa1d8Jkzx4UXKUmk8hpMrc42cq.jpg,0,,1596,tt0462482,en,Population 436,A census-taker is sent to investigate why a certain small town has had the same population -- 436 residents -- for the last 100 years.,0.7341,/trEcuqgfXtIt06b7Tg1fkCnOHBY.jpg,2006-07-04,0,88,False,Released,The residents of Rockwell Falls are dying for you to visit...,Population 436,False,5.8,296,R
False,,0,,1245544,tt10791082,ja,俺たちの絆,"There are three male brothers in the venerable Murano family. His eldest brother made a vow with his father to keep the traditional Murano family alive, but he knew best that he couldn't keep it... The second son, Tamakichi, enjoys nothing more than going to the mountains or rivers and masturbating naked. He relies on his third son, Kuniyoshi, but one day, he brings his girlfriend, Yonemura, to Sakuzo and proposes to marry him. Moreover, Yonemura is a man. Is Sakuzou flustered...?",0.7331,/xa34QjzWCvhoieMkM6b18MqCvhu.jpg,2006-07-22,0,60,False,Released,,Bloodlines and Bonds,False,2.0,2,NR
False,,0,,383521,tt0480211,pl,Teraz ja,"Hanka is a young woman who suddenly abandons her stable life for no obvious reason, and undertakes a trip without any clear destination, meeting strangers on her way. At the same time, her boyfriend desperately tries to find her.",0.7222,/lEb1V3KW5q6AH6HH3y0sfNUi46f.jpg,2006-07-07,0,85,False,Released,,"It's Me, Now",False,5.4,5,NR
False,/dpsQ4ZrBx8YvSHtWJjM4w7kzrkE.jpg,6000000,,8014,tt0392883,fr,La Vallée des fleurs,"A Himalayan legend of a love struggling against the inevitability of death, an astonishing tale spanning from the early 19th century mountain existence, to hectic, bustling modern day Tokyo.",0.7148,/5E8fSf9UiAiL2An4sX3C4WVXlY4.jpg,2006-07-15,130742,120,False,Released,,Valley of Flowers,False,6.8,30,NR
False,/uomj4y7HbmLO1E5U3p8yVZ6dd7x.jpg,0,,35451,tt0875130,ja,恋する日曜日,Akira had to transfer schools upon graduation because of her father's job. She was reluctant to move because of her secret love for Nao...,0.7093,/sTD1CWfMtwIAAeQunB6gbjak4RY.jpg,2006-07-22,0,89,False,Released,,Love on Sunday,False,6.3,6,NR
False,/qH6e13I6ScnJ8JGkbbChYsZ7puK.jpg,0,http://www.sonyclassics.com/jindabyne/,4657,tt0382765,en,Jindabyne,"Outside the Australian town of Jindabyne, local man Stuart Kane is on a fishing trip with friends when they discover the body of a murdered girl.",0.7058,/zozfpvbl8OezjqBsgFByTGkbnw8.jpg,2006-07-20,0,123,False,Released,Under the surface of every life lies a mystery,Jindabyne,False,5.481,80,R
False,/8k0PFqRv3uQmyiNrcBiD4tcjEJI.jpg,0,,514139,tt5582912,ar,عودة الندلة,"The film revolves around the wife, Estefaqah and her husband Jebel, both of whom earn their living from theft. During the process of stealing one of the villas, she was arrested while her husband fled, and he began to believe that he would take care of her son and wait for her when she was released from prison. She was found guilty of life imprisonment, and was surprised that Jebel was not interested in the prison and did not ask about her. After leaving after serving her sentence, she searches for her husband and son, and finds her husband married a rich young woman named Safi. Net, and events start when you try to open Est The birth of her son, while trying Djabl away from his new life.",0.704,/fcoToyw87QxYXmSAVnunrEPjyWV.jpg,2006-07-25,0,130,False,Released,,The Villainous Returns,False,5.6,8,NR
False,,0,,404464,tt3847292,ru,В плену времени,A story of a schoolgirl Alina who is lost in time while looking for her brother.,0.6953,,2006-07-01,0,80,False,Released,,Lost in Time,False,0.0,0,NR
False,,0,,1000696,,ja,クロス・ザ・レンズ,Making of documentary for 'Rampo Noir',0.6888,/zSeqmMsTLxSDGeFxfW75T9bjzfx.jpg,2006-07-01,0,75,False,Released,,Cross the Lens,False,0.0,0,NR
False,,0,,793730,,ja,ふたりはプリキュア Splash☆Star マジッ★ドキッ♥ シアター,"A seed of hope descends from the sky, landing atop Flappy's head and sprouting between his ears. Goyaan is sent after the seed of hope and uses a seed of despair to transform an Uzaina, causing big trouble for the Precure!",0.6883,/t2v4pA1klWMrOBrexO2Vk0PyvnL.jpg,2006-07-01,0,12,False,Released,,Futari wa Precure Splash☆Star: Maji Doki Theater,False,7.0,2,NR
False,/yJFkGupSMqbBDtbg0Gjov38DyBR.jpg,0,,27528,tt0817885,th,โคลิค เด็กเห็นผี,"Colic is a syndrome found in infants, which causes infants to cry continuously for hours. The reason behind this illness is usually credited by medical expects to a number of factors. However, some people believe that it's linked to something supernatural.",0.6693,/9Xbm5Mo2GKVS3ilgoJM6hZ8kvqd.jpg,2006-07-13,0,103,False,Released,When he cries… someone dies…,Colic,False,5.5,11,NR
False,,0,,324202,tt1031913,ja,colors カラーズ,,0.6676,,2006-07-15,0,111,False,Released,,Colors,False,0.0,0,NR
False,,0,,158708,tt0430202,hi,Sandwich,"Shekar has moved to Mumbai from his home in Punjab and has fallen in love with Nisha. However, he is called back to his home to hear that his disabled sister is to marry a young man named Harpreet, but on the condition that Shekar marry Harpreet's sister. Unable to refuse, Shekar must lead a double life until matters come to a head many years later.",0.6622,/1tnz4nWAyulISTPHcDh0bwjPR1g.jpg,2006-07-31,0,152,False,Released,,Sandwich,False,5.222,18,NR
False,/GZ6oGMisjHGkQ71mb6A7VsPriC.jpg,0,http://www.ghibli.jp/taneyamagahara/10story/,54058,tt0810464,ja,種山ヶ原の夜,"Four farmers spend the night at a campfire. Three of them talk about work, nature and weather, while one of them has dreams about buying his own plot.",0.6563,/fHVeh0kWUvA9CbkppgD1a98C0Xn.jpg,2006-07-07,0,27,False,Released,,The Night of Taneyamagahara,False,5.1,11,NR
