adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,/96A7S7iiw7XAZgXw3csWkpLCS7h.jpg,0,,1022034,tt20564090,en,Run Totti Run,A boy and his dog in the rice fields of Cambodia encounter an immovable obstacle that will bring their love to light. An endearing love story between best friends.,0.0893,/t3xQvI1RYjToBQojglS6HorC5iZ.jpg,2022-09-02,0,18,False,Released,Dedicated to the loving dog Totti who will always be free to run.,Run Totti Run,False,9.0,2,NR
False,,0,,1016048,tt18646514,en,Swim,"Two swimmers develop a strong friendship during their weekly sessions. Their relationship is tested outside the pool, when true identities are revealed.",0.0893,/iepjGArCwfZxdxAqfH5WX8LyYH0.jpg,2022-09-28,0,9,False,Released,,Swim,False,2.7,3,NR
False,,0,,1051309,,mn,The Voice,A queer love story told through voice memos,0.0892,/gurWcI4RMOsMGgGEmVhAaKnYkGb.jpg,2022-09-01,0,16,False,Released,,The Voice,False,0.0,0,NR
False,/gIrr1YSjyINM40jn4xQIwFdtb7Y.jpg,0,,1022172,tt22694896,en,Cowboy Poets,"Since 1985, poets, songwriters and musicians have gathered at the Cowboy Poetry Gathering in Nevada.",0.0892,/kaW70r37SJ2DnSmwJFh1CTDhzvy.jpg,2022-09-16,0,85,False,Released,,Cowboy Poets,False,7.0,1,NR
False,,0,,1018898,,es,Si las flores hablasen,,0.0892,/c88PTvB536zk39rAf0PjfeKUHc6.jpg,2022-09-01,0,0,False,Released,,Si las flores hablasen,False,0.0,0,NR
False,,0,http://www.avanticinema.com,947354,,te,Ettulu,A violent chess loving loan shark cum gangster plays chess with one of his kidnapped borrowers.,0.0892,/q3UsCHOt4QzlxjtB4aaK8AHISAN.jpg,2022-09-11,0,32,False,Released,,Ettulu,False,0.0,0,NR
False,,0,,1121957,,ja,無法の愛,"Midnight. A construction site.  A man with a colored corn head and a woman with pink hair meet in a powerful encounter.  A provocative tale of love, right and wrong over a quarter of a century between two outcasts.  A sensational subject matter and a staggered ethical viewpoints are explored in this latest work of the artist's best work!  We run, leaving the world behind.",0.0891,/bU1IJnhKRfk8CMk1U5VAbWFAKNB.jpg,2022-09-24,0,23,False,Released,,Lawless Love,False,0.0,0,NR
False,,0,https://www.amazon.com/gp/video/detail/B0B6GYPGHN?sr=1-1,1070627,,de,Georges Bizet: Carmen,"One of the most successful operas in the world will open the 99th Opera Festival in Verona in the summer of 2022: ""Carmen"" will transform the famous arena into a Seville full of joy and freedom. With ""Carmen"" George Bizet created an opera that caused scandal and uproar in 1875 just because of its title heroine. 3sat is showing the opera in a production by Franco Zeffirell with a brilliant cast of stars including Elīna Garanča and Brian Jagde.",0.0891,/eyq6mOdU7vw2Wvkt8DEEvayALgx.jpg,2022-09-03,0,173,False,Released,,Georges Bizet: Carmen,False,0.0,0,NR
False,/s7zbUAGyr5YAiRcmlB9sKkfhKVD.jpg,0,https://www.youtube.com/watch?v=_B5D0ajMAHo,1024716,,es,Ya no hay comida en la mesa,"After years of a happy marriage and producing a family, the husband of a catholic woman gets sick. This takes her into a whirl of rancor and hate that drives her to the destruction of her marriage, her family and the things that she loved most.",0.0891,/kQxD714NX1gP7OYejsc1asBwP8A.jpg,2022-09-16,0,4,False,Released,,Ya no hay comida en la mesa,False,5.0,1,NR
False,/zdNJoE1ZE3sbqdAjkGpRxpvpw33.jpg,1400,https://www.playtheseloud.com/thinkpink,1201795,,en,Think Pink,An ordinary boy gives an ill-minded friend a lift to the pharmacy and tells him a horrifying secret concerning his sister.,0.089,/y7ehx6mPJhYn93mpUivcHJ8oHyR.jpg,2022-09-16,2878,28,False,Released,AND DON'T FORGET TO THINK PINK,Think Pink,False,0.0,0,NR
False,,23000,,1028973,,es,Aproveche la infancia que luego va la vida,,0.089,/gXeY0miRlU30x25m8hvuZY1nHI0.jpg,2022-09-15,0,9,False,Released,,Aproveche la infancia que luego va la vida,False,0.0,0,NR
False,,7000,https://filmfreeway.com/FEMALE126,1005683,tt18504500,en,Female,A young man seeks shelter in the home of three women he suspects are not all they seem.,0.089,/eWQI2PWGBaEecs2TdjJa8DxLyRc.jpg,2022-09-02,0,12,False,Released,,Female,False,0.0,0,NR
False,,0,,1285612,,en,Lighthead,"After receiving a hickey from his boyfriend, a closeted teen must hide it from his hyper-masculine best friend as they enter a cat and mouse game through their abandoned high school.",0.0889,/jde7cQ9FNDLySTtP3qYV2xiVGRE.jpg,2022-09-07,0,12,False,Released,,Lighthead,False,0.0,0,NR
False,,0,,1023540,,tl,Ami Ug Migo,Migo and his family are new settlers in the area. He then tries to maintain his newfound friendship with Ami despite having different languages.,0.0889,/n8xut59ovWUTB9nYh9SNSDGqUxh.jpg,2022-09-16,0,5,False,Released,,Ami Ug Migo,False,0.0,0,NR
False,/cErt4OzYnOKjRGomLI2LtouPars.jpg,0,,875843,tt22184092,it,È stato tutto bello - Storia di Paolino e Pablito,,0.0889,/7vdfEJvP8VWn5gOFL50QF0U54DY.jpg,2022-09-19,0,0,False,Released,,È stato tutto bello - Storia di Paolino e Pablito,False,7.0,4,NR
False,/eNVctFgHqMJy9s1eMXoWoU8gd9p.jpg,0,,869513,tt10619494,de,Mahatah - Side Stories from Main Stations,"Railway stations are like islands, suspended between space and time. In the heat of Cairo, keeping calm helps, in Zurich, air conditioning or dancing. In both places, people are passionately living out their lives at the train station, their little cosmos. Episode by episode, the film consolidates into the collective rhythm of everyday life, uncovering stories from two countries whose shared poetry develops into universal human energy.",0.0889,/q0ocKYx18J197DhjV3V2vrLj4O3.jpg,2022-09-15,0,78,False,Released,,Mahatah - Side Stories from Main Stations,False,0.0,0,NR
False,,0,,1160198,,en,As Três Vidas de Frieda Wolff,"Frieda Wolff was a German Jewish researcher who escaped Nazism and immigrated to Brazil in 1934. After dedicating themselves to the optical trade for 30 years, she and her husband, Egon, began research work on the Jewish presence in the country, which resulted in the publication of more than 40 books.",0.0888,/tVuzrnmJ04Z0HEQl2YAuItt2wCj.jpg,2022-09-17,0,72,False,Released,,As Três Vidas de Frieda Wolff,False,0.0,0,NR
False,,0,,1038597,,de,Klappe,"Shamelessly, Jürgen Brüning samples and remixes clips and scraps of material from his own work as a director and producer (among others for Bruce LaBruce & Shu Lea Cheang) with borrowed pop cultural references from around the world for this video essay on gay identity. His reflections are connected by songs that address miscellaneous news and social issues with egalitarian verve, sung by hot guys in a public toilet. A film full of meandering associations and unexplained references, it's at the same time a political musical and the taking stock of a romantic revolutionary. Anti-religious, anti-authoritarian and somehow also a bit anti-everything!",0.0888,/v4F0q9F2J99qLIPtB0noOd90u7I.jpg,2022-09-30,0,64,False,Released,,Klappe,False,0.0,0,NR
False,/qmekDqMrm6rkMPNFbYUYIRAcWZW.jpg,0,https://www.youtube.com/watch?v=UXwFDqkQFOg,1063927,,el,Homo Perfectus,"Athens, 2021. Johnny, the first android robot of the market is ready, and will operate as the perfect partner of influencer Youla. After the wedding, Youla progressively finds herself seeking of functions that Johnny is not programmed to offer.",0.0887,/6GiomR9vkmMy7lInYRMylSO6xzq.jpg,2022-09-05,0,23,False,Released,,Homo Perfectus,False,0.0,0,NR
False,,0,,1026390,,id,5 Langkah Dapatkan Sari,"Soleh is a shy school security guard who falls in love with Sari, a cleaning service at his school. One day, Soleh got a call from his brother who asked Soleh to come home immediately, brought his future wife because Their mother's condition had worsened. Fortunately, Soleh found a VCD entitled ""5 Steps to Get a Girl !!!"". From there, the poor Soleh was taught to be a bad boy in 5 steps to get Sari's heart.",0.0887,/tMeWZdBg5a3TPTWW4V1c8zf64gp.jpg,2022-09-19,0,13,False,Released,,5 Langkah Dapatkan Sari,False,0.0,0,NR
False,/xmPNl3Qn0xL9dJBk12ooDYSM5n0.jpg,0,,1029572,tt22084782,en,Steps: What the Future Holds - Live at the O2 Arena,"Relive Steps EPIC ""What The Future Holds"" 2021 arena tour, recorded & filmed at at The O2 London last November.  Includes the classics Deeper Shade Of Blue, Tragedy, One For Sorrow, Stomp and Last Thing On My Mind plus new favourites including Heartbreak In This City, Something In Your Eyes and Scared of the Dark.",0.0886,/xAve7VVkBvZjJ7R3OIOvwIscCU8.jpg,2022-09-16,0,120,False,Released,,Steps: What the Future Holds - Live at the O2 Arena,False,9.0,1,NR
False,/bZnLKQjr9MHCgKKdkmvujmOqG9z.jpg,250,,1027387,tt22175858,el,Το Κουτί,"When a mysterious, valuable box appears in Stergios' life, he must decide whether he'll overcome his fear of responsibilities and protect it from the dangerous people that are after it. But there's one thing he absolutely shouldn't do: open it.",0.0886,/y5wjskst2oCQu6npjxWGe3CcDd2.jpg,2022-09-26,0,16,False,Released,,The Box,False,8.0,2,NR
False,,0,,1328818,tt17498068,fr,Kankan,,0.0884,/eBKW15WVjyzvtkIGzVFp6Fnh0rA.jpg,2022-09-24,0,0,False,Released,,Kankan,False,0.0,0,NR
False,,0,,1318989,tt23909108,en,Dadu,"Dadu follows a grouchy old Indian man determined to go for a walk in the park. More to spite his grandson, and less to really walk. A 'sort of' love story between willing and reluctant lovers, within and across generations.",0.0884,,2022-09-05,0,17,False,Released,,Dadu,False,0.0,0,NR
False,/73ltQfdU0eKmO6XOxdL1lEMX9pa.jpg,30,https://vimeo.com/753410791,1029625,,en,Rocky Road,"A heartfelt tale about a man and his best friend, a rock.",0.0883,/xSP2cuRKuK6Q9Si8OkigKMdrEZi.jpg,2022-09-24,0,5,False,Released,,Rocky Road,False,0.0,0,PG
False,/145GRud7c6zQ3z8sKPGTBBkgVhG.jpg,0,https://www.filmbythesea.nl/voorstellingen/films/4997-kun-je-wisselen,1240022,,nl,Kun Je Wisselen?,"When Owen's girlfriend asks him for a ""roze koek"" (a Dutch pastry, ""pink cake""), a quest follows past guards at the candy machine, at the changing rooms and even at the toilets... Then Owen discovers that school principal has sold the school to an organization 'that doesn't want to do anything with it for the time being.'  'Kun je wisselen?' was the exam assignment of the Podium class of the Ostrea Lyceum in Goes, under the guidance of Annet Minderhout. The film was made possible by the province of Zeeland as part of a larger project.",0.0882,/wKes6sAqiYR1fYtIesGaxN3t8M7.jpg,2022-09-14,0,11,False,Released,,Kun Je Wisselen?,False,0.0,0,NR
False,,0,,1032435,,ru,Зеркало заднего вида,"An ordinary working night in the life of a Moscow taxi driver, during which he comes into contact with the experiences, thoughts and stories of his passengers.",0.0882,,2022-09-16,0,28,False,Released,,Rear View Mirror,False,0.0,0,NR
False,,0,,1019881,tt21926170,en,Neonate,"A lonely and reclusive woman is left questioning her darkest desires when she finds an unconscious, young, and heavily pregnant woman in need of help.",0.0882,/kdk9zM7R6CQSNa4vB7CrzKf1H2K.jpg,2022-09-03,0,11,False,Released,,Neonate,False,0.0,0,NR
False,,24000,,1089485,tt18275188,en,Freaky Profiling,"The movie opens with tension running high as a black woman is stopped by three white police officers.  After being shoved to the ground, she dies from head injuries. Micah a black activist in the city is very angry at police officers and is leading the community to retaliate like Malcom X but he is switched with a white police officer just like in freaky Friday. He wakes up as a white police officer and the officer wakes up black. The two of them soon realize what it is like to walk in other peoples shoes and learn to grow empathy for each other. The two characters bond before switching back and now their outlook on the protest is completely different. Now Micah sees that not all police officers are bad and if they want to achieve true justice it will take everyone black and white working together.",0.088,/d6rZokFz3Fhr0jEjSpVnH4FfmXh.jpg,2022-09-17,0,95,False,Released,Logan Jones a white police officer and Micah King a black activist get into a supernatural altercation and switch places. The two of them must work together to overcome their differences and switch back before it's too late.,Freaky Profiling,False,5.5,2,NR
False,,500,https://joshbulman.xyz,1030062,,en,Short Stack,"A ball of light enters and exits a house, and other front porch phenomena.",0.088,/vVscOWJuvjMphL6b6jew7pIQIyJ.jpg,2022-09-10,0,6,False,Released,CAUGHT GHOST ON NEST CAMERA? OR JUST AN ORB OF LIGHT... OR...,Short Stack,False,10.0,1,NR
False,/jL7bVtsnq6l6fma7sGkhRkZi2DV.jpg,0,,1029183,,pt,Presença Nômade,,0.088,/w19lPuMeI0DRGJWYcknf1TylbM7.jpg,2022-09-28,0,0,False,Released,,Presença Nômade,False,9.0,1,NR
False,,0,,1021905,,es,Inútil,"Tito, a neighborhood boy that everyone is always teasing, wants to prove his worth. He’s already been through several initiation tests, and he is now doing car donuts in a vacant lot around his neighborhood with his new “friends” after pulling an all-nighter.",0.088,/w2McSzc5dUJN7tLSsneMKwNNOax.jpg,2022-09-01,0,8,False,Released,,Useless,False,2.0,1,NR
False,/sH95jo3JyPxeVrJxKjv1tgoB9A5.jpg,0,,987436,tt27875991,en,Jimmy and Carolyn,"Jimmy and Carolyn are the original rebel without a cause born and raised in rural Charlestown, Rhode Island and the Italian-American big city beauty queen from Providence who married as high school sweethearts in 1959. On a whim, to celebrate Jimmy’s 75th birthday on Labor Day,  Jimmy and Carolyn decide to drive up from Florida to Westerly, RI to surprise their son, James, and his partner, William, a landscaper from Costa Rica.  The bigger surprise that awaits them is the emotional crisis threatening to destroy James and William’s twenty-year relationship. Returning home to New England triggers painful memories and crushing regrets for Jimmy and Carolyn, revealing darker truths between the Pinot Grigio and the pepperoni loaf, as all four struggle with the past and the now-or-never choices they face if they are to remain a family.",0.088,/QFrP3fkrh95yFd66VwvThTCyfa.jpg,2022-09-16,0,82,False,Released,,Jimmy and Carolyn,False,0.0,0,NR
False,/Acbo5mLCIcGYY5HAZ1Ya5gVqglh.jpg,0,https://www.davincistreetproductions.com/film/hearmyplea-9lehh-5vwpv-k5y4a-bwe46-7wt4p,1032320,tt16756358,en,Hear My Plea,"A courtroom sketch artist grapples with the remnants of a past lover and muse, as she attempts to live a new life of independence. Using art to escape his haunting memory, the manipulative connection seems almost too hard to shake.",0.0879,/36uAsv1I6Zi4egNMuQgA4lD9aY2.jpg,2022-09-14,0,16,False,Released,,Hear My Plea,False,10.0,1,NR
False,,0,,1022105,,es,El Primer y Último Fotograma,"and its preservation as personal and collective memory. My father documented the history of our family. He said that ""we are what our memory allows us to remember"" and tried to photograph everything, even in his last days, before he died from Covid in February 2021. This documentary is a small tribute to him, but this could be the story of any other people around the world.",0.0878,/g0yb5ZosglaxTMsEtmkxViido2F.jpg,2022-09-01,0,3,False,Released,,The First And Last Frame,False,0.0,0,NR
False,/xod19Sa9npp7yR5NiGWznOWk5Xd.jpg,0,https://www.blackisbeltza.eus/sinopsis/?lang=en,814773,tt15467046,en,Black Is Beltza II: Ainhoa,"Ainhoa is born by chance in La Paz (Bolivia); but she grows up in Cuba and, at the age of 21, in 1988, she travels to the Basque Country (Spain) to discover the land of Manex, her father. In the midst of political struggle, she meets Josune, a committed journalist, and her group of friends.",0.0878,/rKI08WhmXi3s627xQ9GkXMDNchO.jpg,2022-09-30,0,85,False,Released,,Black Is Beltza II: Ainhoa,False,7.2,3,NR
False,/xKLUFzU9ZthNfEdyCw4kA80GWtp.jpg,0,https://www.indicanpictures.com/new-releases/carp-e-diem,1023189,tt14596040,en,Carp-e Diem,"Nothing could go wrong when pregnant drifters - Natasha and Vern - find a room for the night by invading a rural home of Martha and Bob. After accidentally killing the couple, their initial plan to stay in the house for a few days and rob the place, quickly changes when they find a closet full of cocaine. Seeing a way to make easy money, Natasha and Vern decide to steal Martha and Bob's identities and take over the drug business. However, things start to go awry when the drug kingpin's son arrives to keep an eye on things, a nosy neighbor sees more than he should, DEA is closing in on Martha and Bob, and the real father of the baby is coming for Natasha.",0.0876,/xD6eekhTOloypMEnxE7Gz2poGtT.jpg,2022-09-18,0,100,False,Released,What could go wrong?,Carp-e Diem,False,2.5,2,NR
False,,13000,,985035,,en,Birds,"When her 9-year-old daughter’s dreams of becoming a gymnast are on the line, a mother behind bars struggles to keep her whereabouts a secret. Inspired by the real experiences of a former prisoner.",0.0876,/nEjZecazHuDqD53KrLM4kHKbzTd.jpg,2022-09-09,0,12,False,Released,,Birds,False,10.0,1,NR
False,/43gH2yRO0IxiHjuyq46Vk2HlkXj.jpg,0,https://www.youtube.com/watch?v=gyrwaoXsbUY,1270044,tt32161295,en,Routine,A short film about a depressed man who longs for friendship and daydreams about having a fun day out.,0.0875,/ysZerjFjldgBAhYL9ki2bHuutcj.jpg,2022-09-22,0,3,False,Released,,Routine,False,10.0,1,NR
False,,115539,,1042939,tt21811432,en,Dressing Like Diana,"In the 90s, after she had separated from Prince Charles, Diana began to write her own rules of fashion; donning the latest trends from Dior bags to Versace evening gowns and Chanel suits. No one had ever done it like Di, and no one has since.",0.0875,/wsqezCsFQJwuQ2DhLuoHkQp5QBj.jpg,2022-09-06,0,49,False,Released,,Dressing Like Diana,False,0.0,0,NR
False,,750,,1191822,,en,Card Tricks,"A hapless stage musician struggles to keep the attention of her meagre audience. When her tricks start to backfire with increasingly dire results, she turns to ever more spectacular methods.",0.0874,,2022-09-14,0,7,False,Released,,Card Tricks,False,6.0,1,NR
False,,0,,1081533,tt22160518,fr,Derrière la nuit,,0.0874,/uzulpu1Trkh1FzzMsk2OYf8olCU.jpg,2022-09-30,0,23,False,Released,,Behind the night,False,0.0,0,NR
False,,0,,1557696,,en,Unholy,"A man goes to The Body Shop while his woman is away.  Official music video for ""Unholy"" by Sam Smith and Kim Petras.",0.0873,/pGxaSP2RHjrUvCeJIDsCJMPuGsN.jpg,2022-09-30,0,5,False,Released,,Unholy,False,0.0,0,NR
False,,0,,1087335,,cs,Bennewitzovo kvarteto,,0.0873,,2022-09-14,0,0,False,Released,,Bennewitzovo kvarteto,False,0.0,0,NR
False,/jYET9M6wA0qr4hBLeAt58lUitpn.jpg,0,,1028080,tt19372700,hi,Vakeel Babu,"A young lawyer, distracted with chasing success through his digital video channel, is approached online by an anonymous female victim with a powerful abuser. Will he do justice to the challenge? The film traces the journey of Shiraz Hassan as he rediscovers his purpose in the justice system.",0.0873,/1gOAJGMyzgEqfZenwFB6Sawha93.jpg,2022-09-22,0,22,False,Released,,Vakeel Babu,False,0.0,1,NR
False,/5YOIvZOx7lnioKIRa0BdPMdhmKT.jpg,0,,1021091,tt21741282,pa,Batch 2013,A young boy who has an Aim: to become a police officer and lead a squad of policemen under the name of “Batch 2013”.,0.0873,/zJkGTLLO7Gn8YK58gBu0C9zYk30.jpg,2022-09-09,0,155,False,Released,,Batch 2013,False,0.0,0,NR
False,/l2fKctiqNKGvQN3OEz9bme8zSPa.jpg,2000,,1037112,tt22394828,en,Phil Gunderson Teaches Screenwriting,"When faced with the crushing realization that he is a hack, a successful and cocky screenwriter must stumble his way through filming a MasterClass without ruining his reputation.",0.0872,/7M3i8E4YxxW9OijjeGQdSEh7fjE.jpg,2022-09-28,0,15,False,Released,He's ready to share his wisdom.,Phil Gunderson Teaches Screenwriting,False,10.0,2,NR
False,,0,,1024857,tt22439572,en,Ladykiller,"In her latest comedy special, Jena Friedman probes America’s obsession with (dead) women, finding humor in marriage, motherhood, and murder.",0.0872,/w8kLPOHyFLpYZBUVO16FKvQdYAU.jpg,2022-09-30,0,58,False,Released,,Ladykiller,False,4.0,2,NR
False,,0,,713523,tt22006378,en,That Feeling...,An entity goes through the dreaded existential crisis.,0.0872,/2D3mdFNABkOU8BZ5QxxGldQJqYm.jpg,2022-09-08,0,19,False,Released,,That Feeling...,False,0.0,0,NR
False,,100,,1559319,,en,The Futurist,A soldier in the Civil War suddenly finds himself out of place and out of time.,0.0871,,2022-09-10,0,32,False,Released,,The Futurist,False,8.0,1,NR
False,/7kuHVlejGiZTbPwufKVMW95ajYK.jpg,0,,1040932,tt22174554,ps,Etilaat Roz,"For ten years, the journalists of the Etilaat Roz have been making the most widely circulated daily newspaper in Kabul—entirely transparent, and constantly on the lookout for abuses in society and politics. But what do you do when this work becomes practically impossible? This film follows the team as the city is recaptured by the Taliban.",0.0871,/ewmIcLPmNgWelyYjtEdxMAS1juW.jpg,2022-09-24,0,93,False,Released,,Etilaat Roz,False,5.0,1,NR
False,,0,,927833,tt16911750,en,Margins,"In Los Angeles, California during the tumultuous period of May 2020's BLM movement, an interracial queer couple, Kai and Lucie, navigate the difficulties of supporting and protecting each other through the complexities of racial inequality and immigration issues.",0.0871,/lf1UCYSSVpBys2l8uayAPv577iH.jpg,2022-09-17,0,16,False,Released,,Margins,False,1.0,2,NR
False,,0,,1107040,tt26757659,fr,Rêves partis,"Attracted by the music and lights of an illegal techno party on the outskirts of Paris, a little girl living on the premises gets lost in the crowd. To find her, Souleymane, her older brother, has to brave the indifference of the partygoers and the deafening noise of the techno.",0.087,/mBoxHVTOJZEeyDnJaqUGHWBYWiV.jpg,2022-09-28,0,7,False,Released,,Vanished,False,7.5,2,NR
False,/i7qxBLR4xOz6GvMtZuyu840PApT.jpg,0,,1035325,tt20419850,en,Queen Elizabeth II: Passing of the Crown – A Special Edition of 20/20,"As a nation mourns its longest-reigning monarch, all eyes are on King Charles III, who will carry on his mother's legacy.",0.087,/ljxCmuE02hFJvATNPm3HKHJpd3z.jpg,2022-09-09,0,81,False,Released,,Queen Elizabeth II: Passing of the Crown – A Special Edition of 20/20,False,2.0,2,PG-13
False,/gGKmD5MCAnS89rUYKxuyN9EclwK.jpg,0,,1026267,tt8039004,pt,Escape from Brazil,"Joao, a deeply paranoid Brazilian cop, escapes Brazil and clashes with Eva, a wealthy Norwegian trader suffering an existential crisis.",0.087,/8TAibDE9pNkLcXj2i8YeU9dz3xF.jpg,2022-09-29,0,98,False,Released,,Escape from Brazil,False,0.0,0,NR
False,/bpjG8JR1DAKzPAZ8sTwUXv3UOCo.jpg,0,,1001337,tt22167086,pl,Na żywo,"The film is inspired by the real events – the story of Kati Andreevoj and Daria Chultsova – the two journalists from TV Belsat, an independent station broadcasting from Poland and their arrest by the Belarusian police in Minsk.",0.087,/hvwLpGans63wKHyQhyYA7FJvcKA.jpg,2022-09-17,0,15,False,Released,,Live,False,4.0,1,NR
False,,0,,1064804,,he,הד,"Gaia is a young woman, a bass player. She receives harsh echoes from the masculine world surrounding her. Out of desperation, she runs away. The escape becomes a quest for her own echo to define her.",0.0868,/gmq0GJQklBXqNeOkbCjjcP3t6gC.jpg,2022-09-30,0,15,False,Released,,Echo,False,2.0,1,NR
False,/k4yj7gYLiWZP08nkB04cMLZjC7O.jpg,3000,http://cup-of-pictures.de/,903774,tt12049484,de,Entropia,"Charles returns to the city he passed his childhood, where he meets old friends and enemies. Starting a romantic connection to Rosi, he plans to revenge all awful actions, Collin has done to him in the past.",0.0868,/8l7ZEBNojRw8NFKNKFxVUcmi2Wm.jpg,2022-09-25,4000,138,False,Released,The past is written...,Entropia,False,7.3,3,NR
False,/qIcEWT7GdiTUpbG9Q5ILm1M4qUv.jpg,0,,1079309,tt12060242,en,Airborne,"In the aftermath of a deadly virus that left millions dead, a young man looks to find his place in a world forever changed.",0.0867,/xpc5ifBmHUExVW2qKjt68xVu9jH.jpg,2022-09-07,0,80,False,Released,,Airborne,False,4.0,1,NR
False,/tIZGEEaw5EoQfz2jOcSixvUB9ia.jpg,0,,1050279,tt20842724,ku,Navnîşan,"A great surprise awaits the teacher assigned to his hometown, which he knows like the back of his hand; the village to which he is assigned is not on the maps or in any record.",0.0866,/cgAwEn7szmJJpEnRbhKWi3DeeWB.jpg,2022-09-01,0,16,False,Released,,The Address,False,7.5,4,NR
False,,15000,,1031419,tt4616348,en,The Rush Call,"A corporate promotion pushes a suburban dad to choose between creative pursuits and career responsibilities, leading him on an unexpected adventure with surprising consequences for his family.",0.0865,/8QKKUn5iI9eMpILK8cZF6UfHwjN.jpg,2022-09-30,0,58,False,Released,Everyone has a role to play. What will your part be?,The Rush Call,False,5.0,1,NR
False,,0,https://lnk.bio/wallawallashortfilm,1091322,tt21979658,en,Walla Walla,"On a road trip that's equal parts adventure and chore, two resourceful young adults drive 400 miles from their town in rural Idaho in pursuit of an abortion out of state. Low on cash and fueled by friendship, they make the long trek up I-84 in a beloved but unreliable 25-year-old car.",0.0864,/tz8TXHK7iyBWmorvFartkQfDMWw.jpg,2022-09-03,0,26,False,Released,,Walla Walla,False,0.0,0,NR
False,,0,,1009327,,en,The Air In Cyberspace,The Air in Cyberspace is a Sci-Fi animation depicting cyberspace as a parallel universe.,0.0864,/cQWpyHX2mw3tuCmIx9ypvl3VKCY.jpg,2022-09-02,0,4,False,Released,,The Air In Cyberspace,False,0.0,0,NR
False,,40000,,977131,tt17322546,en,Perimortem,"A hospice nurse struggles to pay for her brother's cancer treatment. In what seems to be a much needed blessing, she is hired by a wealthy family to care for an elderly family member. It is soon revealed that the family is harboring dark secrets including unethical human experiments.",0.0864,/pdhY21zKVD1cDro3zZej68hXaUI.jpg,2022-09-22,0,50,False,Released,Embrace Death with Us,Perimortem,False,0.0,0,NR
False,,0,,1596131,,en,Future Nostalgia Tour - Live at Rock in Rio,Dua Lipa closing the Rock in Rio 2022 festival in Brazil,0.0861,/hRb6JLAlvprOg94oAGMF8skADuZ.jpg,2022-09-11,0,88,False,Released,,Future Nostalgia Tour - Live at Rock in Rio,False,0.0,0,NR
False,/wcTqBvVylwgqFPfW1JbNa8vx16F.jpg,0,,894513,,es,Los Chicos de la Calle,,0.0861,/Abzn8YEAWDrDOosfV5Rd4oOmapN.jpg,2022-09-29,0,0,False,Released,,Los Chicos de la Calle,False,0.0,0,NR
False,/ohm0UbpDzFs8HiaDpZEJz2V0ywF.jpg,0,,1461287,,it,Vienna Philharmonic The Exclusive Subscription Concert Series - Zubin Mehta & Martha Argerich,,0.086,/ksUk8gbxGM85VPbQYuzkP3dwmUp.jpg,2022-09-18,0,0,False,Released,,Vienna Philharmonic The Exclusive Subscription Concert Series - Zubin Mehta & Martha Argerich,False,0.0,0,NR
False,,0,,1113447,tt26545389,en,Voices of Reentry,"Four storytellers: George, Shaquan, Sing and Armando share portions of their life stories, illuminating the common threads that run through the experiences of many of the over two million people incarcerated in the United States. The film explores the challenges of reentry and the role communities can play in reducing these barriers.",0.086,/mbmLy7rJEupx5rII9iQHJrCb799.jpg,2022-09-13,0,41,False,Released,,Voices of Reentry,False,0.0,0,NR
False,/zgeqPZncMs5cOV7mzh2om9eibeN.jpg,0,,1111380,tt1298840,sv,En midsommarnattsmardröm,A dark and funny celebration of midsummer where a bunch of old friends get together.,0.086,/8e9qagmNVAaQOeFNlMEQMUxs9uK.jpg,2022-09-26,0,125,False,Released,,En midsommarnattsmardröm,False,0.0,0,NR
False,,200,,1287718,,en,Borders,A short drama film.,0.0859,,2022-09-10,0,10,False,Released,,Borders,False,0.0,0,NR
False,,0,,1036025,tt22439656,zh,住在她身體裡的蟲,"Not knowing that it's the final months for her dementia-ridden grandmother, director Lai documents her grandmother's physical changes and her belief that worms are living under her skin. Later a hometown trip confronts her with truths on ageing, change and mortality.",0.0859,/wKZ0ZqCcwztsJpp2ipiazwhhQ9s.jpg,2022-09-25,0,12,False,Released,,"A Worm, Whatever Will Be, Will Be",False,0.0,0,NR
False,,0,https://www.joestankus.com/,1030041,tt14619940,en,Trooper,"When an ex-cop's deathbed confession hints at a terrible crime, a dutiful daughter is forced to confront the differences between the stories we tell ourselves and the truth.",0.0858,/4arB1hsgcFT9tVvZwFWz8mv5WKW.jpg,2022-09-19,0,13,False,Released,,Trooper,False,0.0,0,NR
False,/9ecT2VyimvRMa2OOMiTBZkuSY1W.jpg,0,,1020051,tt22030334,en,Stewart Lee: Snowflake,"Stewart Lee is a ‘snowflake’, and in this hour from his tour, the Bafta-winning comedian illustrates how being ‘woke’ doesn’t mean having to sacrifice freedom of speech.",0.0858,/4WtcGsAgLe3XQ3CmButSVWWriDv.jpg,2022-09-04,0,60,False,Released,,Stewart Lee: Snowflake,False,7.3,13,NR
False,,0,,991418,,fr,Bataille pour l'âme du Québec,This documentary tells the story of Quebec nationalism from the late 1960s to the present and how this nationalism has gradually transformed from progressive to a much more conservative streak.,0.0858,/eX1BGHCgXNsBd0aHFpGCejALchs.jpg,2022-09-21,0,52,False,Released,Battle for the soul of Québec,Bataille pour l'âme du Québec,False,0.0,0,NR
