adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,,0,,671756,tt1503109,es,El día,"A journey in the life of a woman as a metaphor of society, as a symbol of freedom and like the most simple way to describe humanity. In this day she will re-find lost loves, re-discover ancient fear, close old and present doors and more than anything, she will understand that life is what we love, and when society and Establishment destroy it, nothing left but emptiness.",0.0352,/1zbwmjZiSKK9vRwWciuk1Sm8gb0.jpg,2009-08-24,0,102,False,Released,,El día,False,6.7,3,NR
False,,0,,187519,,en,Louie Giglio: Fruitcake and Ice Cream,"Fruitcake and Ice Cream: An Unlikely Collision of Friendship and Grace is the message heard by students around the world on the seventeen-city Passion World Tour. Sometimes the best things in life are those we're not even sure we're looking for at the time, but those we realize we can't live without in the end. That's the story of Ashley, a somewhat typical college senior--loving life, partying hard and trying to balance it all with success in the classroom. Disengaged from God and turned off by most Christians she knew, unexpected events turned Ashley's world upside down and brought a new roommate for her final semester at the University of Florida. Unpolished, and marked by unscripted authenticity, Ashley's personal journal entries provide the backdrop for Fruitcake and Ice Cream, a message that breathes hope for the spiritually searching while providing a massive kick-start for those within the Church who carry the unrivaled story of God's grace and truth in a darkened world.",0.0352,,2009-08-11,0,53,False,Released,An Unlikely Collision of Friendship and Grace,Louie Giglio: Fruitcake and Ice Cream,False,0.0,0,NR
False,,0,,1102235,,ja,神公演予定」* 諸般の事情により、神公演にならない場合もありますので、ご了承ください。,"AKB48 concert in NHK Hall held on April 25 and 26, 2009.",0.0347,/zDHNelCLIZUVVqdPB9zXHWpN7Xj.jpg,2009-08-08,0,211,False,Released,"""Kami Kouen Yotei"" AKB48 NHK Hall Concert 2009","Kami Kouen Yotei"" Shohan no Jijou ni Yori, Kami Kouen ni Naranai Baai mo Arimasuno de, Goryoushou Kudasai.",False,0.0,0,NR
False,,0,,294246,tt1482387,en,Basement,"30-year-old medical student Roger is engulfed in a lonely paradox. He is searching for answers regarding family tragedies that have been unresolved. Roger lost his sister Alice when he was 9 years old. Frequent fond memories and dreams portray the unique bond they once shared. These are reminders of the love and security he lacks and craves. Shortly after discovering his mother is in a state of comatose, Roger quits school and re-establishes himself in Hoboken, New Jersey. The added responsibilities of paying his mothers medical bills and helping maintain his fathers coffee shop, changes Rogers life dramatically.",0.0347,/eFTiUo7k84nrny8jp8KiSzAERar.jpg,2009-08-09,0,0,False,Released,,Basement,False,0.0,0,NR
False,/worcoyWoFSi8eOUPI5bPygkzxLh.jpg,6000,,1096630,tt1458497,en,Love Blade,"A Woman named Rose is a virgin in her early twenties, who has a rare condition which cause her to kill every time she is sexually aroused. She tries to hide the bodies, fix herself and find out about her condition. That keeps her alone and in love with her knives. She takes up a job as a hired killer and stays single but meets another woman, named Sam, who has the same condition and has answers for her question, but does love prevail and what secrets are revealed?",0.0339,/twkZyrQg7EzkuqgIMtudGH3i96J.jpg,2009-08-13,0,91,False,Released,They kill to love... They love to kill!,Love Blade,False,0.0,0,NR
False,,0,http://dafilms.com/film/7763-turistou-ve-vlastnim-dome/,287435,,cs,Turistou ve vlastním domě,"In the far, far North, where the day begins and the oceans meet, a small hamlet New Chaplino is situated. The government decided to turn the village into a tourist resort. It is winter, 30 degrees Celsius below zero. The tourists are not coming. There are only few memories of them and the snow has already covered their footprints.  A documentary about the tourism influence on original ethnic groups that haven’t been affected by civilization so far and about the changes of how they experience their own culture. The documentary takes place on the Russian far north – in the Chukotka region.",0.0338,,2009-08-18,0,45,False,Released,,Being a Tourist at Home,False,0.0,0,NR
False,/zp6p1eofOoXCW7zyYHP0zhpOCjA.jpg,0,,247013,,en,Heaven Shall Burn: Live at Summerbreeze,"German death metal/metalcore band Heaven Shall burn perform at the Summerbreeze festival in 2008.  01 - Intro 02 - Endzeit 03 - Counterweight 04 - Profane Believers 05 - Murderers Of All Murderers 06 - The Only Truth 07 - Forlorn Skies 08 - If This Is A Man 09 - The Weapon They Fear 10 - Voice Of The Voiceless 11 - Like A Thousand Suns 12 - Black Tears 13 - Behind A Wall Of Silence",0.0338,/d6cchriqY3MqeofjYtktOUxdaww.jpg,2009-08-25,0,61,False,Released,,Heaven Shall Burn: Live at Summerbreeze,False,0.0,0,NR
False,,0,,95388,tt1483749,en,Blow Horn,"The movie is filmed as if it were a Mandala, Sanskrit term which designates the symbolic circular diagrams characteristic of Hindu and Buddhist thought. Performer and co-writer is the Jinpa Gyamtso Lama, born in Terrassa, a monk since 1989 and director of several Tibetan Buddhist centers in Spain. The camera accompanies a group of friends who emerge from their retreat to take a trip to India. There, the seemingly unalterable everyday life show not being an impediment to personal searches.",0.0338,/dYsXIxcAHnFQxNIy6ng9JiSZOgC.jpg,2009-08-13,0,79,False,Released,,Blow Horn,False,0.0,0,NR
False,,0,,1319992,tt1505119,fr,L'important c'est de rester vivant,,0.0336,/yHTAiQTarFJXXU6XRAyBQ76OfzG.jpg,2009-08-26,0,0,False,Released,,L'important c'est de rester vivant,False,0.0,0,NR
False,,60000,,869219,tt2446562,ar,Fatenah,"Fatenah is the first 3D animated film made in the Palestinian territories. It revolves around the main character, a young adult living in Palestine. While conducting a self-examination she discovers a lump. The story evolves around her attempt to get medical attention for the lump while living in the Palestinian territories.",0.0336,/fe300x4z2nJ7EalxQGOHaZGL4Oi.jpg,2009-08-10,0,29,False,Released,,Fatenah,False,0.0,0,NR
False,,0,https://vimeo.com/78212231,566834,,en,We Call It Skweee,"In the beginning of 2008, the Italian filmmaker Iacopo Patierno arrived in Stockholm. During his stay in Sweden he got in touch with the Scandinavian electro style known as Skweee and some of its practicians. Active in the Neapolitan Dubstep scene, Iacopo became fascinated with the music as well as the determination and individuality of the artists involved. He decided to follow some of the central Skweee artists with his camera for a year. The trip went from the Stockholm suburbs over Helsinki, Finland and all the way to Spain and Barcelona's Sonar festival, where eight Swedish and Finnish artists had been invited to represent the scene. ""We call it Skweee is a foreigner's view on a culture form that in many ways mirrors what I understand as typically Scandinavian"", says Iacopo.",0.0336,/8SOSCx6wpB35RFGHAVOqjo8SjhP.jpg,2009-08-31,0,61,False,Released,,We Call It Skweee,False,0.0,0,NR
False,,0,,554536,,en,Da' Frit,A lighthearted look at the life cycle of the Gulf Fritillary Butterfly.,0.0336,/tjT4Xm4aOKFglw6DEgFLQBx5GTq.jpg,2009-08-14,0,21,False,Released,,Da' Frit,False,0.0,0,NR
False,/ulTBWMOkimixVuO695F8FiDlqPX.jpg,0,,355276,tt1563745,en,Plastic and Glass,"In a recycling factory in the north of France the machines dance, the workers join in song, and the truckdrivers almost do a ballet. The film shows the process of recycling by impressive machines and by hand. We hear the noise that accompagnies this process. Slowly the factory noise be- comes a rhythm and a truckdriver starts to sing a song for his love. He wants to build an island with the materials at hand, where they can be together to ‘sort things out ‘.  In this crossover between documentary and musical it is the filmmakers aim to merge image and sound in such a way that the one cannot exist without the other. Inspired by the recordings of Alan Lomax and the films of Jacques Tati, the result is a sculptural and informative documentary and at the same time a musical film with a sticky song .",0.0336,/yfl5piBrODwZLYJudvtU0hSBw8H.jpg,2009-08-01,0,9,False,Released,,Plastic and Glass,False,5.3,5,NR
False,,0,,209916,,de,Khoda,,0.0336,,2009-08-10,0,5,False,Released,,Khoda,False,0.0,0,NR
False,,0,http://www.gaither.com,783381,,en,Joy In My Heart,"The famous Grand Ole Opry serves as the backdrop for this Homecoming celebration honoring gospel music's rich history and, most importantly, the very Creator of music. Hosted by Bill Gaither, Joy In My Heart, is a fun-filled musical celebration featuring",0.0331,/hAcG1ldItGOLD0corIGc65vkAWg.jpg,2009-08-25,0,107,False,Released,,Joy In My Heart,False,0.0,0,G
False,,0,,466902,,en,Amenințarea Maimuței,"You know us from the terrace of Fasol Do Remi in a cone of light. Clearly, it's a sham, 'he's clear.",0.0331,/aY5tVxPUZIoX6xnSQlAy76qPQAO.jpg,2009-08-04,0,5,False,Released,Kazi Dragonu` Chimie,The Threat of the Monkey,False,10.0,1,NR
False,/ssT0kvyQRkM0jG2dsPfsGOODtDA.jpg,0,,260242,tt1507265,id,Cin(T)a,Cina and Annisa love God and God loves them both. But Cina and Annisa cannot love each other because they call God by different names.,0.0331,/ai6ffAYSIylGHXsioUPXyAPLlsQ.jpg,2009-08-19,0,78,False,Released,,Cin(T)a,False,8.0,2,NR
False,,0,http://www.generationwhythefilm.com/,107594,tt1496773,en,Generation Why,A thoughtful and engaging examination of a young generation's struggle to find themselves and their place in the world as seen during the course of a 'slacker uprising' in one city incited by three frustrated high school graduates.,0.0331,/lRKqbd39A1sk8iZh37omQRsv0Ux.jpg,2009-08-20,0,115,False,Released,"A film about frustration, confusion, and uncertainty. It would be completely unappealing it it wasn't the story of our lives.",Generation Why,False,10.0,1,NR
False,,0,https://www.monteiro-jayasankar.com/films/filmography/do-din-ka-mela/,1570209,tt4153334,gu,Do Din Ka Mela,"Set in the Rann of Kachchh, this documentary explores the life and music of the late folk poet Mushir Ali, whose songs reflect themes of love, spirituality, and the ephemeral nature of life. Through his verses and the desert’s vastness, the film captures the mystical Sufi traditions that thrive in this remote region.",0.0327,/wnOXgM9woZBopFxLaIFRjoRz7I.jpg,2009-08-18,0,0,False,Released,,A Two Day Fair,False,0.0,0,NR
False,,0,https://numetro.co.za/movie/1232/,1091092,,en,Loyiso Gola For President: Final Run,"Loyiso Gola is one of South Africa's most talented comedians. His unique sense of humour and affinity toward openly frank and observational commentary has carved him into a comedy genius. At 25, he's the first comedian to win a South African Comedy Award, and he's been nominated for Best Comedian of the Year at the ‘Stars of Mzansi Awards’ 2008.",0.0327,/mxHWslfGAXIvxU9Hi7BDWBx6MPC.jpg,2009-08-20,0,71,False,Released,,Loyiso Gola For President: Final Run,False,0.0,0,NR
False,,0,,520714,tt1507341,id,Pocong Jalan Blora,"Sandra, Mei, Josh and Joe finally satisfy their curiosity about pocong sightings in Blora Road but they are now haunted. Then when Sandra visits Mei’s house, she is greeted by Hilda, whom she doesn’t know. Sandra now thinks that Mei has gone missing. Fredi, Mei’s boyfriend, claims that he has not seen Mei since she returned from Blora. Sandra enlists Hilda’s help to find Mei, as Hilda can see the spirit of dead people. Hilda is also haunted by a spirit of a woman resembling Mei. At her friend Seno’s advice, Hilda tells Sandra that she has met Mei in spirit form. Then they all return to Blora road.",0.0327,/aEmQ2MpTQPPuSisZLp5ekn1oNg0.jpg,2009-08-27,0,79,False,Released,,Pocong Jalan Blora,False,0.0,0,NR
False,,0,,796886,,en,Das Hell(e) Modell,FCK YOUtube:P,0.0322,/qU2LROy6dvxAdBX8DcTGv1TVm7T.jpg,2009-08-27,0,4,False,Released,,Das Hell(e) Modell,False,0.0,0,NR
False,,0,,443763,tt1508680,en,Nobody Passes Perfectly,"An open minded and emotionally powerful film about gender, employs a series of stylistic tableaux centered around two different people, their lives and their sexuality. The film provides a personal and unorthodox look into the process of defining and changing gender identity.",0.0322,/fOQxJOdD0TBwtKi97zYs2bfn4CR.jpg,2009-08-17,0,43,False,Released,,Nobody Passes Perfectly,False,2.7,3,NR
False,,0,,1094569,,is,Hærra ég og þú,,0.0314,,2009-08-21,0,0,False,Released,,Hærra ég og þú,False,0.0,0,NR
False,,0,,642630,tt1774311,en,Burnt,A monochromatic recount of childhood memories through the lover's voice. A film based on a real life experience.,0.0314,/hCGOp9WvuwIEzV5rOfXrMYpNNN1.jpg,2009-08-02,0,14,False,Released,,Burnt,False,0.0,0,NR
False,,0,,601532,tt1504979,en,A New Flavor,"After a series of failures in relationship, a young woman decided to give up on men and forget about love... until a best friend suggests a new quest to find love, only this time it'd be with other women.",0.0314,/p9Rm75CPLcFDuI50wgkBn2ww45O.jpg,2009-08-21,0,9,False,Released,,A New Flavor,False,2.0,3,NR
False,,0,,1396741,,pt,Pronto Para Assar,,0.0311,/4auNwmpK4k4nhVEYJYuSqZmZ5NB.jpg,2009-08-18,0,0,False,Released,,Pronto Para Assar,False,0.0,0,NR
False,/8eE3pP0oUHW6MV419PIyhjMpq1j.jpg,0,,1392370,tt1637610,en,65DOC: A Road Movie,A tour documentary for the band 65daysofstatic. It was shot over the course of the European and North American legs of their 2008 world tour supporting The Cure.,0.0311,/y2UEP5Xa6PMRITQm6t1DvhUnTaG.jpg,2009-08-18,0,74,False,Released,,65DOC: A Road Movie,False,0.0,0,NR
False,,0,,1160841,,cs,Jak to vaří v Rusku,,0.0311,,2009-08-05,0,0,False,Released,,Jak to vaří v Rusku,False,7.0,1,NR
False,/aGidpjQLjD2bepUvjxfwvbjk3QC.jpg,0,,471357,,fr,Sonora Carruseles - Salsa & Boogaloo Story,,0.0311,/zpX5bagfDnP4TqRcNKuEuj4JUft.jpg,2009-08-17,0,0,False,Released,,Sonora Carruseles - Salsa & Boogaloo Story,False,0.0,0,NR
False,,0,,160329,tt1455195,en,Lightheaded,Lightheaded is a journey we take with temperature sensitive candle creatures who sacrifice what they know to become who they are.,0.0311,,2009-08-04,0,5,False,Released,,Lightheaded,False,6.8,6,NR
False,/oBcTb9FS3Tajsd1HTVcOg3dJi2l.jpg,0,,102807,tt1426357,fr,Carcasses,"An introverted man runs a ""car cemetery"" where people come to find parts for old vehicles.",0.0311,/qYIeiVbPnTPZIrkv51WC2esVn8h.jpg,2009-08-25,0,72,False,Released,,Carcasses,False,6.6,11,NR
False,,0,,1303904,,pt,Cabezas Desconocidas,,0.0306,/7uQx6IgWRpczW7G5fxHiNovYo1z.jpg,2009-08-08,0,0,False,Released,,Cabezas Desconocidas,False,0.0,0,NR
False,/s1SkKUAyCdztxXseJ30YtGggOHB.jpg,0,https://www.youtube.com/watch?v=iPVvH0hFadk&t=56s&ab_channel=MICHAELHICKOXFilms,1170787,,en,Lego Claw Machine,A man has a hard time winning a prize at an arcade machine.,0.0306,/jfqL2bp3UiFaXhdv7Om6ir5zypC.jpg,2009-08-14,0,3,False,Released,,Lego Claw Machine,False,0.0,0,G
False,,0,http://suzukiharuka.com,819719,,ja,Nipple!!,Short animation by Haruka Suzuki,0.0306,/zvI5S9Tq22wkGj0bFz7zgiyeAYX.jpg,2009-08-01,0,1,False,Released,,Nipple!!,False,0.0,0,NR
False,,0,,301320,tt1533077,en,Love Is Where You Find It,"When 43 year-old Walter and 26 year-old Nadia met, he wasn't looking for her, and she wasn't looking for him. Now that they are together, nobody can believe it. At times neither can they. To Walters' friends she's a one-night stand. To Nadia's friends he's a sugar daddy. Both find themselves trying to prove to their friends that their relationship is real. While Walter struggles with the relationship because of the difference in age, Nadia embraces it wholeheartedly. Ultimately they find that they've spent so much time convincing the world that their love is true, they must now convince one another.",0.0306,,2009-08-15,0,99,False,Released,,Love Is Where You Find It,False,0.0,0,NR
False,/iKrJGTm9WM1aOcWjrQ1KjYSlfFK.jpg,0,,1435231,,lt,Super berniukas,,0.0297,/jXRHRhgbm8Vt4RoK2HFXnxfyHmy.jpg,2009-08-01,0,4,False,Released,,Super Boy,False,0.0,0,NR
False,/kBlp2feWbY4ARjEDfNBQ7Mf0WFY.jpg,0,,1659301,tt14188454,kn,Cheluvina Chilipili,"Swapna and Balu fall in love with each other, but her father is a strict man and against their love. Problems ensue when Swapna goes missing.",0.0286,/2hUQzf7v0ebwlLMZ8rDyIbZDUDX.jpg,2009-08-28,0,148,False,Released,,Cheluvina Chilipili,False,0.0,0,NR
False,,0,https://www.moxiefilms.ca/films/sisu/,1498972,tt1484124,en,Sisu: the death of Tom Sukanen,"Surrealistic imagery frames this true Depression-era story about Finnish homesteader Tom Sukanen, institutionalized after a decade spent single-handedly building a steamship on the Canadian prairie.",0.0286,/7IwrcWteDUJTazZQZdKlAXxUwNK.jpg,2009-08-01,0,91,False,Released,,Sisu: the death of Tom Sukanen,False,0.0,0,NR
False,,0,,1439994,,es,Zoiberg,,0.0286,/2AMbVGiUN0gMHjYVDjRgFjRucpq.jpg,2009-08-24,0,0,False,Released,,Zoiberg,False,0.0,0,NR
False,,0,,1253293,,lt,Tiulis,"The film explores global issues. There is an allusion to the Berlin Wall, which is typified by a light tulle curtain with a dotted pattern of an atomic mushroom cloud which divides the area into two parts where different metamorphoses occur: a tulle curtain with concrete arches greets a poet, wraps a tank in a wedding veil, and turns into a barricade, canons and a place for ice fishing.",0.0286,/tw1p2L97t6LbxlueoSboKqpr2lv.jpg,2009-08-14,0,7,False,Released,,The Tulle Curtain,False,0.0,0,NR
False,,0,,843429,tt1455159,de,Las Pelotas,"A junior soccer tournament in the Argentinian countryside. The proud players' fathers, Chato and Lopez, are nervous. Scouts from the big clubs in Buenos Aires have traveled to see the boys play. Ideally, they'll get a contract with a club in the capital, and from there, many have already made it to Europe and big money. But shortly after the game, the scout makes it clear: neither boy is good enough. One has the brain, the other has the legs—that mix, that would be something! Chato and Lopez are dejected. But Lopez has an idea. After all, talent is genetic, and his mother-in-law does the same with her cows. He suggests a cross between Chato and his wife, and vice versa. After initial skepticism and thanks to their open-minded wives, the ceremony takes place under the close observation of their mothers-in-law. And indeed, nine months later, the news: It's a boy!",0.0286,/5mtjWNQWDyEIFtHPiY32R3blJzn.jpg,2009-08-07,0,0,False,Released,,Las Pelotas,False,0.0,0,NR
False,,0,,630626,,en,Flyer Boy,"""Flyer Boy"" focuses in on a young man who spends his days handing out flyers for a local Chinatown restaurant. His work is full of fleeting exchanges, passing gestures and people he tries to communicate with.",0.0286,/4cKshGEgnezgfBmYApHQeLfsJbn.jpg,2009-08-14,0,11,False,Released,,Flyer Boy,False,0.0,0,NR
False,/ntPEt6b1V9xxWoK1XsXfjEU2hHJ.jpg,0,,470767,,de,Die Maus - Bei der Maus zu Haus,,0.0286,/5OcJmhWlKgbcL4eW7XFNGqw1K2L.jpg,2009-08-15,0,30,False,Released,,Die Maus - Bei der Maus zu Haus,False,0.0,0,NR
False,,0,,358936,tt9734610,pt,Zigurate,Brazilian short film,0.0286,,2009-08-08,0,19,False,Released,,Zigurate,False,0.0,0,NR
False,,0,http://www.laughingsamoans.com,206958,tt1727533,en,The Laughing Samoans: Prettyfull Woman,"NZ’s most successful and funniest comedy duo are back with the DVD of their hit show Prettyfull Woman.  All of the Laughing Samoans characters, such as Sam and Tony, Paul and Victor and Jonathan and Bryan, are back. Including the flamboyant and outspoken Aunty Tala who, in this show, enters a beauty contest!  Hilarious ‘clean’ comedy for all nationalities and ages to enjoy.",0.0286,,2009-08-07,0,140,False,Released,,The Laughing Samoans: Prettyfull Woman,False,10.0,1,NR
False,,0,,1310405,,zh,飞吧，霹雳,,0.0281,/af2CUnKMTLqIoT4l0ZgDpcKDG2i.jpg,2009-08-21,0,0,False,Released,,飞吧，霹雳,False,0.0,0,NR
False,,0,,1205618,tt1611971,en,Perfect Fit,"When Kate and Aiden instantly fall for one another, the two wonder how their close-minded friends will react to each of them dating a transsexual. Transgender stereotypes come into play as their friends, Phoebe and Chuck, explain the detailed concerns to their dear friends. Can Phoebe and Chuck get past their predetermined notions and accept who Kate and Aiden are dating?",0.0281,/8eM7wBjPEESM1bVzcyflEFv0SLT.jpg,2009-08-14,0,0,False,Released,Boy meets girl done a little differently,Perfect Fit,False,0.0,0,NR
False,,0,,580391,tt1664695,en,"Meth + Murder in P-town, Isn't That What Poetry Is About?","Perhaps the way to deal with the adversary is confront him in ourselves. We have to fight for little bit of health. We have to make our living and dieing important again. and the living and dieing of others. Isn't that what poerty is about?' Stanley Kunitz, US Poet Laureate This is a story of two gay men who didn't think they were important and a town that is important to the gay community, Provincetown. The story goes on to investigate how homophobia and heterosexism influencees the legal system and justice. Like lemonade it is a tart and bitter story but also refreshing.",0.0281,/oQ4vIy9YcMB1GEeXL5XUuoCx8GJ.jpg,2009-08-05,0,80,False,Released,,"Meth + Murder in P-town, Isn't That What Poetry Is About?",False,1.0,2,NR
False,,0,,223866,,en,EAA AirVenture,"Best of the 2009 convention, including the Airbus A-380 ~ WhiteKnightTwo ~ Red Bull Helicopter ~ the Erickson Air-Crane ~Meet AirVenture’s “Air Boss” ~ Sully Sullenberger and Jeff Skiles ~ Performance by Jeff Dunham ~ Opening Concert by the Doobie Brothers ~ Appearance of American Chopper TV Crew ~ Elvis the Erickson Aircrane Helicopter ~ reunion of the Concorde ~ greatest air show pilots in the worlds ~ and the world’s best Homebuilt, War bird, Vintage, Light plane, and Aerobatic aircraft and much more including several bonus features.",0.0281,,2009-08-01,0,0,False,Released,,EAA AirVenture,False,0.0,0,NR
False,,0,,1653437,tt4174742,en,Static State,,0.0264,,2009-08-26,0,0,False,Released,,Static State,False,0.0,0,NR
False,/klbavShoC3h2Csm8lL0SQYLSCo9.jpg,0,,1465366,,ar,فرقة أجراس : القدس عاصمة الثقافة العربية,Al Quds is the capital of the Arabic Culture concert of Ajrass Band at Bahrain Center in Bahrain,0.0264,/ljD0RNeRLHtJOxQd7GLaY4GMEti.jpg,2009-08-03,0,59,False,Released,,Ajrass Band : Al Quds is the capital of the Arabic Culture,False,0.0,0,NR
False,,0,https://www.youtube.com/watch?v=8q6eefqYIEw&ab_channel=bonjanplezinetale,1423817,tt29710016,ht,San pran souf,An action film with multiple twists and turn; an almost unusual genre in Haitian cinema.,0.0264,,2009-08-22,0,164,False,Released,,San pran souf,False,0.0,0,NR
False,,0,,1101484,tt1318821,es,La asamblea,"An observation trip through the heart of the Frente de Artistas del Borda, a group of artist in the psychiatric hospital.",0.0264,/xcGKGKhayqj2PcLPTCj7EiqCmrV.jpg,2009-08-06,0,70,False,Released,,La asamblea,False,0.0,0,NR
False,/4V7ifxwahIXXEgGKvHzisgdcirH.jpg,0,,1024432,tt1462023,sv,Citizen Oketch,"George Oketch and his wife Esther live in Kibera, Nairobi, East Africa's largest slum. There, they struggle against structural injustices, disease, poverty, and violence, both from mobs and the police, to give their children a future. George and Esther come from different ethnic groups, and Esther's family's demands for a dowry also stand in the way of their marriage.",0.0264,/AsYlK1cTViXxqZlUen7XE3SvKr8.jpg,2009-08-15,0,0,False,Released,,Citizen Oketch,False,0.0,0,NR
False,,0,,235507,tt1725150,en,Daughtry - Live From California,Chris Daughtry Live in Concert,0.0264,,2009-08-12,0,51,False,Released,,Daughtry - Live From California,False,0.0,0,NR
False,,0,,217485,tt1433236,en,Uintah United,"In the last century Americans have built over four hundred hillside letters. These enormous roadside monuments identify high schools, universities and towns, but one has a story far more dramatic than any other. In 1922 a small Utah town was rocked with the news that the local school principal, had shot and killed one of his students. The student was a member of a gang of boys who had been responsible for threatening and driving out eight prior principals. Shocked and deeply divided by the event, the community of Uintah broke apart. Uintah United tells the remarkable story of the principal's successor, Golden Kilburn, who masterfully transformed the lives and behavior of these troublesome boys and healed a community. The lasting emblem of their inspirational tale remains as a giant letter U on the Uintah Hillside, built to stand for ""Uintah"" and ""United.""",0.0264,,2009-08-12,0,60,False,Released,One of America's Greatest Small-Town Stories,Uintah United,False,0.0,0,NR
False,,1200,,1218787,tt1378306,en,Our Lady of Chaos,"Lucy Lambourne is sent to Our Lady of Upir, the most prestigious girls reformatory in Europe. After a student's disappearance, Lucy takes it upon herself to solve the case.",0.0261,/81lcWLjN4EM1DJnivIkZAvtZABj.jpg,2009-08-26,0,40,False,Released,What are your credentials?,Our Lady of Chaos,False,0.0,0,NR
False,,0,,247015,,en,Heaven Shall Burn: Live in Vienna,German death metal/metalcore band Heaven Shall burn perform in Vienna in 2008.  01 - Intro  02 - Endzeit  03 - Counterweight  04 - Profane Believers  05 - Behind A Wall Of Silence  06 - Murderers Of All Murderers  07 - Voice Of The Voiceless  08 - The 7th Cross  09 - No One Will Shed A Tear  10 - The Weapon They Fear  11 - Forlorn Skies  12 - To Inherit The Guilt  13 - If This Is A Man  14 - Like A Thousand Suns  15 - Of No Avail  16 - Black Tears,0.0256,/d6cchriqY3MqeofjYtktOUxdaww.jpg,2009-08-25,0,71,False,Released,,Heaven Shall Burn: Live in Vienna,False,0.0,0,NR
False,,0,https://bricksinmotion.com/films/view/509,1153641,,en,Delivery,A person receives a delivery that ends up immoral.,0.0239,/e3hre79NG44nUDgfY2Viis17e8V.jpg,2009-08-23,0,1,False,Released,,Delivery,False,0.0,0,NR
False,,0,,1104423,,es,"Hemos jugado, pero...","Buenos Aires. a soccer academy for children. a day of games away from home. a twelve-year-old boy, his father and coach, his mother, his little sister, other families, a pool table, a defeat. we played but...",0.0239,,2009-08-14,0,19,False,Released,,"Hemos jugado, pero...",False,0.0,0,NR
False,,0,http://www.fourrosesmovie.com/,282093,tt1454964,en,Four Roses,"Four Roses is a black and white feature film that tells the story of 12 characters who’re stuck in their hotel rooms with nothing but time to kill. A writer hires a hooker but doesn’t want s*x. A has been comedian talks to a reporter about his most intimate moments in life but the reporter hardly understands a word of English. Two Brazilian lovebirds are living day by day, from one dive to another. He wants to sleep. She wants to play. Two Johns wait for a third John, who’s late. Two lovers in the grips of a s*xual identity crisis. A couple who has been married for fifty years just had a fight.",0.0239,/mhV8nFzm0rC53wAV3mvctZTqx9v.jpg,2009-08-14,0,80,False,Released,,Four Roses,False,1.0,2,NR
False,,0,http://www.tribuzy.com/ing/index.htm,45344,,en,Tribuzy: Execution Live Reunion,"Recorded live during the Execution tour at the Credicard Hall of Sao Paulo (Brazil), on 11th and 12th of November 2005. ""Execution Live Reunion"" is the video recording of the ""live version"" of Execution, the first album of Renato Tribuzy (ex Tothen). In addition of the live album (not released on the same label than this DVD by the way), you will be able to watch now this amazing concert which features a good bunch of amazing singers and musicians.",0.0239,/puv2e4fqPpguYTTRii4x6xMhqH8.jpg,2009-08-14,0,74,False,Released,,Tribuzy: Execution Live Reunion,False,6.5,1,NR
False,,0,,734633,,ja,15年目の証言,A three-part documentary interviewing 95 members of the cast and crew of the Heisei Gamera Trilogy,0.0218,/6nVWN7Iqk8v3jdw0GqHhfJIoDry.jpg,2009-08-28,0,380,False,Released,,A Testimony of 15 Years,False,5.0,1,NR
False,,0,,1123666,,ar,L’Hymne des Pierres,The daily life of a stone crusher and the consequences of the force of human action in its exchange with nature.,0.0214,,2009-08-01,0,19,False,Released,,The Stones Hymn,False,0.0,0,NR
False,,0,,301322,,en,Nick Pope: Summer of the Saucers,Nick Pope of the British Ministry of Defense discusses the impending advent of aliens on Earth.,0.0214,,2009-08-07,0,0,False,Released,,Nick Pope: Summer of the Saucers,False,0.0,0,NR
False,,0,,630372,,xx,Envío 21,For Barbara Figueroa,0.0193,/smNPvlX3I6yrfeo5ObZ3oVP0hCL.jpg,2009-08-13,0,3,False,Released,,Envío 21,False,0.0,0,NR
False,,0,,217848,tt1288500,en,The Bait,"This direct-to-video crime saga concerns Fariq, the head of an Islamic terrorist cell whose accounts are suddenly frozen by the Federal Bureau of Investigation. Desperate for money to finance his operations, he decides to abduct a wealthy Jewish child and demand ransom - which pits every federal agent in Miami against him.",0.0193,,2009-08-30,0,79,False,Released,,The Bait,False,0.0,0,NR
False,,0,http://vimeo.com/9581676#,148391,,en,AFOL A Blocumentary,Passion combines with creativity in this documentary that features a selection of AFOLs (Adult Fans Of LEGO) from the Pacific NorthWest.,0.0193,,2009-08-09,0,30,False,Released,,AFOL A Blocumentary,False,7.5,1,PG
False,,0,,1506360,,en,Raaj the Showman,"The dreams of an aspiring actor get shattered when his co-star leaves the project. However, his relentless pursuit of the actress leads to love and conflict with her family.",0.0168,,2009-08-14,0,0,False,Released,,Raaj the Showman,False,0.0,0,NR
False,,0,,1690031,,bn,তনু,Will be added,0.0143,/zeuG1sIzPMo9Z5XNf1awWEogTO1.jpg,2009-08-01,0,36,False,Released,,Tonu,False,0.0,0,NR
False,,0,,1607429,,ja,相川友希 Sexy Yuu,2009 release,0.0143,/jIQWNjYr1Ak5jxFRg5JovVwSEBH.jpg,2009-08-20,0,60,False,Released,,相川友希 Sexy Yuu,False,0.0,0,NR
False,,0,,1584242,tt4117916,en,X-Terminators,A day in the life of an extermination team as they go on through an average work day.,0.0143,,2009-08-20,0,7,False,Released,,X-Terminators,False,0.0,0,NR
