adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,,0,,1223381,,id,Tumbas,,0.0679,/2Cp4fzxfXk5lzAji09O3BCtrFQL.jpg,2023-12-28,0,0,False,Released,,Tumbas,False,0.0,0,NR
False,,0,http://www.highfivenantsproductions.com,1217964,tt28418991,en,521 North Main Street,"A skeptical paranormal investigative team travels to the infamous Clown Motel in Nevada, only to discover an unexpected posse with a twisted sense of humor.",0.0679,/aKgzFy3TIdyAMLuBzUYgOKDYgqW.jpg,2023-12-01,0,90,False,Released,,521 North Main Street,False,6.0,1,NR
False,/7okC25NcLQx1bfPjOwoLfvru4yY.jpg,0,,1357266,tt30494324,de,Das wahre Dschungelbuch,,0.0678,/5F8Q5C9GJETtjZeUGVkl1NIiSV9.jpg,2023-12-19,0,0,False,Released,,Das wahre Dschungelbuch,False,4.7,3,NR
False,/11R6qvJjUIQAu1BrT4X4gxnnulg.jpg,6000,https://talentsday.com/welcome/projects/aaha-nanna-maduve-ante/,1306220,tt32404840,en,Aaha Nanna Maduve Ante!,"Everything in 20-something Sinchana's life is high-stakes - her nightmares, her crush, getting her dad's permission to step out of the house. But still, her life looks good until it is not. Will Sinchana rise up to the challenge?",0.0678,/lApnzUorK1F0TZAKcCv9S23rvpD.jpg,2023-12-03,0,29,False,Released,Ms. Marriage Material,Aaha Nanna Maduve Ante!,False,0.0,0,NR
False,/5gl5Bep3RcdO4CQUnYuJoSzk4gP.jpg,0,,1273771,,de,Domos 3,,0.0677,/bgfdh4IJ1pvZVKwxLErSiThEtNE.jpg,2023-12-16,0,0,False,Released,,Domos 3,False,10.0,1,NR
False,,0,,1222366,tt40966739,ru,Алексей Квашонкин: Я так не думаю,"Alexey Kvashonkin's new solo concert ""I don't think so"".",0.0677,/4dyTTb9RFFEBgOl5HZIxFyXiLem.jpg,2023-12-24,0,50,False,Released,,Alexey Kvashonkin: I Don't Think So,False,0.0,0,NR
False,,0,,1220167,,pt,Fantasmas do Passado,,0.0677,,2023-12-18,0,0,False,Released,,Fantasmas do Passado,False,0.0,0,NR
False,,32463,http://www.watkinsfilms.com/work,1128858,,en,The Vanishing Strings of the Andes,Discover the heart-wrenching tale of Ecuador’s forgotten guitar road in “Vanishing Strings of the Andes.” Witness the struggle to preserve an age-old generational craft practised high in the Andes mountains before it’s too late...,0.0676,/tUmWsxKRBbJOYLY2QeCX965dzA0.jpg,2023-12-01,0,13,False,Released,"Preserving a dying tradition, one string at a time.",The Vanishing Strings of the Andes,False,0.0,0,NR
False,/toKz1UYJB7peCDtQxGlyUgQerpG.jpg,0,,1306848,,tl,Lumang Kanta,"Cecile travels back to the province to spend time with her Lola Pina after years of little to no contact, but she discovers that her Lola may not be the same as she remembers. Despite their distant relationship further stunted by Lola Pina’s declining memory due to her dementia, they are connected by one thing: music.",0.0675,/vwZT7FuuGzXrBvfORzTWEoJXoaL.jpg,2023-12-11,0,16,False,Released,,Lumang Kanta,False,0.0,0,NR
False,,0,https://www.pbs.org/wgbh/frontline/documentary/the-discord-leaks/,1221358,tt30442234,en,The Discord Leaks,"An investigation into how a young Air National Guardsman allegedly leaked classified documents on the Discord chat platform. With The Washington Post, FRONTLINE examines Jack Teixeira’s alleged leak of national security secrets, why he wasn’t stopped and the role of platforms like Discord.",0.0675,/mF2jTx89elvA3oHv6buUdmXQHOE.jpg,2023-12-12,0,54,False,Released,,The Discord Leaks,False,0.0,0,NR
False,/mzduWfyeYG9ojLQyyWnH4oOpQ24.jpg,0,,1219849,,pt,Um Dia Sem Sal,A film about filmmaker Sal Galarça's departure from college in December 2023.,0.0675,/iHtrbmcjKYGyQpWq9EkKBMMH9vH.jpg,2023-12-18,0,3,False,Released,,Um Dia Sem Sal,False,10.0,1,NR
False,/sozKnPUI8Sk2gLeCJytPgoBYN7j.jpg,1500,,1179211,tt28076437,en,The Interview,Two lawyers help one another prepare for an interview at a criminal law firm.,0.0675,/lLflM91h1Z181rcdzs5qB0psm4S.jpg,2023-12-31,0,17,False,Released,Two Lawyers. One Job. No Winner.,The Interview,False,0.0,0,NR
False,,0,,1420963,,es,Romeo y Julieta,"Year 2422. Christopher, a failed man, wants to save the life of Alma, his genoid wife, who is disconnected due to her risky pregnancy. Christopher breaks into Andromeda, the company that created Alma, to reinstate his wife in order to save her life.",0.0674,/uijj5RfNPU7eUIbJrFOswTSbCbk.jpg,2023-12-16,0,11,False,Released,GIVING YOUR LIFE FOR LOVE,Romeo and Juliet,False,0.0,0,NR
False,,0,,1485555,,en,Crick,Some guys play ping pong in Miami.,0.0673,/hBmOozPsuLGzjjIeDMyLA2ogSb2.jpg,2023-12-15,0,2,False,Released,,Crick,False,0.0,0,NR
False,,0,,1263106,tt29440830,en,Dirty Money 2: End Game,"Rich, a young man entangled in a dangerous world of drug dealing and murder, unwittingly becomes a key player in a criminal organization.",0.0673,/ud3Nc5RL3D3kgYycaXV2OHxfDc2.jpg,2023-12-01,0,74,False,Released,,Dirty Money 2: End Game,False,1.0,1,NR
False,/kOYhXcLa3nHZ9EgweukYt1gonTd.jpg,0,,1226798,tt29378424,fr,Daniel Prévost : bande de ringards !,,0.0673,/lWBhF52dcPvqZFxoxDhOolLmq39.jpg,2023-12-11,0,0,False,Released,,Daniel Prévost : bande de ringards !,False,7.5,2,NR
False,,0,,1221282,,en,The Sweetness of Garlic,"Isa’s having a bad shift. The restaurant is packed, there’s new graffiti in the bathroom, and her best friend Earn has just told her he’s picking up shifts at the rival rooftop bar next door.  Customers start getting weird, the chefs couldn’t care less, and the strange messages in the bathroom seem to be telling Isa she needs to get out of there. When her manager asks her to get some biodynamic wine from the cupboard upstairs, Isa realises the only way out is up.",0.0673,/oWTfT3gGucVxsOLbiKV82KnBRPD.jpg,2023-12-08,0,14,False,Released,The only way out is up.,The Sweetness of Garlic,False,0.0,0,NR
False,/345vCRiLmwZhBtpeMGSUXZPj1CR.jpg,0,https://www.sky.com/watch/title/programme/86ea863c-d561-3d4c-aa1c-a0be8267dda6,1218763,tt30961567,en,The Unofficial Science of Die Hard,"Comedy actors Chris Ramsey and Paul Chowdhry test out epic stunts from festive action film Die Hard. While Chris and Paul attempt to pull off John McClane’s most death-defying feats, Alex Brooker explores the iconic sets and meets cast members to hear their favourite memories from the shoot.",0.0672,/wJzWqQNyP93IgF1oIRky1AqkIii.jpg,2023-12-23,0,68,False,Released,,The Unofficial Science of Die Hard,False,0.0,0,NR
False,/5x0pehZokVqpIyIMOdTmcYWj26H.jpg,479,,1214181,,en,Kabuliwala,"When Arjun, a 8-year-old-boy, expresses his desire to switch from daily car rides with his grandfather, Mr. Chaturvedi, to taking the school bus with his friends, Mr. Chaturvedi goes through an internal crisis leaving him feeling unwanted and lonely.",0.0672,/6EtS1KuGk8h1QmAc91KrRxfo72D.jpg,2023-12-14,0,14,False,Released,"IF YOU LOVE HIM, LET HIM GO 😭",Kabuliwala,False,0.0,0,NR
False,,0,https://www.leanajjar.com/kashkash,928641,tt17161664,ar,Kashkash - Ohne Federn können wir nicht leben,"My hometown, Beirut, is torn apart by a corrupt political elite, anti-government protests, and one of the biggest explosions of the 21st century. But above the roofs of the city, I discovered an unexpected bearer of hope: the pigeon game of chance ""Kash Hamam"".  Every evening, the sky populates, and all over the city swarms fly out of their cages. Their flight follows the choreography of an ancient tradition. Each player holds their own flock and lets it circle over his house, with the chance to lure the pigeons of the neighbors onto his roof to expand his flock.  During the recent political collapse of Lebanon, we embark on a journey from roof to roof. When it all perishes, why do we hold on to flying? The film observes a city in turmoil from the perspective of three pigeon players and a young girl fighting to release her own birds.",0.0672,/9VcG2fNgluCk6HNEx3WI3Txw3Fg.jpg,2023-12-07,0,90,False,Released,Without feathers we can't live,Kash Kash: Without Feathers We Can't Live,False,0.0,0,NR
False,,0,,1674780,tt41858892,es,La Zone des Rêves: Dèmence au Nouvel An,,0.0671,/sFQSFUmcPOslPzXFfLjDU8ifewW.jpg,2023-12-31,0,0,False,Released,,La Zone des Rêves: Dèmence au Nouvel An,False,0.0,0,NR
False,,0,https://reaccionyuncuento.com.ar/,1173127,,es,18 del 12 de 2022 Reacción y un Cuento,"It is Sunday, December 18, 2022. Argentina is playing the World Cup final against France. A family prepares to watch the game.",0.0671,/l1LEXRguMVYsQ47MxZ3O72qsgAy.jpg,2023-12-18,0,9,False,Released,A World Cup Championship shortfilm,18.12.2022 Reaction and a Story,False,6.5,1,NR
False,,0,,1269789,,ar,Gaza Black and White,"Despite limitations, a group of young artists in Gaza form a rap band. Through their words and music, they express longing for change and a better life.",0.067,/blYrlKWEFNI8SzWHmFFwt9mOGIG.jpg,2023-12-06,0,18,False,Released,,Gaza Black and White,False,0.0,0,NR
False,,0,,1256025,,pt,O Legado,"""The Legacy"" is a dramatic short that follows the lives of three young criminals from the Baixada Santista, bound together by strong friendship and the desire for notoriety. They devise a bold plan to ensure their deeds and names live on beyond death. Faced with a turn of events that tests their loyalty, they encounter a dilemma that questions the true cost of their legacy. This short delves into themes of ambition, consequences, and immortality in the shadowy world of crime.",0.067,/aXgpstj3AVcaz5toeBeEQVGCC2l.jpg,2023-12-02,0,20,False,Released,"Legacies don't die, they echo through eternity.",The Legacy,False,10.0,1,NR
False,,0,,1223615,,en,túnel méxico,experimental documentary through the halls of a market in México,0.067,/qpS12PykeEeJynOQOoOueH5nwvk.jpg,2023-12-20,0,6,False,Released,,túnel méxico,False,0.0,0,NR
False,/alI13jOoKGkPxIErtXSiwYvdQnG.jpg,0,,1220553,,en,Sesame Street Elmo & Tango Holiday Helpers,"Hidden Potential host Jasmine Roth, Elmo, and Tango renovate the classroom.  Cookie Monster, Grover, Telly Monster, Rosita, and Felix also participate as the construction crew.",0.067,/4mdbui5YDhvCRPUOHP9SjZHLfXd.jpg,2023-12-07,0,0,False,Released,,Sesame Street Elmo & Tango Holiday Helpers,False,0.0,0,NR
False,,0,,1216293,,fr,Post Nebbia en concert aux Trans Musicales de Rennes 2023,,0.067,/1mFNI7WDFVck0C4kpFz8s3q4XkR.jpg,2023-12-09,0,0,False,Released,,Post Nebbia en concert aux Trans Musicales de Rennes 2023,False,8.0,1,NR
False,/2wUK92HHhbxsLyezUsmGvLpxTxJ.jpg,0,https://www.channel5.com/show/all-creatures-great-small-yorkshire-vet-special,1214597,,en,All Creatures Great and Small: Yorkshire Vet Special,Yorkshire Vets Peter Wright and Shona Searson visit the set of the hit drama.,0.067,/nge0oOcUTdz7Y8fefASZC3KGFPq.jpg,2023-12-21,0,60,False,Released,,All Creatures Great and Small: Yorkshire Vet Special,False,0.0,0,NR
False,,0,,1214590,,pt,Não é Uma Comédia Romântica,,0.067,/gpsLD5emFepk8k0FpyyjuW3mSR4.jpg,2023-12-05,0,0,False,Released,,Não é Uma Comédia Romântica,False,10.0,2,NR
False,,0,http://parislostandfound.com,1213868,,fr,Paris Lost and Found,"Film-lover Curtis, 22, leaves his home in the Midwest USA for the first time, arriving in Paris with a single goal in mind: meet his favorite filmmaker, Pierre Bertrand, a once-great cineaste. What follows is a scavenger hunt through Paris that brings unexpected treasure.",0.067,/prSc39FvPk3MnijhMPUa1b1odOi.jpg,2023-12-06,0,88,False,Released,,Paris Lost and Found,False,7.0,2,NR
False,,0,https://www.305productions.co.uk/run-from-hell,1120869,tt18161102,en,Run from Hell,A group of strangers flee captivity through an unfamiliar forest hunted by masked killers.,0.067,/yUH6H9Mfb3HO5KmUkqpMCMg6cPr.jpg,2023-12-01,0,0,False,Released,"When you run from hell, hell drags you back",Run from Hell,False,0.0,0,NR
False,,200,,1211577,tt30227851,en,Stairwell,A young woman notices an unsettling pattern emerge in her building's stairwell each night on her way home.,0.0669,/cWkSvjf933IZpBCC63A35SGWuBw.jpg,2023-12-09,0,2,False,Released,,Stairwell,False,0.0,0,NR
False,,165,https://www.youtube.com/channel/UC1y_hRjhG1IQon1XgaO2d-A,1291162,tt30428610,en,Charlie,A man bites off more than he can chew when he decides to help his neighbor in need.,0.0668,/7QDiXeuoqOvB8qHeEBFMRJoMtYj.jpg,2023-12-15,0,5,False,Released,Who's a good boy?,Charlie,False,0.0,0,NR
False,,0,,1222976,,it,Il Presepio di Michele Pascuzzi,A short documentary about the intricate nativity scenes of Michele Pascuzzi.,0.0668,/zsD5gVX3eqlyIkRbo4zjrWnnZY6.jpg,2023-12-25,0,7,False,Released,,The Nativity Scene of Michele Pascuzzi,False,10.0,1,NR
False,/bFmhkK8Z60pEpQnRRhYTxf5AsDb.jpg,0,,1214480,,ar,Muhammad Al Salem A Christmas Night,,0.0668,/besdcg2Vd5PfLnY2Gcd4DFgw6tx.jpg,2023-12-31,0,0,False,Released,,Muhammad Al Salem A Christmas Night,False,0.0,0,NR
False,,0,http://macsanimation.com,1213636,,en,Coloratura,"Coloratura is cartoon based on the minimal style of the UPA animation, combining art, animation and jazz to create a symphony as the main character bumps into different musical instruments.",0.0668,/vPtpu4XiD5ajScNTrcx6IShC0tK.jpg,2023-12-15,0,2,False,Released,,Coloratura,False,0.0,0,NR
False,/jTo5U6l8TSXnm6URMhXUWJwt8fi.jpg,0,https://okna.com.br/en/productions/uma-carta-para-papai-noel/,1062892,tt29536981,pt,Uma Carta para Papai Noel,,0.0668,/o6t4ogGAhnSaoXu7m7BiXJNtv7x.jpg,2023-12-14,0,100,False,Released,,Uma Carta para Papai Noel,False,0.0,0,NR
False,,0,,1229928,,it,La Talpa,,0.0666,/fpmaF4MVDKGJUk7SNBpaMurlNB6.jpg,2023-12-04,0,0,False,Released,How can you tell a molehill from a mountain?,La Talpa,False,0.0,0,NR
False,/4njumVIoBGtb2jMPe3HglOVLJze.jpg,0,,1223826,tt30786412,en,Love and Life,"A heartbroken recent widow, a marriage in trouble, and an uncertain romance... These three women, friends from way back when, may seem to live perfect lives in a perfect world but recently they have all struggled to remember love and to keep love alive. They learn, that when everything else fails, as long as you have your friends you have hope.",0.0666,/qJwKnRuZOERCtEY22kHQywCnVvy.jpg,2023-12-29,0,123,False,Released,,Love and Life,False,0.0,0,NR
False,/gHVl1hoBijItMDWFFtO5naocpRg.jpg,0,,1210715,,pt,Hotel de Memórias,,0.0666,/zC1ZvSCvNDNhN9WDiwqTf21qnIx.jpg,2023-12-18,0,0,False,Released,,Hotel de Memórias,False,0.0,0,NR
False,/unk1IOMccwBlqOAmfp5yC9H4JtW.jpg,0,,1153463,,es,Messi,"In the town Porto Soberbo, Brazil, Edu is on vacations and watching Argentina's 2022 World Cup Quarter-finals game against The Netherlands  together with his family.",0.0666,/3AboxIQbj6kvz5Nrlh7u0ywLJfA.jpg,2023-12-18,0,15,False,Released,,Messi,False,0.0,0,NR
False,/3as3M9QdbnMfXo1cxzfeT3T2Dom.jpg,1300,,1297407,tt32476164,es,Violetas,"Katya is a young drummer who is part of an all-female punk rock band in Mexico City. Through music, she manages to free herself from the monotonous life with her boyfriend Daniel. As her first concert approaches, Katya struggles with her feelings for Daniel and her friend Carolina, with whom she has a special connection.",0.0665,/bVZxGLecgxkWWLVUqcva9GQhsEY.jpg,2023-12-04,0,0,False,Released,Love is punk.,Violetas,False,10.0,1,NR
False,/9yYMuLUGaNgeepNKMNaA0p6s56Z.jpg,0,,1224048,,fr,Arnaud Soly: Stand Up,"In this show, conceived - as you may have guessed - in stand-up comedy style, the comedian takes an analytical look at the world around him.",0.0665,/p9mz8TDGb7b8KGmHe0CgECKL7fK.jpg,2023-12-28,0,71,False,Released,,Arnaud Soly: Stand Up,False,0.0,0,NR
False,/ilJLlmdq0zL51mUjYStGhmoykhq.jpg,900,,1168846,,en,CAKE,"When an ethereal figure with a sweet tooth hungers for dessert, parolee John Cake must choose between saving his skin or his reputation in this screwball thriller from ""Beyond Justice"" co-creator Chris Rivera.",0.0665,/dmM9mtjgJ1ASwV80HdbZeagzsXj.jpg,2023-12-12,0,17,False,Released,"He's gonna have it, eat it, or die trying",CAKE,False,0.0,0,NR
False,,250,,1320059,,es,La Casa de las Plumas,"A young woman introduces her boyfriend to her extravagant group of friends who she asks to keep up appearances. They decide to subject the young man to an uncomfortable game, which leads to an argument between our protagonists and the owner of the house.",0.0664,/3wUrozNzsldvxK40PEKax4OM3Dq.jpg,2023-12-02,0,16,False,Released,¡Peiná las plumas amorrr!,La Casa de las Plumas,False,0.0,0,NR
False,,0,,1267608,tt28515838,en,Blends,A business owner is faced with a moral dilemma when they deliver their psilocybin spice blends to an underground restaurant that serves a unique cuisine.,0.0664,/9jaWjiUFToAj4kEdeWiB6yl7RD0.jpg,2023-12-02,0,12,False,Released,,Blends,False,0.0,0,NR
False,/wyjawzPMu7MnXc9dOLdwEI7yZ7k.jpg,0,http://maxradbill.com,1209962,tt30399633,en,We'll Always Have --BLEEP--,"A narrator recounts her lost love, and the beautiful times, corporations, logos, and copyrighted moments they shared together.",0.0664,/lMA4AtTVWKDqubL81vgZMtCzaE2.jpg,2023-12-12,0,6,False,Released,,We'll Always Have --BLEEP--,False,0.0,0,NR
False,,0,https://filmfreeway.com/BlackSpine,1491371,,en,Black Spine,Two film students make a chilling discovery while browsing through their college's collection of archival VHS tapes.,0.0663,,2023-12-29,0,20,False,Released,,Black Spine,False,0.0,0,NR
False,/tpEpY8fLW5rAQQhcuFzM76Cfb6q.jpg,0,,1224676,tt19800034,en,Bury the Dogs,"An initiatory drama that deals with the cracks that arise in childhood friendships, the vulnerability of youth and the fragility of parental figures.",0.0663,/9nlAkSrcuWhglr87TZL6YzSXJgN.jpg,2023-12-04,0,13,False,Released,,Bury the Dogs,False,10.0,1,NR
False,,1000000,,1212179,tt28441079,en,Double Dekoi,"When Amanda, a determined young woman, infiltrates the dangerous criminal organization Double Dekoi to clear her brother's name of murder, she recruits a mismatched team, navigating a treacherous world of drug and human trafficking.",0.0663,/d7uKJVBlkzZDeWHaIVDQ9PL4POH.jpg,2023-12-01,0,96,False,Released,,Double Dekoi,False,0.0,0,NR
False,/tE8eEyWbIHDo1towyNpfOAyibas.jpg,0,https://www.lisgerfilms.com/#/production/esh,1145362,,es,Emilia te manda saludos,"Based on a short story created by cartoonist Jason. A sex worker hires an introverted hitman to kill five men, but the sexual encounters offered by the woman as a form of payment generate romantic interest in the hitman, which puts his job in danger.",0.0663,/5eJy8ylnbIREufldcVRaFsCghGs.jpg,2023-12-06,0,27,False,Released,"Five encounters, five man, one revenge.",Emily says hello,False,0.0,0,NR
False,/850t437MUuu7yw4Zcomz0EVYAEP.jpg,0,,1363283,tt33097960,hi,Jamna - The River Story,"The river Yamuna, known to the locals as 'Jamna', the lifeline of Delhi, is going through a major crisis due to pollution, mismanagement and sheer ignorance. A documentary crew tries to make sense of the situation by talking to different stakeholders and Shyam - a boatman who relies on the river for his livelihood.",0.0662,,2023-12-24,0,38,False,Released,,Jamna - The River Story,False,8.0,1,NR
False,/rwVi4erJ5LG1Cq1aKMEqRv6HMG9.jpg,0,https://www.bbc.co.uk/programmes/m001t575,1225244,tt31719778,en,Hunting the Rolex Rippers,"Journalist Tir Dhondy explores the rise in luxury watch theft, meeting the moped riders snatching watches off the street - as well as a gang leader who runs a team of watch rippers.",0.0662,/au8xarsdwgby49KyZAWR4fTsxc8.jpg,2023-12-05,0,28,False,Released,,Hunting the Rolex Rippers,False,0.0,0,NR
False,,0,,1188106,,pt,Mensagens que mudam tudo,,0.0662,/jooBKhCibKvdc11zDDs43hSNHiN.jpg,2023-12-07,0,0,False,Released,,Mensagens que mudam tudo,False,0.0,0,NR
False,/xxvlfC5Lb6lzBL0EEdysDFAX1nb.jpg,0,,1483390,,az,Həyat Naminə,"Short film about rehabilitation, dedicated to a healthy future at the Hayat Namine rehabilitation center.",0.0661,/5NF1HRcobiLvAKxDOOUNwQHIowj.jpg,2023-12-01,0,20,False,Released,,Həyat Naminə,False,0.0,0,NR
False,,0,,1203944,,en,Melissa Gillespie Audition for Unnamed Strong Female Lead,A struggling actress's audition tape takes a traumatic turn,0.0661,/vYl8260RCCEOQsWnLWHIUM0q8kK.jpg,2023-12-04,0,0,False,Released,She'd better get the part,Melissa Gillespie Audition for Unnamed Strong Female Lead,False,0.0,0,NR
False,,0,,1598026,,en,Only Fools and Horses: Greatest Christmas Moments,"Celebrating festive editions of the evergreen sitcom. In an exclusive interview with Sir David Jason, aka Del Boy, we discover secrets from the show's sets.",0.0659,/hHPMWht5xuCkkB5FaowogsodVXh.jpg,2023-12-23,0,90,False,Released,,Only Fools and Horses: Greatest Christmas Moments,False,0.0,0,NR
False,,0,,1271859,,el,Νησιά στην άκρη - Γυαλί,"Thousands of years ago, the Gyali island was born. In its northeastern part, there is a perlite mine, while in the northeastern part of the island, there is a site for pumice mining. Around 22 people are working there. With the current extraction rate, the pumice reserves are being depleted – and so are the other resources of the island.",0.0659,/z2TsBuN3GC4popJit9Yvtf4IJpF.jpg,2023-12-02,0,26,False,Released,,Islands on the edge – Gyali,False,0.0,0,NR
False,/nIqh8nmA7LhKh4UIAafPsaschs0.jpg,0,,1225638,tt29431579,en,Ouija Clown,"On Halloween night, two young girls decide to film an Ouija board session. Little do they know, their innocent game unleashes an evil spirit. Soon things take a terrifying turn as they become trapped in a nightmarish game of survival.",0.0659,/a5mufmhrL0QBg0JNLPGNwbWENDg.jpg,2023-12-23,0,75,False,Released,We wanna play!,Ouija Clown,False,0.0,0,NR
False,/odrxJ9JjOl8m0xqpC8eF7Nu8Cza.jpg,0,,1225457,,fr,Les premiers peuplements de Corse,,0.0659,/cyij4dd06zO4fL2ihrNbLKL3UTn.jpg,2023-12-29,0,0,False,Released,,Les premiers peuplements de Corse,False,8.0,1,NR
False,,0,,1213989,,ar,بتتذكري,"Facing their imminent separation, Elias and Christiane dive into their memories for one final goodbye",0.0659,,2023-12-04,0,15,False,Released,,Somewhere in Between,False,0.0,0,NR
False,/db6JrdxxKbwRDqhA4sJe5IeKr1j.jpg,100,,1395281,,fr,Contact,,0.0658,/oGZ10VWFAHJ8oPPX5PX6oxgBY9I.jpg,2023-12-25,0,0,False,Released,,Contact,False,9.0,1,NR
False,/sApw8yMNesNpUJYllQJqNThGPB4.jpg,0,,1247626,,fr,Titanic : Le naufrage aurait-il pu être évité ?,,0.0658,/5nTHzNnTmbEqBOayr6TZ88ArWW7.jpg,2023-12-11,0,0,False,Released,,Titanic : Le naufrage aurait-il pu être évité ?,False,7.0,2,NR
False,,0,,1223827,tt27736787,pa,ਵਾਈਟ ਪੰਜਾਬ,"White Punjab is a story of gang rivalry, political corruption and gangsters operating in Punjab. It bravely shows the dark side of the society.",0.0658,/zEko84fR6KMPcYRfcioDbL12WEV.jpg,2023-12-29,0,118,False,Released,,White Panjab,False,0.0,0,NR
False,,0,https://m.youtube.com/watch?v=TxPGfnOg4Bs,1223133,tt30624872,en,Carmen Lynch: Queef Week,Full stand up special,0.0658,/wVI160wVzRtKeYXxPKH6b7jJFIF.jpg,2023-12-12,0,59,False,Released,,Carmen Lynch: Queef Week,False,0.0,0,NR
False,,0,,1216349,,en,Fair winds and following seas,"Fair winds and following seas shows states and conditions of #crossing(thesea), #travelling(home), #(conquering)expedition and #migrating. The images are predominantly set in India, but avoid any exoticism. The hashtags in the film description invite for individual interpretations of the film material and serve as road signs on the path of different perceptions.",0.0658,,2023-12-19,0,3,False,Released,,Fair winds and following seas,False,0.0,0,NR
False,,8000,,1194986,,en,Burnt Milk,"Burnt Milk centers around a monologue by Una (voiced by Tamara Lawrance), an isolated Jamaican woman in London around 1985. As she takes a moment of solace to make Burnt Milk, she is flooded with spiritual imagery that takes her home.",0.0658,/zqFdipk8kJg5ExZ3BLYjJzt9CM3.jpg,2023-12-31,0,9,False,Released,,Burnt Milk,False,6.0,1,NR
False,/2GtqoLhzMS0ZCka79VmMJa4n5BH.jpg,0,,1278876,,fr,Idéal,"""You gave me your mud and I turned it into gold"". The Flowers of Evil, Charles Baudelaire",0.0657,/dhQM0q7idY0l7HNclduC2UCpUTs.jpg,2023-12-14,0,0,False,Released,,Idéal,False,0.0,0,NR
False,,0,,1223761,,en,ESC.,An overworked woman in the midst of an existential crisis realises that she must refocus on what’s important.,0.0657,/8HgiXlIOoMx16Wc1hDQ3VR0nj81.jpg,2023-12-29,0,3,False,Released,,ESC.,False,0.0,0,NR
False,,0,,1221516,,pt,Linha Final,,0.0656,/s578bAz7lPaJLbIsWXQIp4pS4ml.jpg,2023-12-19,0,15,False,Released,,Final Line,False,9.0,2,NR
False,/hkqjd9DhPTOQqFhiZDHEtYMelWr.jpg,3000,,1122606,,it,Giovanna,,0.0656,/vojkLSDKVwUoJ0QqKtu8pQalaaf.jpg,2023-12-08,0,0,False,Released,,Giovanna,False,0.0,0,NR
False,,0,https://www.musical-nintama.jp/13fes/,1635307,,ja,ミュージカル『忍たま乱太郎』第13弾 忍術学園　学園祭,Musical Nintama Rantaro's 13th installment's ninjutsu academy school festival.,0.0655,/46T5XVxy4ia5HBR8uIaPbYoMt9K.jpg,2023-12-08,0,132,False,Released,,Nintama Rantaro 13th Musical Ninjutsu Academy School Festival,False,9.0,1,NR
False,,0,,1212847,,ko,양해의 닭다리,,0.0655,,2023-12-01,0,0,False,Released,,"Sorry, Do Understand",False,0.0,0,NR
False,,0,,1266235,,zh,死囡仔,,0.0654,/fb1nyHoKDT6Nz3tjaT638Kr6Bun.jpg,2023-12-01,0,4,False,Released,,Bad Kids,False,7.0,1,NR
False,/5VRYPKW6B76Ah1CY3xAVHIQbRhj.jpg,0,,1218489,,en,Ritual for Love,A Lovecraftian horror film about a romantic relationship broken apart by an ominous book.,0.0654,/bsS9I0AikueRXi2QKvBZSNVU5EX.jpg,2023-12-16,0,10,False,Released,What happens when you break a proimise?,Ritual for Love,False,0.0,0,NR
False,,0,,1319747,,xx,Metamoscosis,A nightmare turns a lonely man into a fly and makes him escape from himself to freedom.,0.0653,/gABzGRRug7Xb2pOn1ZaMdsJwH3Q.jpg,2023-12-01,0,6,False,Released,,Metamoscosis,False,7.0,1,NR
False,/t4FbpjBidSdzDNhS2CxA8SdCmxX.jpg,0,https://www.tvguide.co.uk/schedule/c1ef0331-7a2d-5ba8-ab39-84f179db58f1/harry-styles-the-story-of-his-life,1223402,tt30647541,en,Harry Styles: The Story of His Life,"Exploring the global success of Harry Styles through a fan perspective and his beginnings from Cheshire to becoming a worldwide phenomenon. Contributions from fans and filming from his recent Love on Tour concerts depict the important role Harry Styles plays in many lives, highlighting the transformative power of his music.",0.0653,/rVdgSrcvKOC1tDJ5GQNhN2oYDhV.jpg,2023-12-27,0,85,False,Released,,Harry Styles: The Story of His Life,False,0.0,0,NR
False,/sFqbYGBnXMbkqfM57Ds1Yr2mTGj.jpg,0,,1221193,,th,"Ingratiate, Brooder","In a world of condescension and uncalled-for remarks, Nunt feels the urge to ingratiate herself with others—otherwise no one will acknowledge or befriend her. With extreme compulsion rather than passion, she’s doing so many things at once to please everybody, utterly unaware of an imminent loss that will shatter all of her wishes.",0.0653,/xNiTqC11jXgbrfiyg1S0oxizsOD.jpg,2023-12-16,0,30,False,Released,"Please everybody, lose nothing.","Ingratiate, Brooder",False,0.0,0,NR
False,/wN7D1YiTw4WvwEIyN8PxcL28dLy.jpg,0,https://www.roaminggorilla.com/strangers,1215770,tt29919631,en,Strangers,"When does someone stop being a Stranger?  In a world emerging from social lockdown, this documentary explores the way communication is changing.  Seven participants give us their views on social interactions, before having a conversation with a Stranger.  Will this change their perceptions?",0.0653,/wzSmJ7CnH5RtCw7mSiuWHZ3dQ52.jpg,2023-12-16,0,13,False,Released,When does someone stop being a Stranger?,Strangers,False,0.0,0,NR
False,,0,,1259464,,en,Remembering,An exhausted man starts to reminisce on fond memories after adulthood’s tiresome everyday efforts.,0.0652,/3alCejFp0KmpQ6PnmftKCzJdTnb.jpg,2023-12-08,0,3,False,Released,Do you remember?,Remembering,False,0.0,0,NR
