adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,,0,http://www.rockslydethemovie.com/,44647,tt1258154,en,Rock Slyde,"A film noir comedy about Rock Slyde, a down-and-out private detective that engages in a turf war with an upstart quasi-religious cult, The House of Bartology.",0.3479,/uzapaYVvi8mIoAoYY3KmCefuq2j.jpg,2010-05-01,0,86,False,Released,One Man. One Case. No Clue.,Rock Slyde,False,5.4,21,PG-13
False,,0,,456634,tt3397418,ru,Снайпер Саха,"The sniper-yakut, contrary to the laws of wartime, saved the life of the German boy - the Hitler Youth ...",0.3447,/7GIa076yRhRYBhVVQKqFouTauVq.jpg,2010-05-06,0,79,False,Released,,Sniper Sakha,False,0.0,0,NR
False,/nCMsUqXNifaRRbSLmJRYhoZT4R0.jpg,0,,99166,tt1835986,ta,Guru Sishyan,"Guru Sishyan (English: Teacher, Student) is a Tamil language film released on 2010. It stars Sathyaraj and Sundar C in the lead roles. It is directed by Sakthi Chidamabaram",0.3441,/A3Pdb4RhExvnnLJxSkRW9sr3V2W.jpg,2010-05-07,0,150,False,Released,,Guru Sishyan,False,3.5,1,NR
False,/mwppSJeBFmEX4o8cc1NREjTZORO.jpg,425000,http://www.hunterpreythemovie.com/,41360,tt1270291,en,Hunter Prey,"The Prometheus has dropped out of orbit. Communications and life support systems are down. Situation Critical: Status of Crew and Prisoner unknown. With orders to catch their Alien Prisoner alive the surviving crew of the spaceship Prometheus pursue a dangerous game of cat-and-mouse with their escaped prisoner on a deserted and barren planet. But, who is the hunter and who is its prey?",0.3417,/5kv2w3ZjXQx5MEMdn3cBfRuLAca.jpg,2010-05-01,0,90,False,Released,One man. One alien. One choice.,Hunter Prey,False,5.8,96,NR
False,/wtSCUR08t8vFW9glBz2yeTMbFlw.jpg,0,,39240,tt1315419,de,The Truth,"When a couple is taken hostage in their home by an intruder, a simple home invasion robbery turns into something much more complicated...",0.3388,/khVDEHy9gVwN8eKupDiYKLWJwBy.jpg,2010-05-20,0,98,False,Released,The truth... Is always complicated.,The Truth,False,5.1,24,NR
False,,0,,443083,,en,Imaginary Friend,Short film starring Maxine Peake and written by actor Reece Dinsdale,0.3297,,2010-05-08,0,13,False,Released,,Imaginary Friend,False,8.0,1,NR
False,/tGcoK4vXLenSwOzvI49OEL477ll.jpg,0,http://www.littledizzlefilm.com/,51511,tt1039786,en,The Immaculate Conception of Little Dizzle,"After he loses his high-paying job, Dory takes a gig as a night janitor in order to pay rent. Alone late at night inside a market research firm, he soon discovers the company is experimenting on their other janitors ...",0.3222,/5AYXkvKjxnYTcrLuFpxFHGFHmW9.jpg,2010-05-12,0,98,False,Released,,The Immaculate Conception of Little Dizzle,False,5.454,26,NR
False,/pawXHdT7SxbjmW5NR6Pk0sQFUVm.jpg,0,,294344,tt1922662,he,מאיה לגעת בנפש,Romantic drama about a young woman discovering herself through the art of acting.,0.3199,/z0PFV7yQ6Dyns566xUMAwhgHunQ.jpg,2010-05-13,0,89,False,Released,,Maya,False,7.0,1,NR
False,,0,,83833,tt1630607,en,Nostrum,A group of friends head out to an abandon farmhouse to kick a nasty habit. Little do they know that they are in for the night of their lives.,0.3179,/y33jBhkZAX8hw5WYwze44WCT2CE.jpg,2010-05-14,0,79,False,Released,,Nostrum,False,2.4,9,NR
False,,0,,39392,tt1182942,en,S.N.U.B!,"Following a nuclear attack by terrorists on London, a mixed bag of survivors are trapped in a Government bunker cut off from the outside world. As they come to terms with their predicament they find that their security and safety are not as assured as they originally hoped…",0.3143,/imfRwiFdCjGF34mwLfu8r7OgX7k.jpg,2010-05-24,0,85,False,Released,Not Everyone Will Make It,S.N.U.B!,False,2.3,3,NR
False,/q1bVmYVuskbouTBeGX6AWCw4W3g.jpg,580000,http://in.movies.yahoo.com/movies/Virsa/summary-10482.html,107565,tt1636842,pa,ورثہ,An elderly Punjab man is saddened to find his wealthy son and grandchildren have abandoned their traditional Indian culture and morals while living in Australia.,0.311,/nNgUGkPAZCLDMgBdaOsg72hssKL.jpg,2010-05-07,1600000,133,False,Released,,Virsa,False,8.0,2,NR
False,/cEeiTTgGaFOe9qi69C7AuY2afXq.jpg,5000000,,78394,tt1529567,en,Sea Rex 3D: Journey to a Prehistoric World,"Through the power of IMAX 3D, experience a wondrous adventure from the dinosaur age. Join Julie, an imaginative young woman, in a unique voyage through time and space. Explore an amazing underwater universe inhabited by larger-than-life creatures which were ruling the seas before dinosaurs conquered the earth. See science come alive in an entertaining manner and get ready for a face-to-face encounter with the T-Rex of the seas!",0.3107,/au49zJtESBEz4zAOsXTv5xLWOHS.jpg,2010-05-14,4074023,41,False,Released,The T-Rex of the Seas come alive.,Sea Rex 3D: Journey to a Prehistoric World,False,6.9,22,NR
False,,0,,828190,tt1777632,ru,В России идёт снег,"European journalist visits Russia for the fist time. By chance he picks up a phone call at his fellow journalist Moscow office and this call sharply and irrevocably changes his life. He travels to a strange and ghostly provincial Russian town which seems to be real but couldn't be found on any road map. He meets there his dreams and fantasies, his love and his final day. By taking the identity of his friend he enters the ultimate adventure of living somebody Else's life and experiencing somebody Else's fate. But a price for that is his own life.",0.3074,/1lAxTZ5jD8XctNoGCnaZcnJyYFq.jpg,2010-05-10,0,88,False,Released,,The snow is falling in Russia,False,0.0,0,NR
False,,0,http://www.begmovie.com/home.php,28521,tt1327699,en,Beg,"Jack Fox, a burnt out detective, is being forced into early retirement, as the worst serial killer since the Boston Strangler begins a killing spree through the streets of Salem. When detective Steve Ryan moves to town with his family, Jack is torn between a life of retirement and sanity or helping rookie detective Ryan in his quest to solve these killings that are haunting the people of Salem.",0.3045,/hZMlTOflL2vOGFQSgZN2lX4T8Ol.jpg,2010-05-15,0,90,False,Released,,Beg,False,3.8,8,NR
False,,0,,55194,tt1662514,en,Jedi Junkies,"A film about the world's most dedicated Star Wars fans. From lightsaber wielding martial arts academies to a filmmaker who built the world's only life-size Millennium Falcon, from a Monster Garage-esque sculptor whose professional livelihood is building custom lightsabers to metal-bikini wearing dancers who embody Slave Leia, the film offers viewers a rare glimpse into rabid fans' personal and professional self expression that borders on obsession.",0.3042,/be4tJA0ztMd0d7IzgpC570n0cGI.jpg,2010-05-25,0,75,False,Released,The Force Is Strong With Them,Jedi Junkies,False,5.8,10,NR
False,/8XJnUZVzsc19DvhmbqN30n4U7HV.jpg,0,,546026,,pt,"Inácio Garapa, Um Matuto Sonhador",,0.2997,/aGDMo0MCEsU48cBxDhiNdOOOmO2.jpg,2010-05-24,0,0,False,Released,,"Inácio Garapa, Um Matuto Sonhador",False,10.0,1,NR
False,/m5InPcwZSJx1J49XSKl1WEB4JCd.jpg,0,http://babiesthemovie.com/,44737,tt1020938,fr,Bébés,"A non-narrated documentary following the lovesome lives of four infants from birth to their first birthday. The babies featured are two from rural areas: Ponijao from Opuwo, Namibia, and Bayar from Bayanchandmani, Mongolia, as well as two from urban areas: Mari from Tokyo, Japan, and Hattie from San Francisco, USA.",0.2993,/zfXmRDjbMewZWAIGfKwMG5xjxzj.jpg,2010-05-07,0,79,False,Released,Everybody loves...,Babies,False,6.986,145,PG
False,/uyAoMy9BUPKgcj5QsvGWzyHS4jp.jpg,0,,270050,tt1340791,es,Regresa,"Mary is married to Ernest, a successful businessman who devotes all his time managing the business he inherited from his family. Therefore, he spends little time with Mary, to the extent that she suspects he has a mistress. Isabel is married to Adolfo, Doctor of Philosophy and Letters, UNAM graduated, best friend of Ernesto. Patricia is passionate about esotericism; she believes in past life regressions. Isabel and Patricia are concerned about the marital status of Mary and to distract her, convince her to do a regression through hypnosis, the problem is when the hypnotist can not make her come back and they find Mary speaking a strange language, claiming to be a Basque princess of the XIV century.",0.299,/lkJUhuFxCHyppiODOlGcp4XJAkL.jpg,2010-05-18,0,99,False,Released,,Regresa,False,7.3,33,NR
False,/ygSh0HQgfUzTOMErBvjXCnKniGy.jpg,0,,63469,tt1666308,te,గోలీమార్,"Gangaram (Gopichand), an orphan raised by M.S. Narayana always craves to be a Police Officer and he becomes one. His intensity, dedication and straight forwardness gains him respect from his seniors and soon he starts running a cell that specializes in killing the gang members of two gangs – Talwar Gang and Khaled Gang. How does this honest police officer try to get on top of these gangs forms the rest of the story.",0.2984,/fggeRCAz6iq5lJSZ1eR59z92gfR.jpg,2010-05-27,0,160,False,Released,,Golimaar,False,6.5,10,NR
False,,0,,1012861,,zh,大国手之天下无敌,,0.2982,/s3y063nbYQvm7um50REfu1wODpH.jpg,2010-05-26,0,0,False,Released,,Master of Go: Second to none,False,0.0,0,NR
False,/A0khLB59DRdO8omFG3Lo7lJJ8H7.jpg,0,,53502,tt0923653,en,The Dead Undead,Good Vampires battle Zombie Vampires while trying to hide their own identity and prevent the infection from spreading.,0.2955,/hnRcpyyhjhjBrS5KVGXM2SA1Dz3.jpg,2010-05-13,0,90,False,Released,How Do You Kill Something That's Already Dead?,The Dead Undead,False,4.0,19,NR
False,/wYasIdwKikuLetcHaDGyB7saRdH.jpg,0,,46642,tt0887751,he,כבוד,Two Israeli criminal families with Moroccan roots suffer the tragedies of their respective lives.,0.2952,/9kXkLTbtcCdejD52YDJEiNiyp5o.jpg,2010-05-03,0,119,False,Released,,Honor,False,8.0,1,NR
False,,600000,,162643,tt1441084,en,Snow and Ashes,"Blaise Dumas, war correspondent, covers an armed conflict in Eastern Europe. When he wakes from a temporary coma in his home town of Quebec City, Blaise discovers that his long time collaborator and photographer has not come back with him. He then sets out to recapture the events that led to his friend's disappearance and his own narrow escape from the war zone.",0.2899,/2ugqksidlsUEUh99MK2wsRhyqL6.jpg,2010-05-16,0,110,False,Released,Two war correspondents. Only one comes back.,Snow and Ashes,False,3.2,4,NR
False,,0,,62120,tt1425617,fr,L'enfant prodige,"On the keyboard, the young hands fly rapidly and the melody rises. For the child, nothing is easier; he hears the sounds in his head. These hands belong to 6 years old André Mathieu. He won his audiences and fired up concerts halls in London, New York, Paris and around the world. Adulated, hailed, praised, the child prodigy seemed to have everything to succeed. From the top of his vertiginous successes, to depths of torment, the life of the ""Little Canadian Mozart"" blends into his music. A romantic and passionate composer wishing for happiness, his story is nevertheless played on tragic notes.",0.2826,/8rdjEvsu3LmAV6inGEezowQ25tQ.jpg,2010-05-28,0,101,False,Released,,The Child Prodigy,False,4.7,11,NR
False,,0,,211699,tt1645095,ja,君にラヴソングを,"Sungje, a member of the Korean pop group Supernova (Choshinsung), meets and falls in love with a blind Japanese fan.",0.2811,,2010-05-11,0,68,False,Released,,A Love﻿ Song To You,False,0.0,0,NR
False,,0,,992682,tt15155610,en,3 Dog Band,"A trio of dogs (all interested in different genres of music) prepare for a gig at an exclusive nightclub, with some minor difficulty along the way.",0.2775,/mChWAbnZm8NOCuGPgzXPfYfSaU5.jpg,2010-05-07,0,8,False,Released,,3 Dog Band,False,0.0,0,NR
False,/mYEFYvkIonFc9iHbVusN5dyzQis.jpg,0,,416710,,ko,블러디 쉐이크,,0.2771,/dT6IhiWr0cLx7IEzkgZ95Dfh0I3.jpg,2010-05-27,0,0,False,Released,,블러디 쉐이크,False,5.5,2,NR
False,/uPxgNQoDcd0TrkecAhgJPUxnXDe.jpg,0,,66491,tt1582584,te,Rama Rama Krishna Krishna,"Rama Rama Krishna Krishna (Telugu: రామ రామ కృష్ణ కృష్ణ) is a 2010 Telugu language film that stars Ram, Priya Anand and Bindu Madhavi in the lead role, whilst prominent actors Arjun Sarja, Nassar, Brahmanandam and Gracy Singh play pivotal roles. This film, directed by Srivas (Lakshyam fame) and produced by noted producer, Dil Raju, released on May 12, 2010. The film got dubbed into Tamil later as Gandhipuram and released on December 24, 2010.",0.2754,,2010-05-12,0,161,False,Released,,Rama Rama Krishna Krishna,False,5.0,7,NR
False,/iiOHdrS4qINwq7oakWs3fXsjqg.jpg,0,,45017,tt1459013,en,Uninhabited,"Harry and Beth wanted a different kind of holiday so they chartered a boat to drop them off on a remote coral island on the Great Barrier Reef. The island was idyllic, surrounded by a wide reef, covered in palms and full of birds and other wildlife. It was small and totally deserted or so they thought. But when things go missing from their camp site and they discover someone else's footprints in the sand this quickly becomes disturbing as they realize the island has a ghost! Inspired by actual events.",0.2727,/Ai2rCDszwVSJbco0UBzCiOyMbAw.jpg,2010-05-14,0,93,False,Released,Their dream holiday became their worst nightmare,Uninhabited,False,4.5,62,NR
False,/9wAFxKXFd1hmym9yxPA2iAMYFIL.jpg,0,,627920,tt15094314,en,The Making of Daybreakers,"Behind-the-scenes documentary on the making of the 2008 science ficiton/horror film, Daybreakers featuring interviews with members of the cast and crew and delving into every aspect of the feature including early development, pre-production, production and post-production.",0.2725,/6RdPG4TapBdlln9MmYZ7zNCSzjU.jpg,2010-05-11,0,85,False,Released,,The Making of Daybreakers,False,7.0,3,NR
False,,0,http://www.freedomarchives.org/Cointelpro.html,436001,tt1753602,en,COINTELPRO 101,"COINTELPRO 101 exposes illegal surveillance, disruption, and outright murder committed by the US government in the 1950s, 60s, and 70s. “COINTELPRO” refers to the official FBI COunter INTELigence PROgram carried out to surveil, imprison, and eliminate leaders of social justice movements and to disrupt, divide, and destroy the movements as well. Many of the government's crimes are still unknown. Through interviews with activists who experienced these abuses first-hand, with rare historical footage, the film provides an educational introduction to a period of intense repression and draws relevant lessons for the present and future.",0.2709,/aDSb9DamrQHSQqJlESJFFzQQqhu.jpg,2010-05-07,0,56,False,Released,,COINTELPRO 101,False,0.0,0,NR
False,/mx89jwFx2tiwNh9x9zB0ktvmorf.jpg,0,,765164,tt3643804,en,Skott & Behr,,0.2702,/1qrDhAZKyL5kk7BP7tbQLAPTfyp.jpg,2010-05-14,0,14,False,Released,"The Spirit Channel presents ""Morning Prayer with Skott and Behr""",Skott & Behr,False,0.0,0,NR
False,/xtvBBTQMX6ylyTkpWgjMdaDMTr0.jpg,0,,80833,tt1942802,te,అందరి బంధువయ,"Andari Bandhuvaya is a sincere attempt to highlight the importance of human values in today's society. Movie shows two types of environments starts with city shifts to village and then shifts to city. Nandu is simple man who helps and lives in simple manner, he watches all as his family members. Paddu belongs to a poor family and feeds her family with a normal job. She is optimistic and straight forward. Accidentally she visits hero's village. She watches values of village. Her behavior and conduct changes.",0.2695,/rrsly4cjU2bZh1yLhuC7F7Ss1B3.jpg,2010-05-14,0,150,False,Released,,Andari Bandhuvaya,False,6.0,3,NR
False,,0,,616966,,ru,Сдается недорого,,0.2679,/vQPyvJGaBdHb5B6DLXzVD5JcDU.jpg,2010-05-21,0,0,False,Released,,Сдается недорого,False,0.0,0,NR
False,/hSuahxGbkV6xoUELUvVrDB1MeKG.jpg,0,,60016,tt1443561,it,Christine Cristina,,0.2671,/mZIkBsTrokiClwsmbZhgVhtODFr.jpg,2010-05-07,0,0,False,Released,,Christine Cristina,False,4.0,1,NR
False,,0,,1214966,tt1592258,en,First Dates,"A comedic short about several beautiful singles, and their amusing escapades while exploring the dating scene.",0.2661,/xBDPwbae4lIwwm7MkURdqjjTS6y.jpg,2010-05-01,0,17,False,Released,,First Dates,False,0.0,0,NR
False,/aJFsdNKN7JltQehya4UzNZakMwM.jpg,0,,321285,tt1311047,pl,Made in Poland,"Bogus Kowalski is such a radical 17-year-old rebel that he even decides to have a ""F*ck Off"" tattoo on his forehead. His anger and frustration cannot be diminished by anyone, including his mother, Polish teacher and priest.",0.2655,/dibIFN6Zcg3q57JQDYFetUbjFh9.jpg,2010-05-26,0,90,False,Released,,Made in Poland,False,5.8,5,NR
False,,0,,99160,tt4316184,ta,கோரிப்பாளையம்,"Azhagar, son of a police constable, is tempted to take bad habits seeing his father in his younger days. Azhagar along with his friends incur the wrath of everyone though they are good-hearted and ready to help others. Fate comes in the form of rich and influential Kazhuvanadhan's family. His sons Karutha Pandi and Viruman are feared by everyone. The brothers mistake their sister of falling in love with Azhagar and kills her. They cover it up as suicide. Now they go behind Azhagar. But sequence of events leaves Kazhuvanathan dead and the blame falls on the four friends. In a bid to take revenge on them, Viruman hires a contract killer Pandi (Vikranth), who is in the business only to educate his young brother. Whats happens after this forms the climax. It is gore and bloodshed all the way.",0.2649,/q4wl7u7BXLR3SHFYCxW92TIXiAD.jpg,2010-05-07,0,145,False,Released,,Goripalayam,False,4.5,2,NR
False,/7rIBAJGIvWEoYZi6nbzKsPHjDb2.jpg,200000,http://www.cinemadpresents.com/2011/04/shit-year/,119425,tt1294212,en,Shit Year,"Renowned actress Colleen West abandons her successful career for a secluded life in the hills. But the peace and quiet she longed for is disrupted by the noisy construction of neighboring housing developments. Before long, Colleen discovers that she can’t stand herself now that she has given up the only thing she has ever truly been passionate about. As an alternative to isolation, she reluctantly befriends her jubilant, whimsical neighbor and reconnects with her estranged brother. Haunted by loneliness and past desires, Colleen begins to feel as if her life was lived through the characters she has played on stage and screen.",0.2648,/ha4TX4RO6DirldOzRLmZxRrvd5Y.jpg,2010-05-15,0,95,False,Released,,Shit Year,False,4.7,6,NR
False,/jTG4a8Lu2jWD6atF6kRhPMgufQf.jpg,0,,416768,tt1670805,it,Rossini: Armida,"It is a rare opera indeed that calls for one soprano diva and no fewer than six tenors. Mary Zimmerman’s fanciful production of Rossini’s drama, designed by Richard Hudson and with choreography by Graciela Daniele, provides the perfect setting for superstar Renée Fleming’s captivating performance of the title role. A beautiful but evil sorceress in the times of the Crusades, Armida sets out to regain the love of the Frankish knight Rinaldo (Lawrence Brownlee) by putting her magical spells on him. She at first succeeds to draw him into her web of sorcery, but ultimately divine intervention—and his fellow soldiers—free Rinaldo from his enchantment—much to the vengeful fury of Armida and her demons.",0.2644,/wi3yVZEOabiaEzRwpc5aadbaB4Q.jpg,2010-05-01,0,171,False,Released,,Rossini: Armida,False,0.0,0,NR
False,/mkVkSGZRWU31u2eYacAO4ExaNhj.jpg,0,http://www.westbrickmurders.com/,34640,tt0903036,en,Westbrick Murders,"The town of Westbrick is a rough place to live in. It is here that the young rookie cop Matthew lives with his wife. Meanwhile, notorious serial killers Billy and Barbara embark on a killing spree in order to get notoriety. Matthew gets his first assignment with his much older partner William when he unfortunately crosses paths with Billy and Barbara.",0.2638,/5P4wLAh5HMv8x6gsHkwFXg2Em7R.jpg,2010-05-11,0,90,False,Released,,Westbrick Murders,False,3.2,10,NR
False,,0,,617256,tt3497398,ru,Двое,A German codist is ambushed and taken prisoner by a Russian partisan. The Russian single-handed has to take the German to the headquarters. They have to travel on foot in the frozen wilderness. They are pursued by two German soldiers who intend to free their compatriot. Gradually the survival tasks and curiosity bring the enemies closer together.,0.2602,/mUvit8tg0ZmL1VNpLOyixzSdssp.jpg,2010-05-09,0,0,False,Released,,Dvoe,False,1.0,1,NR
False,,0,https://www.viddsee.com/video/city-of-sleepwalkers/nd2b7,361375,,zh,斷了線,"Dan tries to find his lost girlfriend, and he’s deeply obsessed with his memory.",0.2595,,2010-05-07,0,22,False,Released,,City Of Sleepwalkers,False,0.0,0,NR
False,/rKG5RWEVUJHVE2uuDKPQFYtFtdb.jpg,0,,81224,tt1504354,en,Breaking the Press,A contemporary retelling of the parable of the prodigal son set in the world of Texas high school basketball.,0.2582,/jjedgMSOuIdadpuMAnhKKNLmhg2.jpg,2010-05-01,0,95,False,Released,,Breaking the Press,False,3.8,6,PG
False,/imAVBpm98IlAmmuMERnwLajr3CM.jpg,0,,1284200,,ja,友引,Two office workers visit a colleague who no longer comes to work. They discover something unexplained and frightening.,0.2569,/s5iQ64wRW6dzlmJbnELuQArf6D5.jpg,2010-05-07,0,10,False,Released,,Tomobiki,False,7.0,1,NR
False,,0,,1397486,tt1595835,en,Betwixt,"Three teenagers learn of their true ""changeling"" nature and their uncertain, intertwined destinies after attending a secret summer rave in the woods.",0.2544,/AlbgdPEEIiRbQfHaRjuw5y7udvu.jpg,2010-05-02,0,0,False,Released,,Betwixt,False,6.0,1,NR
False,,0,,78641,tt1506443,ta,கொல கொலயா முந்திரிக்கா,"A rich man entrusts a colleague to hide a set of high-priced diamonds in a secret place. However, after he gets murdered, the colleague sets out along with Krish and Veni to trace the diamonds again.",0.2505,/ZSLgSo7AOhw3MarWBvBKBjCcc9.jpg,2010-05-21,0,145,False,Released,,Kola Kolaya Mundhirika,False,0.0,0,NR
False,,0,,418959,,en,The Search for Sherlock Holmes,"In this documentary, actor David Hayman traces the history of how the stories of Sherlock Holmes came to be.  Hayman starts with Doyle's early childhood.",0.2503,/9uhe7BCyz0Ko9kfuBTD8qZW4GQA.jpg,2010-05-15,0,46,False,Released,,The Search for Sherlock Holmes,False,5.0,1,NR
False,,0,,571331,tt1753391,en,A Moment in Time,"Documentary about the experience of the Chinese in San Francisco's Chinatown, told through the films they loved. This retrospective film retells the immigrant story, and revives the emotions felt by audiences in Chinatown's theaters. An uplifting reflection on how cinema shaped the community, and a tribute to the Chinatown theater movie-goers.",0.2498,/qbGpPQPlBxaZvnD7YRVqM1UH6oO.jpg,2010-05-08,0,56,False,Released,,A Moment in Time,False,0.0,0,NR
False,/4nmwuug5i1QGPljkypzCMpyxDam.jpg,0,,154850,tt1646124,en,Royal Wedding,"It's July 1981, the Royal Wedding of Charles and Diana. In a small Welsh town where her fifteen-year-old daughter Tammy has organized a street party, Linda Caddock recently made redundant and married to wannabe singer and all-round dreamer Johnny, fears for the future. Neighbour Alan wants her to run off with him. But who will she choose?",0.2498,/9dUnuWlXT5v6rQvwj49pHJygaUM.jpg,2010-05-17,0,80,False,Released,,Royal Wedding,False,8.0,3,NR
False,/pu1vCgUb4cuHF79O8uGWvWgRxlF.jpg,0,http://www.segurancanacional.com.br/,45060,tt0439801,pt,Segurança Nacional,The Brazilian Government leads Latin American countries in the fight against drug cartels. In response drug cartels start a series of attacks against Brazil's cities and natural resources. Their first target is the Amazon Forest.,0.2495,/gVGzrxslFxg2GrmNS7sJ2jWUFG1.jpg,2010-05-07,0,87,False,Released,,Segurança Nacional,False,4.469,16,NR
False,/JYyx9U64WDupyVF5xawyGUY6Ek.jpg,0,,338275,tt2829266,th,3 ย่าน,"Kom, a tour driver is chasing passionately with a beautiful bus hostess while getting into a needle, accidentally glances at the body of a young woman who was killed in the car.",0.249,/nMQDBDZYlY3LLpWLMHL1529Nor6.jpg,2010-05-20,0,102,False,Released,,Sam Yan,False,3.0,3,NR
False,/MiHabLxKC2wIsD9ATf50z6NIdL.jpg,25000000,,144161,tt1603471,es,Chicogrande,"Butch Fenton, major of American army, comes for Villa's head and he's gonna get it. The ""Punitive Expedition"" proved to be the last major campaign of the U.S. Cavalry. Mexican revolution is the first social movement of the century.",0.2472,/vMfPpwJG0Lsuy0IQbEuyS0FxQFM.jpg,2010-05-28,0,95,False,Released,"How far would you go, how much would you sacrifice to defend your own principles?",Chicogrande,False,6.7,21,NR
False,/f3msuhRMpTgqVZtu3jo2Dwk7B37.jpg,0,,64074,tt1528224,fr,Deux de la Vague,"An in-depth analysis of the relationship between New Wave pioneers François Truffaut and Jean-Luc Godard, as seen through rare archival footage, interviews, and film excerpts — written and narrated by former Cahiers du Cinéma editor Antoine de Baecque.",0.247,/8Z4mSqj46WYTDjE0HP0q5RfOP7K.jpg,2010-05-19,0,91,False,Released,,Two in the Wave,False,6.3,19,NR
False,/5McsYObQKLsxZNE1hq90dFdbnlt.jpg,0,,81636,tt1646957,pt,A Alegria,"Joy is a fable about courage and youth. It tells the story of Luiza, 16 year old girl, who can not stand to hear about the end of the world… On a Christmas night, his cousin John is mysteriously shot in a street in the Lowlands and disappears into the night. Weeks later, while Luiza spends days alone in the apartment where he lives with his mother in Rio de Janeiro, a mysterious visitor comes knocking on your door: John, as a ghost, asking to hide there.",0.246,/y6gSsuxQ14O7JyfeNvX0trEe3rU.jpg,2010-05-24,0,106,False,Released,A Super Heroes Movie,The Joy,False,6.1,7,NR
False,,15000000,,61868,tt1247681,en,Magic Journey to Africa,"Jana’s magical journey to Africa contains a deep message about friendship, love, passion, nature and imagination. It is a spiritual journey for adults and a magical one for kids, full of mysteries, adventures and discoveries",0.2449,/iJwsUYHme2xyRRKjDWmegVMagyz.jpg,2010-05-07,0,90,False,Released,,Magic Journey to Africa,False,4.5,10,NR
False,,0,https://www.motherofnormandy.com/mon-home1,1416097,tt1631377,en,Mother of Normandy: The Story of Simone Renaud,"Madame Simone Renaud witnessed the liberation of France on June 6, 1944 from a very unique viewpoint: St. Mere Eglise, the first town liberated during the D-Day invasion. It was here that she and her husband, the mayor of St. Mere Eglise, witnessed so many American soldiers giving their lives to protect freedom and democracy. Their small town became these soldiers' final resting place and Madame Renaud spent a lifetime tending to their graves and corresponding with their loved ones back home. She became a friend, family and touchstone to those whose lives were forever changed on that day.",0.2442,/6xTcpwyjsshfiU3stojAg2LiYQ0.jpg,2010-05-15,0,68,False,Released,,Mother of Normandy: The Story of Simone Renaud,False,0.0,0,NR
False,/cwZX0jbgA5UkTqwYMsFNfPiiSv1.jpg,0,,40636,tt1609157,en,The Rolling Stones: Stones in Exile,"In 1971, to get breathing room from tax and management problems, the Stones go to France. Jimmy Miller parks a recording truck next to Keith Richards and Anita Pallenberg's Blue Coast villa, and by June the band is in the basement a few days at a time. Upstairs, heroin, bourbon, and visitors are everywhere. The Stones, other musicians and crew, Pallenberg, and photographer Dominique Tarle, plus old clips and photos and contemporary footage, provide commentary on the album's haphazard construction. By September, the villa is empty; Richards and Jagger complete production in LA. ""Exile on Main Street"" is released to mediocre reviews that soon give way to lionization.",0.2437,/ft7LyF4TXKt2a1aIbFTYr91liBn.jpg,2010-05-14,0,61,False,Released,,The Rolling Stones: Stones in Exile,False,6.6,14,NR
False,,0,,63389,tt1692882,it,Non c'è tempo per gli eroi,,0.2431,/xH6OA0GoHX3zqC84IZzKXXKsk2t.jpg,2010-05-10,0,0,False,Released,,Non c'è tempo per gli eroi,False,0.0,0,NR
False,,0,,534643,tt1549025,en,Tabu,"Young musician goes on vacation with his family. He meets an older woman there, they fall in love and spend a passionate night together. The next day, his family has something shocking to tell him.",0.239,/ekfLoHZdFO7YiEJNQbxPcfesOUX.jpg,2010-05-01,0,25,False,Released,,Tabu,False,1.5,2,NR
False,,0,,1212979,tt31170404,ko,여행,,0.2388,/xDEDJRibTaioXIzXMFSbyhPevck.jpg,2010-05-20,0,148,False,Released,,The Trip,False,0.0,0,NR
False,,0,,68601,tt1663980,pl,Fenomen,"Olive is the daughter of a millionaire, spoiled by her loving dad, who fulfills her every whim. Deep down she dreams of true romantic love. Her best friend Jadźka tries to match her at every turn. Just like her friend she ends up with the wrong men. Their search for love is woven into the story of an unusual film production. Despite having no experience, the girls become producers. What will come out of this? Agnieszka is a star of soap operas, a top actress who has already achieved ""everything"" at a young age. She has fame, money, a boyfriend. She runs away from the set, swaps her limousine for a toddler, abandons her man. Is this just a star's fad? Meanwhile, a huge casting is organized in Plock, thousands of people come together. Everyone wants to present themselves as well as possible.",0.2356,/hxEcbLTd3k51VgNYVSj4Ojsal5y.jpg,2010-05-07,217193,94,False,Released,,Fenomen,False,2.3,3,NR
False,/cVrUlHrswScnc0rk27DtSQJpVTZ.jpg,0,,617011,,ru,Залезь на Луну,"Orphans Dimka and Yaroslav live independent lives. Each of them received a one-room apartment from the state, but the guys decided to live together in order to rent out free living space. They record their reckless life on an amateur camera. However, when the work that the state offers doesn't suit them, one of their acquaintances offers his help - he kicks out the non-paying tenant, draws up papers for himself so that the guys can get a loan for a private business, and then ... deceives and sells their apartment. The first test of adulthood turns out to be cruel, but even more severe trials await Dima and Yaroslav ahead...",0.2345,/E2scbNOdVuN4RRe2yycNEwjtui.jpg,2010-05-28,0,0,False,Released,,Zalez na Lunu,False,5.5,1,NR
False,,0,,103338,tt1625022,zh,A Moth in Spring,"Mixing narrative, experimental, and vérité footage, director Yu Gu explores themes of exile, art, and family in this touching documentary. In the process, she discovers that the desire for freedom of speech is a force that unites three generations of her family.",0.2343,,2010-05-01,0,26,False,Released,,A Moth in Spring,False,0.0,0,NR
