adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,/3v9I1MzEWXjkwvRdjhQc38iPOQl.jpg,4000000,,23986,tt0321781,xx,Cremaster 3,"CREMASTER 3 (2002) is set in New York City and narrates the construction of the Chrysler Building, which is in itself a character - host to inner, antagonistic forces at play for access to the process of (spiritual) transcendence. These factions find form in the struggle between Hiram Abiff or the Architect ...",0.3078,/Aa4k3iHCFT0iwVENcfe3M3QAlen.jpg,2002-05-15,11047,182,False,Released,,Cremaster 3,False,6.603,34,NR
False,,0,,828101,tt0382129,ru,Кострома,"The girl cut off her braid and went wherever she looked - to look for the groom. She is joined by a strange old man dressed in a transparent raincoat. There is a scythe about three blades on Grandfather's shoulder. He persistently pulls the girl ""to the church"" - to baptize someone, and the ""first comer"" should be the godfather. ""I can't go to church,"" the girl objects. - There's a young, funny father there. I will laugh at him...""  So she follows the old man past a blooming meadow, along a fast, cold river... Weaves a wreath along the way, decorating it with colored ostrich feathers caught from the water. A lot of events will happen along the way - one is more incomprehensible than the other, and then there will be a wedding and girls in embroidered sundresses with songs will carry garlands of hay on their shoulders with ribbons, red plows will float down the river, and in the foreground is a girl with a groom.",0.3064,/nXE0WnKu0YPUIctJissBQKR7Ksu.jpg,2002-05-01,0,81,False,Released,,Kostroma,False,7.0,1,NR
False,,0,,1062490,tt8141932,ja,プレイガール７ 最も淫らな遊戯,,0.305,/AsgMi5LFsGTjOkL9RzxmBguvwYY.jpg,2002-05-31,0,61,False,Released,,Playgirl 7: The Most Indecent Game,False,2.0,2,NR
False,/kkst8JuND1fZ4Kg69f1nuwdhSgf.jpg,3500000,,54096,tt0162838,en,Three Days of Rain,Six Anton Chekhov short stories set in modern day Cleveland during a three day rain storm.,0.3037,/40A71ivuRBSjJtS0m4Yg5Nv4pdm.jpg,2002-05-12,0,98,False,Released,,Three Days of Rain,False,4.889,9,R
False,/p8Zp3H2sItYgk8mbCVts2GgA33i.jpg,0,,423287,tt0317310,en,Damaged Care,"Anesthesist Doug Peeno hopes to pay for the legal costs of his custody battle with the proceeds of his current wife Linda's new job, as medical officer in a greedy medical insurance company. Confronted with the medically unacceptable consequences of denied treatments, she rebels and finds even payments she approved were nevertheless withheld.",0.3088,/mRRbQCFitke0bCMCLIMyoBmhxid.jpg,2002-05-26,0,114,False,Released,,Damaged Care,False,7.0,1,NR
False,/2abHq4MfdP6XCUW1da0NVBd42YT.jpg,0,,464174,tt0322649,en,M*A*S*H: 30th Anniversary Reunion,"The M*A*S*H 30th Anniversary Reunion Special is a retrospective documentary on the CBS-TV series M*A*S*H that aired on the FOX TV network on May 17, 2002. The program features interviews with past cast members, producers, and writers who contributed to the series, which originally aired on CBS-TV from September 17, 1972 to February 28, 1983.",0.302,/5D0GRxmlR7hMWYLCeQMYARQKrUH.jpg,2002-05-17,0,85,False,Released,,M*A*S*H: 30th Anniversary Reunion,False,6.25,4,NR
False,/94pF7jfbvZ5z91HDXJ11csQX5BN.jpg,0,,437732,tt0334677,cs,Vůně vanilky,"A dramatic love story, taking place in the final days of the Second World War when the American Army liberated the Pilsen region of West Bohemia. Anne lives with her mother, husband and stepchildren at a solitary country farm. But her life is not what she would wish it to be. She had previously lived with her aunt in London, and the only reason why she returned to Czechoslovakia was to look after the orphaned children of her sister. She married their father, but the rural environment is alien to her, and neither does she get on very well with her husband. A group of American soldiers arrives at the farm, having strayed away from their designated route of advance. To their great surprise, they are welcomed by a young woman who speaks fluent English, and invite her to go with them to Pilsen as an interpreter. Anne long hesitates, well aware that she attracts the affection of one of the soldiers, and herself becomes fond of him, too. She feels that the trip to Pilsen could mean an ....",0.2984,/7DDNq7cDMywREHAh1RRkMH6q9pk.jpg,2002-05-05,0,0,False,Released,,Vůně vanilky,False,4.8,5,NR
False,/gKk84uCvklBJXGUZpJadYp3Nh4u.jpg,0,,1655673,,en,Dracula,"Healed by the brash young American investment banker Jonathan Harker and his fiancée Mina, a group of young adventurers are seeking new opportunities in Budapest. When the mysterious Count Tepes summons Jonathan to his castle in Romania for an important deal, little does the banker know what horror he is about to unleash upon the world. This is an abridged version of the Dracula's Curse (2002) miniseries starring Patrick Bergin and Giancarlo Giannini.",0.2976,/iYZraeNlnlcGhYmgSH8zFN6syXt.jpg,2002-05-29,0,104,False,Released,Death is only the beginning,Dracula,False,10.0,1,NR
False,/bvEo7cEtJ5HFPNRfCfrQBjEXTcw.jpg,0,,954448,tt0334928,en,Barrier Device,A Korean-American researcher for a female condom study loses all objectivity when she realizes that one of her subject is dating her ex and begins to pursue a friendship with the subject.,0.2968,/wLd16Jn1DcxIFCue9BIHqko0kfu.jpg,2002-05-11,0,26,False,Released,,Barrier Device,False,5.75,4,NR
False,/p4TlgcAHHCLuBfv3ipDYYbgkyRL.jpg,2500000,,63265,tt0303267,es,El último tren,"Three old men and a little boy try to preserve what they consider to be National Patrimony in the form of a locomotive nicknamed the ""33""",0.2941,/zNAEM3QT5FxieCqVJahlwTupBTJ.jpg,2002-05-31,481199,94,False,Released,Do not forget. Do not sell yourself. Do not give up.,The Last Train,False,6.875,12,NR
False,,0,,131907,tt0268261,es,No somos nadie,"Two Spanish pan-handlers soon find themselves in over their heads when they stumble upon an opportunity to redeem themselves and perhaps the entire planet. The world appears to suffer from rampant poverty, violence and spiritual desperation and the relentless news media force-feeds these images to the Spanish people. A popular reality television show lets the audience decide between life or death for suspected felons, and one of the opportunistic pan-handlers attempts to escape poverty through this raucous and sensational TV program.",0.294,/tdJk0OAc1yB3A995kloJ6JISNse.jpg,2002-05-10,0,91,False,Released,,God Is on Air,False,7.667,6,NR
False,/zSLKTLs6tbioxoKvvTMbfSLji6t.jpg,0,,69620,tt0323965,en,Shot In The Dark,Documentary Filmmaker Adrian Grenier documents his attempt to reunite with his estranged father.,0.2927,/fWWz438ZomvqQKZnaHIALF3a5mc.jpg,2002-05-05,0,88,False,Released,How do you relate to your father?,Shot In The Dark,False,5.5,4,NR
False,/f1efSTiqKQXDMoUw9ZS4WYRgxxH.jpg,0,,273579,tt0274019,hi,Pyaar Diwana Hota Hai,"Sunder (Govinda) comes from his village to the big city. He is naive, easily influenced, and illiterate. His attempts to influence girls are mocked, and he is ignored and made fun of by his roommates.  One day, he befriends an NRI, Payal Khurana (Rani Mukerji), who thinks he is disabled and dumb. She feels sorry for him and decides to assist him get his voice back. She takes him to Dr. S. Puri (Om Puri), who is unable to find a solution. Sunder is thrilled at the attention he is getting from Payal, and decides to continue to pull wool over her eyes, for he knows that she does not love him, she only feels sorry for his handicap, and will soon be returning overseas. Little does he know that Payal is beginning to fall in love with him, and arranging for him to meet her aunt, Mrs. Chaudhary (Farida Jalal), and her mom and dad (Navin Nischal).  In the end, to keep true to his word Sunder cuts off his tongue.",0.2773,/3KiqnNPifEyFFnwYgMjtkUoQc4y.jpg,2002-05-06,0,148,False,Released,,Pyaar Diwana Hota Hai,False,6.286,7,NR
False,/cQb6U1pOcs6uSp3MFOXALLDljo6.jpg,35000,,27713,tt0294852,en,Hell Asylum,A desperate producer faced with unemployment has the ultimate reality television program ready to roll.,0.2916,/w4TcJNAT1eoCj97zWgG4DGJz4dD.jpg,2002-05-13,0,72,False,Released,Hell is about to break loose...,Hell Asylum,False,4.133,15,NR
False,/b0QXBZPKY9CTwv5KoOicAhJ821I.jpg,0,,27093,tt0346039,fr,Tout contre Léo,"When 21 year-old Leo, the oldest of four brothers, announces to his rural French family that he's HIV positive, his family quickly rallies around him. Leo travels to Paris with his youngst brother Marcel for treatment. When Leo tries to push his brother away to protect him, the love and loyalty of the two brothers is tested.",0.3511,/djxYQx1VeyYL1cpOfHRuHGWr3R2.jpg,2002-05-18,0,88,False,Released,When are we old enough to know the truth?,Close to Leo,False,6.238,40,NR
False,,0,,1272384,tt8123804,ja,いじめる熟女たち 淫乱調教,"Sayaka has been married to Shuji for seven years. One day, she happens to meet Takashi, who she dated before they were married. Since then, Sayaka has visited him almost every day. That day, while they were having sex, his wife comes to clean the room. Sayaka takes the opportunity to leave the room. The next day, she calls Naomi, a friend from her school days, and confesses about her sexless relationship with Shuji and her affair with Takashi. Sayaka's heart is shaken, and she unconsciously heads to Takashi's room.",0.2891,,2002-05-31,0,60,False,Released,,Greedy Wives,False,2.0,1,NR
False,,0,,352618,tt0130255,ml,Shivam,"Shivam is a Police thriller, with Biju Menon in the lead, and Shaji Kailas comes back to associate with Revathy Kalamandhir. The theme involves administration of Vigilante justice with the hero taking law into his own hands and bcoming an anti-hero in the process.",0.2856,,2002-05-16,0,0,False,Released,,Shivam,False,5.4,5,NR
False,,0,,1204698,tt5579374,fr,Courts mais Gay : Tome 3,"A collection of gay short films. The 9 short films are: An Early Frost [Gelée précoce] (1999); Casualty (1999); Coming Out [Papa, faut que j'te parle...] (2000); Doors Cut Down [En malas compañías] (2000); Final Exams [Les résultats du bac] (2001); In and Out [L'un dans l'autre] (1999); Odd Sock (2000); Sloth [Likegyldighet] (2000); The Virgins [Les puceaux] (1997).",0.2844,/1ok1walAFDooKwEI1hTqwBvF5n4.jpg,2002-05-20,0,115,False,Released,,Courts mais Gay : Tome 3,False,0.0,0,NR
False,,0,,1125490,tt2057425,it,"La primavera del 2002 - L'Italia protesta, l'Italia si ferma",,0.2837,,2002-05-01,0,53,False,Released,,"The Spring of 2002 - Italy Protests, Italy Stops",False,0.0,0,NR
False,,0,,100854,tt0330932,en,Staying Up,"Set in 1990 on an Air Force base in the mid-Atlantic. Billy is desperate to listen to his team Middlesborough, play Newcastle United. But Billy's quest for diversion masks an unspoken trauma in his past which he is forced to confront.",0.208,,2002-05-07,0,30,False,Released,,Staying Up,False,7.0,1,NR
False,,0,http://www.dannydraven.com/films,348784,tt0310933,en,Cryptz,"When aspiring rappers Tymez Skwair, Fuzzy Down, and Likrish cross paths with stripper Stesha, they follow her to a mysterious strip club where the sexy ladies are really vampires in disguise. Things go from bad to worse when the vampires' leader Kulada (Ty Badger) finds out that Tymez holds the key to the bloodsuckers' world domination in this urban horror film that plays like ""Vampire Strippers in the Hood.",0.2125,/p1RKd9wbs5kUciVtoKx96NgbM0s.jpg,2002-05-05,0,78,False,Released,,Cryptz,False,2.75,4,NR
False,,0,,460112,tt0457718,en,Wicked Pleasures,"Tina may be new to the district attorneys office, but she’ll have to hit the ground running to survive.",0.2795,/lSMYQkEbRve8BNS4v2rO5YUyhX7.jpg,2002-05-29,0,84,False,Released,,Wicked Pleasures,False,3.0,4,NR
False,/ou8Fu6BxGIyrepiGwRSAJBaCGvf.jpg,0,,49824,tt0304907,fr,Vivre me tue,"Paul is a smart, university educated Frenchman of North African ancestry. He's a smooth talker, but he can't seem to get a job worthy of his skills. He ends up living in a single room, struggling to get by while going on many fruitless job interviews, during which he tries to impress his potential employers by turning his pizza delivery job into a tall tale about revamping the whole pizza chain. But at some point, they always seem to ""see through him."" He retreats into the boxing ring.  His secretly gay brother Daniel also has trouble finding his place in the world. He spends all his time bodybuilding and takes dangerous drugs to enhance his physique. He dreams of being the next Schwarzenegger, but is forced to settle for a demeaning job as a ""star"" in a Hamburg sex club.  Based on Jack-Alain Léger's novel",0.2749,/dt1GinGMVMeTGFGwAXlUwMeVEGv.jpg,2002-05-26,0,86,False,Released,"Two brother, two dreams.",Life Kills Me,False,5.3,5,NR
False,,0,,536998,,ja,壊音 KAI-ON,"Listen to the fragile sounds in this experimental film. Taki, Toto, and Hajime go to a private school where drugs have taken over their lives. They began experimenting with curiosity but soon find themselves in an inescapable trap. After an accident at school and a trip to the hospital, the three friends find themselves at a crossroads.",0.2744,/Agis3pgBDazE9ZRsGm3LzHMSyUd.jpg,2002-05-11,0,74,False,Released,,Kai-On,False,0.0,0,NR
False,,0,,135051,tt0328719,en,True West,"Filmed play about two very different brothers, one a criminal and the other a screen-writing family man who becomes appalled by his wayward brother's relationship with a producer.",0.2736,/vGfwwSdR5IGhauI5Caex1LfPRwo.jpg,2002-05-28,0,107,False,Released,Insanity begins at home.,True West,False,7.333,6,NR
False,/8xWKWFeH7c7eIfcARJYmcsf8ylT.jpg,0,,1359804,tt0324360,fr,Un jour dans la vie du cinéma français,"Documentary showing one day of work of over 90 actors and filmmakers from French cinema on the same day. On 27 March 2002, 27 teams filmed actors, directors, producers and technicians at work, from Hawaii to Paris and from New York to Lisbon.",0.2716,/aIDpejRH0TkNQNz7hJ0EJKErnW2.jpg,2002-05-20,0,90,False,Released,,A Day in the Life of French Cinema,False,7.0,1,NR
False,/gUh5zV15mS4W2wQdNvF5PHAiXCT.jpg,0,,60109,tt0295876,en,Beneath Clouds,"The story of Lena, the light-skinned daughter of an Aboriginal mother and Irish father and Vaughn, a Murri boy doing time in a minimum security prison in North West NSW. Dramatic events throw them together on a journey with no money and no transport. To Lena, Vaughn represents the life she is running away from. To Vaughn, Lena embodies the society that has rejected him. And for a very short amount of time, they experience a rare true happiness together.",0.2708,/6kVbJk6WPFDAzuW3J1GYL8Cl6Hi.jpg,2002-05-23,0,90,False,Released,,Beneath Clouds,False,6.368,19,NR
False,,0,http://www.shinnihoneizo.co.jp/xces/2011/kaisetu/23-b.html,1495928,tt8136352,ja,小林ひとみ 抱きたい女、抱かれたい女,"Since Sadayuki disappeared, Satoko has been waiting for her husband to return at the ticket gate every morning. Sadayuki's junior colleague Wataru says that they should search together. Satoko learns of Kyoko's existence from Sadayuki's boss Ueno. She is the daughter of the general manager of Chikada Bussan and recently returned to Japan after graduating from a university in Europe. Sadayuki disappeared a few days later. Kyoko was in Chiba. Meanwhile, Wataru submitted his resignation to the company and divorced his wife Aki. Then he and Satoko headed to Chiba...",0.2698,/68orLkFKys5URIAbddNres0GUgP.jpg,2002-05-31,0,59,False,Released,,"Kobayashi Hitomi: Dakitai onna, dakaretai onna",False,2.0,1,NR
False,/dXHVq1rdjdDbf4Un3FhJkbQXrgB.jpg,0,,115056,tt3387140,te,Allari,"A coming of age story of triangular romance between a boy and two girls that explores the twin emotions of true love and teenage infatuation in a boy who perpetually finds himself in complicated situations both at home and outside.  Allari was released on 10 May 2002 and was a box office success. Naresh who became popular with this film, eventually prefixed the title Allari to his name. The film was remade in Tamil as Kurumbu.",0.2697,/sl0bP4h7W5fkBvhCORfCm2FqJHA.jpg,2002-05-10,0,145,False,Released,,Allari,False,6.7,3,NR
False,/dNBR9i3NTBBOkIe5IKUbGWP53mN.jpg,0,,54304,tt0399608,te,సంతోషం,"Karthik(Nagarjuna) is a rich architect in Ooty. He falls in love with Padhu(Gracy Singh). Padmavathi takes her own sweet time to accept Karthik's love. Padmavathi has a cute cousin sister Bhanu (Shriya). Bhanu encourages their love and gives courage to Padhu. When Padhu reveals about her love, her father Rama Chandraiah (K. Viswanath) resists and asks her to marry the guy he has chosen for her. Padhu flees from home and marries Karthik. Padmavathi is very eager to get back to her parents and get their blessings. Karthik and Padmavathi migrate to New Zealand and they give birth to a kid named Lucky. Padhu dies in an accident. Rama Chandraiah has a very big joint family. A few of the family members opine that inviting Karthik and his kid for a marriage to be happened at their place would give an opportunity to get a closer look at Lucky.",0.2696,/wF8XIPZeZEfNJbYNXaZPDnFZd0m.jpg,2002-05-09,0,150,False,Released,,Santosham,False,7.75,8,G
False,,0,,158144,tt0311927,de,Toter Mann,"Middle-aged lawyer Thomas meets Leyla at the pool. After their paths keep crossing, he asks her out on a date. Somewhat to his surprise she agrees. The next morning Thomas awakes to find Leyla and his laptop, which contains vital case files, missing.",0.2695,/mqK1qQGQ0h3SxxMTAcO31lslvUq.jpg,2002-05-31,0,90,False,Released,,Something to Remind Me,False,6.952,21,NR
False,/n96jD9CoiGma0ULtvy5ZZOHi2JT.jpg,0,,38739,tt0300109,en,The Last Great Wilderness,"Charlie's wife has left him for a successful pop star, and he wants revenge. He sets out for Scotland's Isle of Skye, where he will burn down the star's mansion. In a cafe, he meets Vincente, a Spaniard who asks him for a ride. With his new friend in tow, Charlie soldiers on, only to run out of gas in the middle of nowhere. They walk to the nearest residence--where they are greeted by a suspicious and motley group of people who may or may not be part of a bizarre cult that lives in the area. Charlie and Vincente will be staying longer then they expected, and it is going to be a strange visit!",0.2687,/fzDfEtfkjnCZ7R8xDwW1GRwqeey.jpg,2002-05-09,0,95,False,Released,,The Last Great Wilderness,False,4.682,12,NR
False,,0,,1133309,tt0251681,en,The Empath,"Supernatural crime thriller. What began as the documentary of a routine investigation by NYPD Internal Affairs Division Detective Jack Hunter, turned out to be anything but routine. A suspicious fire, evidence tampering, mysterious medical files, missing children. Is this case three years or twenty-three years old? The line blurs as the facts become frighteningly similar.",0.2683,,2002-05-17,0,0,False,Released,,The Empath,False,10.0,1,NR
False,/agjP0ulbIw2wVeUPFHFW6rCR5NY.jpg,0,,259994,tt0288274,it,Ultimo stadio,"The Champions League Final, on 31st May 2001, in Rome. A football match unites men that have nothing in common with each other. The stadium becomes a modern Greek theatre, where five dramas touch one another, only to fade away in a few minutes. The main characters are, Simone, Alice, Gabriele, Pietro and Achille, all different types of people, of different ages, all looking for a place to find some peace and quiet, a taste of happiness and love, as well as someone to trust in. At the last stage people laugh, but there is always a bitter note to their laughter. And their laughter is louder and more satisfying the greater their adversity. Indeed, in the end, there is always a reason to go on, a final stage from which to rise.",0.2677,/wTYeot0MVoKDavffj63HR0hrfLk.jpg,2002-05-10,0,96,False,Released,,Ultimo stadio,False,9.0,1,NR
False,,0,,408044,tt0780161,th,ธรณีกรรแสง,"Set in Isaan, this is the story of a mother who struggles to lead her needy family through seemingly endless hardships and pressures. To help the family survive, the father endures greedy capitalists who heartlessly take advantage of him and his family, forcing him to slave at the harvest of an infertile field. That is until he loses both his arms. Then all the burdens fall on the mother: bread-winning, taking care of her crippled husband and raising the kids, all amid external pressures from drought to vile businessmen.",0.2394,,2002-05-24,0,123,False,Released,,Earth Crying,False,0.0,0,NR
False,/4uNBbYlNUce2kznKHYFnWtvkiij.jpg,0,,192469,tt0308799,en,Recipe for Murder,A medical examiner investigates his friend's mysterious death in a car accident.,0.2616,/fjFnaSRuBgmHbRrV3c2XORpIC8P.jpg,2002-05-04,0,88,False,Released,,Recipe for Murder,False,7.0,2,NR
False,,0,,230132,tt0355007,en,Verdict in Blood,"When a female judge is found murdered in her home, television reporter and amateur detective Joanne Kilbourn finds herself neck-deep in a homicide investigation. Her only two clues are twin wills left by the victim -- one donating everything to the woman's daughters, another donating everything to a boarding house for former criminals.",0.2603,/s8B3oSrktHhHFCqWWlZlU1FFdLM.jpg,2002-05-27,0,90,False,Released,Justice will be served!,Verdict in Blood,False,7.5,2,NR
False,/rGBdYe6SfSLZlknJHdyB6Sv06Nr.jpg,0,,69590,tt0331621,ta,ரன்,Siva comes to Madras from a small Tamil Nadu town to study. He instantly falls in love with elusive stranger Priya who resists his charms quite persistently. Madhavan later discovers that romancing Priya can be a dangerous hobby.,0.2599,/9aGNzJwCxhDrDtrHWoKqsMsThWy.jpg,2002-05-09,0,157,False,Released,,Run,False,6.917,18,NR
False,/9kNAlwls7D9FM95EKSgzJan3MeH.jpg,0,,719202,,en,Queen - The Freddie Mercury Tribute Concert 10th Anniversary Documentary,Queen look back at the huge and emotional Freddie Mercury Tribute Concert as it makes its 10th anniversary.,0.2562,/6LxoteFrNCXbV1IvPxBt53PGCR1.jpg,2002-05-13,0,56,False,Released,,Queen - The Freddie Mercury Tribute Concert 10th Anniversary Documentary,False,9.0,2,NR
False,/mn4IRQ5FDTSBZDMZErF8tpLZKfc.jpg,0,https://www.pbs.org/wgbh/americanexperience/films/nash/,640661,tt0319109,en,A Brilliant Madness,The life of the Nobel Prize-winning mathematician and schizophrenic John Nash — the inspiration for the feature film A Beautiful Mind — is a powerful exploration of how genius and madness can become intertwined.,0.2561,/uOvKv0lDIDQMkdTeuIMfmwiZKwB.jpg,2002-05-28,0,54,False,Released,,A Brilliant Madness,False,8.0,1,NR
False,,0,,307085,tt0295823,de,Was ist bloß mit meinen Männern los?,The 12-year-old Fridolin Sternberg is looking for answers to the reasons for his parents' divorce.,0.256,/noFTOTX2VjAl9bHBQpMGnsR8ITG.jpg,2002-05-16,0,93,False,Released,,What's Up with the Men in My Life?,False,10.0,1,NR
False,,0,,466159,tt0318070,he,שאלות של פועל מת,A construction worker kidnaps his boss in order to read off the roof of the building his manifest of social justice. A couple of young filmmakers are looking for a flat. A group of Arab workers are eating their lunch. Whose narrative is it?,0.2552,/1RQwdMYrtyXCPflC4eMxIy10d1Y.jpg,2002-05-12,0,20,False,Released,,Questions of a Dead Worker,False,9.0,1,NR
False,,0,,793838,tt0333178,en,Book of Kings,A short film by Chris Terrio.,0.2539,,2002-05-10,0,19,False,Released,Listen.,Book of Kings,False,8.5,2,NR
False,/1nGIad5aQLXPfRhnvudG49VG6f5.jpg,0,,163000,tt0314012,fr,Le Défi,"A musical comedy set to a hip-hop beat, the feature debut from actress-turned-director Blanca Li finds a dedicated young breakdancer abandoning his comfortable life in a bid for fame in the U.S.A. Dropping out of school and leaving home to escape his overbearing mother, 18-year-old David dedicates all of his time to perfecting his moves with his dance team, the Urban Cycle Breakers. As David and his team begin gearing-up to face-off against a rival group of intimidating dancers, his dreams of finding romance with Samia and making it to the world dance finals in New York finally seem to be coming into focus.",0.2342,/su3De6aEwl4T205MIrgJDOMHT1V.jpg,2002-05-22,0,94,False,Released,,Dance Challenge,False,5.6,5,NR
False,,2400,,115802,tt0353672,en,The Lobo Paramilitary Christmas Special,"The Easter Bunny is tired of being second-best to Christmas, so he hires Lobo aka The Main Man to take out Santa Claus in order for him to rule over the Holidays. But nothing goes as planned when The Main Man is involved.",0.2518,/kb6IICJW6y050Wn3xPWEEcbNgEu.jpg,2002-05-08,0,13,False,Released,,The Lobo Paramilitary Christmas Special,False,7.75,4,NR
False,,0,,35713,tt0326089,en,Roxanna,"When Roxanna discovers her fascination with lesbian sexuality, she finds herself dragged deeper and deeper into it. This leaves her at odds with her boyfriend, with tragic results.",0.2733,/lhZyNDqiJ4bHkK2yyAdrqqd1YyC.jpg,2002-05-28,0,36,False,Released,,Roxanna,False,3.818,11,NR
False,/1Ae0caiVbiWuXfn7yRpLr0QIf3H.jpg,0,,273323,tt0371573,en,Sesame Street: Bert & Ernie's Word Play,"Bert, Ernie, and friends put on a new play and some of your favorite words are the stars.",0.2489,/yWhqB67We2jKyAfvFN0QVDnTCax.jpg,2002-05-31,0,42,False,Released,,Sesame Street: Bert & Ernie's Word Play,False,8.2,5,NR
False,/chM682DtvL2RxTHMJEWYyIHdnnG.jpg,0,,249319,tt0430955,en,Creating a Myth... the Memories of 'Legend',"This 51 minute documentary of the movie ""Legend"" can be found as an extra on the 2002 2-disc boxed-set 'Ultimate Edition' DVD release of ""Legend"". The first part of the documentary deals with the fruition of the idea and the making of the movie. It includes interviews with almost all the main participants of the feature, with the exception of actor Tom Cruise, who was a no show. The second half is much more fascinating and deals with what went wrong with the movie and its marketing.",0.2466,/369kpKTKW5lJ9gb6lKD19FHj5lN.jpg,2002-05-21,0,51,False,Released,,Creating a Myth... the Memories of 'Legend',False,7.0,1,PG
False,/sbfpBWymZcxEX7lNMrLmOy655zZ.jpg,0,,986452,,en,The Making of Sweeney Todd at the San Francisco Symphony,,0.2449,/4oDWtyq6qdCgGIfjZ9swyNTrMWz.jpg,2002-05-01,0,0,False,Released,,The Making of Sweeney Todd at the San Francisco Symphony,False,9.0,1,NR
False,/bf8it5Ko7CN5lWiHmd9ZY4OBapb.jpg,0,,113660,tt0347909,fi,Rumble,"A summery, boozy road movie in which Leo aimlessly drives a group of aging teddy bears through the Finnish countryside in a red Cadillac. The film centers on the bromance of middle-aged men, booze, and pizza, which they decide to order to their moving car. Not even a Russian truck driver, Stakes' alcohol recommendations, or the police can stop this gang.",0.2439,/3Yoi5ZeINe7KYccbpbHoX9xp10J.jpg,2002-05-31,0,55,False,Released,A Teddy Road Movie,Rumble,False,5.467,15,NR
False,,0,,670675,,en,Swiss Family Robinson: Adventure in the Making,A look behind the scenes at Walt Disney’s Swiss Family Robinson (1960),0.2418,/badcGHvmjO6WzBO9am0AVl4shP2.jpg,2002-05-07,0,49,False,Released,,Swiss Family Robinson: Adventure in the Making,False,0.0,0,NR
False,/zkMqBDB6hlMfcjRkwAlUL7hDdbQ.jpg,0,,259492,tt0322279,fr,Les fils de Marie,"After the death of her husband and teenage son, a woman puts an ad in a newspaper for a surrogate child.",0.2414,/loLomo0Qkk7xe4E3GYknIhDP31w.jpg,2002-05-19,0,100,False,Released,,Mary's Sons,False,6.0,2,NR
False,,0,,388826,tt0403923,en,The Car Kid,"Two unlikely heroes become connected through their love of music, and on the day they meet, their lives are changed forever.",0.2398,/4AIE5zIT7F1ZthJsasLpkzxDcnf.jpg,2002-05-11,0,15,False,Released,,The Car Kid,False,10.0,1,NR
False,/8mTj0t5n2UWtjfVa2ZSippEPgDR.jpg,0,,245896,tt0190975,pt,Aparelho Voador a Baixa Altitude,"Based on a the short story ""Low Flying Aircraft"" by J.G. Ballard and set in a near future where humans are dying breed. Judite and André flee to a semi-abandoned apartment complex to protect their mutant child from certain death.",0.1744,/pqxPnUREONge9fjKvMK7WMfT1Ah.jpg,2002-05-09,0,80,False,Released,,Low-Flying Aircraft,False,6.111,9,NR
False,/2qyqtjiekwrsxkEfRnWZ1UdICe6.jpg,0,https://www.youtube.com/watch?v=-gZIwtSfizM,606994,tt0389903,en,Boys Alone,"Take ten boys aged 11 and 12. A variety of backgrounds. Put them together in a house, with no adult control. Followed by a camera crew, the boys form hierarchies, rarely organise meals, and argue about where to sleep.",0.2316,/47wsqTGipJ9VVW1V4reN5R3FJYx.jpg,2002-05-30,0,48,False,Released,,Boys Alone,False,6.0,2,NR
False,,0,,257937,tt0324408,es,Valentín,"A Spanish theatre company is rehearsing Shakespeare in the original style using young men to play the women's roles. Complicating their endeavors is the previously straight director's infatuation the new young man whose charming everyone except the slightly older young man who he's replacing. When the young man on the way out decides to settle the score with the young man on the way up, he draws on what he's learned in the theatre. Enter Iago.",0.238,/62fufnjmxhcEL9nR1aHW0g4ZGdu.jpg,2002-05-01,0,110,False,Released,,Valentín,False,3.333,3,NR
False,,0,,334987,tt0327675,de,Whiteface,"After a long time, a circus is back in the area of Tidal Basin and already the strange phantom has reappeared: the white clown! He robbed banks and stores without a system and disappeared without a trace. Lane and Higgins, together with the worn-out journalist Shapiro, hunt for the mysterious culprit in the dense London fog.",0.2378,/4W5PHxk5dRmpZgew8McwX4sPimf.jpg,2002-05-04,0,92,False,Released,,Whiteface,False,7.0,2,NR
False,,0,,73569,tt0322733,en,In Memoriam: New York City,"""In Memoriam"" is thought-provoking and brings a viewer to tears all over again. Contains some incredible footage not seen elsewhere, including two unbelievable shots of the planes striking the towers. Also contains some new coverage of Rudy Guiliani's actions on the day of the attack - love him or hate him the city couldn't have asked for a better leader that day, and the footage bears this out.",0.237,/a4rdZpSzPYRyS9fAlUwraMxWJay.jpg,2002-05-26,0,60,False,Released,"This powerful, sorrowful documentary presents a historic record of September 11, 2001, as seen through the eyes of the mayor of New York City at the time, Rudy Giuliani.",In Memoriam: New York City,False,7.667,3,NR
False,/k8rAY1tGNb4nmWLRLGjgmFnJ8W6.jpg,0,,1371312,tt2935032,en,Doctor Who: Death Comes to Time,An animated adventure following the Seventh Doctor as he attempts to stop General Tannis' plans for conquest of the universe.,0.2354,/dnu70hiL7pLR36i88rjQq3MQPXj.jpg,2002-05-03,0,179,False,Released,,Doctor Who: Death Comes to Time,False,8.7,3,NR
False,/aRdQBqXTpHzbW0bF9Oby5eJRHYE.jpg,0,,1235156,tt0345316,fr,Le gave,,0.2348,/1tTDwc4Sb92XPePSeRbSuN2vxKD.jpg,2002-05-13,0,0,False,Released,,Le gave,False,10.0,1,NR
