adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,/to7WjssA2uAp0bGb5ChfIrgvfU7.jpg,0,,483839,tt7322816,te,ఉన్నది ఒకటే జిందగీ,The solid friendship between two men takes a beating when a woman enters their lives.,0.1765,/dqY8EprlgK1u4P3rncbNXFJ01Lr.jpg,2017-10-27,0,149,False,Released,,Vunnadhi Okate Zindagi,False,5.7,9,NR
False,,0,,836754,tt6823010,en,The Ones,Rachel Holly returns to her ranch after 7 years to complete her mission.,0.14,/gtBXMscjm0YeKvZT8qLpmbWqZhq.jpg,2017-10-21,0,15,False,Released,"""I am making a way in the desert..."" (Isaiah 43)",The Ones,False,0.0,0,NR
False,/g8NfLb7hEqayy0UPNzufkLdoQr4.jpg,0,,501112,tt9037056,ro,PhoeniXXX,"The story of two women, who had to reinvent and recalibrate themselves for others in order to escape poverty and reach their goals. In the end, both seem to get what they want, but the erotic chat industry took its toll on one of them.",0.1635,/95l9OojieGM8gQl65otEHUT1L5j.jpg,2017-10-18,0,50,False,Released,,PhoeniXXX,False,5.8,4,NR
False,/bDIEw9uKOPRqRQNIRBTS2WBaOoh.jpg,0,http://www.bbc.co.uk/programmes/b097bkd1,479388,tt7416322,en,Men Who Sleep in Cars,"Drama, entirely in verse, following three men who sleep on the streets of Manchester in their vehicles, having lost all their economic and social power.",0.1434,/vgHhQofyYeiWJmCrvjaGbHvv2hE.jpg,2017-10-01,0,58,False,Released,"They catch Mancunia's infectious yawn, and this great city holds them in its palm.",Men Who Sleep in Cars,False,0.0,0,NR
False,/eAI2kNNRRI8wRsStLwzopys3cHv.jpg,0,,479636,tt7467612,tl,The Debutantes,A story of girls aspiring for an enjoyable 18th birthday celebration but has instead turned bloody with a curse cast upon them.,0.1433,/p40krnwp55x2SBXqIZVSbgZVQe.jpg,2017-10-04,0,90,False,Released,,The Debutantes,False,3.2,6,NR
False,,0,,1485960,,zh,玄魔笔记之妖女灵蛇,,0.1211,/enOq76XWXAqjP6ppvNprkzwcf.jpg,2017-10-02,0,0,False,Released,,Mysterious Evil Spirits: Siren Lake,False,0.0,0,NR
False,,0,,479330,tt6282546,uk,Урок магії,"An ancient Scripture says: «Get a Power of the Crystal Eye and will have everything you dream about…Sorcery, the hidden power , mystery language of animals and birds – subservient to the Master of the Crystal Eye».  School friends teens caught in a tangled game of Sorceress and Witches from different worlds. Who ’s finally winners? Real friendship or the dark ?",0.1345,/9IMoc3tVUAMo1owAiWqoCTv5UDK.jpg,2017-10-26,0,90,False,Released,,Lesson of Magic,False,4.0,1,NR
False,/vgvGG63U46ONfadDHjwdkGs5ypA.jpg,0,http://shanonsnedden2.wixsite.com/anna,481866,tt6427854,en,Anna,"Two guys steal a haunted doll from a museum with the intention of studying it for a week to capture paranormal phenomena on film. However, things quickly go wrong when the sinister force turns against them.",0.189,/e5UvZylFwvwwFS2YubKBvObqTM6.jpg,2017-10-17,0,98,False,Released,She's in control now,Anna,False,3.6,23,NR
False,,0,,479092,tt6752784,en,Sixty Minutes to Midnight,On New Year's Eve 1999 a construction worker suddenly finds himself starring on a TV Game Show that kills its contestants.,0.1345,/IBBdkRhc6TlshdbCJ7hwOdjGtt.jpg,2017-10-12,0,0,False,Released,Contestants wanted,Sixty Minutes to Midnight,False,6.2,4,NR
False,/2YU83h6MJcNBjoGRN6ve7E9kCFs.jpg,80000,,482104,tt6238688,en,Pisces,"Two childhood friends, each held captive in time by a tragic moment, travel through the world of memory to find their respective path to freedom.",0.198,/lHKYg396tFQ5vRx4SlnYwwFyolj.jpg,2017-10-16,0,14,False,Released,,Pisces,False,9.0,1,NR
False,/ekrbY2o2c0jVm5LldQViyQ0LkPc.jpg,0,,474596,tt7521804,id,One Fine Day,"When a charming con artist plots to swindle a rich socialite, he tries to resist falling in love with her and must outwit her protective boyfriend.",0.1994,/mMtIOSYNoDSUrp93ysv3LKQEuCV.jpg,2017-10-12,0,101,False,Released,,One Fine Day,False,6.7,3,NR
False,,0,,479079,,en,Essence of Healing: The Journey of American Indian Nurses,"Essence of Healing is a documentary exploring the life journeys of 14 American Indian nurses - their experiences growing up, their experiences in nursing school, and their experiences on the job. They are part of a larger story - a historical line of care and compassion that has run through hundreds of indigenous tribes for thousands of years.",0.1466,,2017-10-02,0,58,False,Released,,Essence of Healing: The Journey of American Indian Nurses,False,0.0,0,NR
False,,0,,495705,tt7474522,es,Psycho Kino,"Two snuff-film directors face a problematic shoot: one goes through a creative crisis, and the other feels guilty. The only one who seems to face the shoot with optimism and good humor is the victim.",0.1688,/y0G05p5vfiqKhM5klCE9T626EpH.jpg,2017-10-12,0,18,False,Released,,Psycho Kino,False,10.0,1,NR
False,,0,,724166,tt6554734,id,Songbirds: Burung Berkicau,"Tracking, catching and training exotic birds from deep in the Indonesian jungle is lucrative business for young Indonesian entrepreneurs. That is, if the birds' new owners can make a good showing at local bird singing competitions and successfully sells them to the highest bidder. The birds are treated like royalty. They are their owners' ticket to a better life. Agok is new to the business. He follows the lead of his mentor Edi navigating the tricky process of procuring and training the right bird for this competitive and unusual sport. But training birds is not easy and takes a considerable time. Edi takes Agok under his wing to enable him a better chance at fulfilling his dream.",0.1413,/8Ffk3KefOgYFOISBR6BBBzebAvr.jpg,2017-10-27,0,25,False,Released,"A man is considered to be a real man if he has a house, a wife, a horse, a dagger and a bird",Songbirds: Burung Berkicau,False,0.0,0,NR
False,,0,,688138,tt7391550,en,Another Game,"A group have signed up to a mysterious lottery with disturbingly high stakes, where their thirst for dominance blinds them to the risk they take.",0.1744,/1lyHrnYIRy2lDiNeyeRk8flBj9A.jpg,2017-10-01,0,9,False,Released,,Another Game,False,6.0,2,NR
False,/5aMRTTrUBlW8rKX7lhQSbAIvT7M.jpg,0,,482992,tt7591028,kk,Света,"Suddenly laid off from a factory staffed by deaf-mute people, Sveta’s house loan pushes her into a highly unethical line of work.",0.1935,/43iH9KrkkX0Dk2wMkyPQ5Dx75h6.jpg,2017-10-29,0,95,False,Released,,Sveta,False,7.0,1,NR
False,/rwjlOxY86FdMyD7MhmQTYsQsIqE.jpg,0,,471779,tt6288158,sv,Krig,"When 11-year-old Malte moves with his mother to a new neighborhood, he quickly finds himself in a feud between two rivaling gangs. His cunning and skill helps him find a place in this new world. But his methods also serve to escalate the conflict, and it's not long until war is inevitable.",0.1311,/o9XBN3fagqmEeNNJOtnod4EVXTc.jpg,2017-10-27,0,80,False,Released,It started like a game,The War Game,False,0.0,0,NR
False,/wT6qsN6qGchlHoZ74YwsR14I4V4.jpg,0,,566147,tt7485482,kn,Kariya 2,"The story of Kariya 2 revolves around Kariya, a small-time local goon who is employed by an influential underworld don. All is well with Kariya until he falls in love with Janaki, which leads to several unfortunate events that change their life completely.",0.123,/ed17HPwsqv6oDJqSpMxG8KVJEKc.jpg,2017-10-13,0,124,False,Released,,Kariya 2,False,10.0,1,NR
False,,0,https://www.gofasterstripe.com/cgi-bin/website.cgi?page=videofull&id=32953,535975,,en,Ruby Wax - Sane New World,"Ruby Wax - comedian, writer, mental health campaigner - shows us just how our minds can send us mad as our internal critics play on a permanent loop tape.  Ruby knows this only too well. She has been on a tough but enlightening journey through depression which has taken her from The Priory through to an MA from Oxford University in Mindfulness-based Cognitive Therapy.  This show helps us all understand why we sabotage our sanity, how our brains work and how we can rewire our thinking to find calm in a frenetic world. Helping you become the master, not the slave, of your mind, this show is your route to saner living.  Recorded live at the Arts Theatre in 2016",0.1155,/w4j1c7kQqJ3uQ39mr24866Gug02.jpg,2017-10-26,0,71,False,Released,A manual on how to survive the 21st century,Ruby Wax - Sane New World,False,10.0,1,NR
False,,0,,485644,,de,"Ich, Judas","His name is the symbol of the traitor: Judas, the disciple of Jesus who delivered him to the cross. But is he really seen correctly or is our entire interpretation, our entire view of Judas not based on a mistake? Ben Becker becomes Judas and defends himself - with a text by Walter Jens, he puts the story into perspective and makes us think again about the supposedly clear-cut case of Judas. He stands in Berlin Cathedral, accompanied by the organ of cathedral organist Andreas Sieling, and makes it clear that he, Judas, cannot be a traitor because there was no betrayal. After all, what did he reveal that everyone didn't know anyway? That Jesus claimed to be the Son of God? After all, he didn't hide it himself. Where was he? Thousands knew that anyway...",0.1487,/tdvQzgtV7wdofeFDotnsqL2qHn.jpg,2017-10-31,0,0,False,Released,,"Ich, Judas",False,0.0,0,NR
False,,150000,,464880,tt5694044,en,The Howling,A local myth will be discovered to be true by a group of teenagers on a night out on remote farmland. Is there a bloodthirsty creature that has been wandering the land?,0.1243,/j79Tu57Ub58H4cFlQCaQFBQqCqN.jpg,2017-10-09,0,89,False,Released,,The Howling,False,4.6,5,R
False,,0,,629404,tt7633588,fr,Cinéma… par Albert Dupontel,,0.2147,/qg5de3sjPBnIc13hcXmnKJs1Ola.jpg,2017-10-18,0,0,False,Released,,Cinéma… par Albert Dupontel,False,0.0,0,NR
False,,0,,558106,tt6987028,en,Demon,An injured stranger finds a pitch-black secret on his rescuer's property.,0.171,/21uJKV1cOwfTrco6BiEY1d8dila.jpg,2017-10-30,0,25,False,Released,,Demon,False,7.0,3,NR
False,,10000,,645240,tt8193978,en,Queen Dracula,"Jonathan Harker receives a mysterious postcard in the mail summoning him to Transylvania. Upon his return, Jonathan's daughters Mina and Lucy are very apprehensive toward their prospective mother-in-law who goes by D.",0.1429,/9CGE9ZQ018fPkOs5oz5XeMkM5hd.jpg,2017-10-19,0,53,False,Released,,Queen Dracula,False,1.3,3,NR
False,,0,,557498,tt7081402,en,Meathook Massacre III: First Hunt,Meet the whole family and see where it all began as Pa takes Bubba on his first hunt!,0.1234,/9YwaDc80H6CVFxebhim5E56UiM6.jpg,2017-10-01,0,60,False,Released,,Meathook Massacre III: First Hunt,False,0.0,0,NR
False,,0,https://www.facebook.com/thecollarmovie/,481038,tt6338938,en,Collar,What happens when a seemingly ordinary priest is confronted by a seemingly ordinary man?,0.1416,/vZKiZwxqd6VpFuocrNH17xTmlQ6.jpg,2017-10-15,0,14,False,Released,,Collar,False,0.0,0,NR
False,/lDzCHGOW0UkAGV1gTCDH4YhTN1T.jpg,67000,,594551,tt18601952,kl,Akornatsinniitut - Tarratta Nunaanni,"A suspense-filled sci-fi adventure that draws on Greenlandic culture, myth, folklore and legends, with a healthy dose of humour.",0.0899,/rjlMrJPRYRRMR77fAf0omsz1EaL.jpg,2017-10-26,0,93,False,Released,,Among Us - In the Land of Our Shadows,False,10.0,1,NR
False,,0,,716328,tt7342028,kn,ದಯವಿಟ್ಟು ಗಮನಿಸಿ,"A middle-aged bachelor, A thief, A young spiritual guru and a frustrated techie wade through a journey of self discovery that aligns them together in it's penultimate phase.",0.337,/8JBGm5cQJRBVTEOXMN209T6xM2I.jpg,2017-10-20,0,131,False,Released,,Dayavittu Gamanisi,False,5.0,2,NR
False,/ucq2e7p5JuDnUoOKCU8F7VSfreT.jpg,0,http://www.onirikal.com/caronte/,507955,tt6697766,en,Caronte,A self-absorbed teenager somehow contacts another universe after she's injured in a car accident.,0.121,/wMrwDntGP4D90UAoBhVqd6ET9di.jpg,2017-10-08,0,16,False,Released,WE ALWAYS END UP MAKING THE SAME MISTAKE,Caronte,False,5.3,7,NR
False,/eZ4C5xjxsLjyBsu2WRJ14hXcdbc.jpg,0,http://www.treehousedigital.com/treaters/,484369,tt7259420,en,Treaters,"A gang of three kids, led by a mysterious, clown-faced mastermind, stage the sweetest heist of their lives on Halloween. They’ve set their sights on the local candy store, but get more than they bargained for when faced with the not-so-sweet store owner.",0.1337,/z8ZzDT98n0f0W5XdnabEfDCnoZg.jpg,2017-10-31,0,8,False,Released,It's gonna be sweet.,Treaters,False,6.7,3,NR
False,/19arxyeA6qoK1lhk4rQ98rWFvMw.jpg,0,http://www.dead-body.com/,375580,tt3844962,en,Dead Body,"Nine high school kids celebrate graduation at a secluded home in the wilderness. They fight, philander, and feel nostalgic as they embark on a life away from home, in college. Once the party dies down they play a game: Dead Body. But when one party-goer takes the game too far, actually murdering the other guests one by one, it's up to the group to set aside their tensions, and ferret out the murderer before it's too late.",0.1697,/hI4sNhgBIaqYEkHs19S0NwONcHP.jpg,2017-10-17,0,85,False,Released,Nine friends. One cabin. No witnesses.,Dead Body,False,5.1,35,NR
False,/d0b4rJjT02MGDbCuoTumifdOPxQ.jpg,0,,530815,,zh,有言在仙,,0.1298,/5ZQHPsx0fxxofBFZkiNfP2YxW1Y.jpg,2017-10-06,0,0,False,Released,,Fairy Tale of Love,False,9.0,1,NR
False,/hahXOVxkmlEJOoEGU2ky6JHARuV.jpg,0,https://www.tetongravity.com/films/rogue-elements,482091,tt8174154,en,Rogue Elements,"In the winter of 2017, the magnitude of winter's force was on full display. Telephone pole-snapping storms pounded the Wyoming landscape. Regions to the west, recently left arid and forgotten, were gifted with unprecedented accumulation. Blizzards in Europe buried towns in an instant before disappearing just as fast, leaving the lucky few who were there to wonder if it even happened. A Bolivian expedition found grace above 18,000 feet before the elements went rogue and the humans reluctantly heeded warnings from above. ",0.1349,/uCQFwXlYCo1euTq7S7lwcYHdoAN.jpg,2017-10-24,0,62,False,Released,,Rogue Elements,False,0.0,0,NR
False,/864fCPyQmCQUH4OkbedJ8Zl7B9Y.jpg,0,http://www.mustkillkarl.com,511636,tt5608566,en,Must Kill Karl,"Everyone has ""that"" friend - the one who shows up uninvited, drinks all your booze, and hits on your girlfriend - who we all secretly hate and wish would just go away; one night, a group of friends decide enough is enough and there's only one way to get rid of him for good - they MUST KILL KARL.",0.1516,/auJ0WAyDiz18iSWMOoZSOXDGr6q.jpg,2017-10-28,0,12,False,Released,Everyone has that friend,Must Kill Karl,False,6.0,0,NR
False,,0,,1111130,,ru,Король Лир,,0.1707,,2017-10-10,0,0,False,Released,,King Lear,False,0.0,0,NR
False,/1EPbPmgsuKuLiCJtGGFmlLeLafc.jpg,0,,500487,tt7139480,gl,Matria,Ramona lives with a husband with whom she barely communicates and works in a canning factory with an abusive supervisor.,0.2172,/7bhbT1u1dWrzkQgLhWv0LRc9Z78.jpg,2017-10-24,0,21,False,Released,,Matria,False,5.7,6,NR
False,,0,https://www.lakeofbetrayal.com,590966,tt3888834,en,Lake of Betrayal: The Story of Kinzua Dam,"Kinzua Dam on the Allegheny River in Pennsylvania was a flashpoint in history for the Seneca Nation of Indians. Completed in 1965, the dam was to mitigate flooding in Pittsburgh, 198 miles downriver, but the 27-mile reservoir that formed above it inundated vast tracts of the Seneca Indians' ancestral lands, forcing their removal in breach of one of the United States' oldest treaties. Set against a backdrop of a federal Indian termination policy, pork-barrel politics, and undisclosed plans for private hydropower, Lake of Betrayal reveals an untold story from American history-a one-sided battle pitting a small Native American nation against some of the strongest political, social, and commercial forces in the country. Although the Seneca suffered irreplaceable cultural losses, the Kinzua crisis became a turning point to build a stronger Seneca Nation.",0.1418,/cK1n6v0r8YpOZ14YfqOj8JMp5WB.jpg,2017-10-29,0,56,False,Released,,Lake of Betrayal: The Story of Kinzua Dam,False,0.0,0,NR
False,,0,,758972,tt7665232,de,Stella reloaded,"Stella is dreaming about God keeping his promise to try it again. She agrees that this time he's going to build the world not on Adam, but on Eve. And she has conditions...",0.1499,/JHAjSybxVduzcbwzrfymt4chh.jpg,2017-10-17,0,61,False,Released,,Stella reloaded,False,0.0,0,NR
False,/fIX8PUS8E2Jiduhn9syzFt7O7vF.jpg,0,,479487,tt6136430,it,Ferrante Fever,"Hillary Clinton, Roberto Saviano, Jonathan Franzen and others weigh-in on the Elena Ferrante ""craze"" and what makes her work - and her mysterious persona - so uniquely captivating.",0.1959,/broPZaY0TBo61IdCTcnRi8h3jwK.jpg,2017-10-02,0,74,False,Released,,Ferrante Fever,False,6.1,8,NR
False,/yNeNxFvfeZMAhTB46DDyiXqCyHX.jpg,0,,418963,tt2179155,pt,Alguém Como Eu,"Helen, 30 years-old, decides she is going to change the rest of her life. Her biggest mistake, she asks God for some precious help.",0.1448,/pfSjQvdAZxKCSq7t2rzAGxYoPCb.jpg,2017-10-12,0,89,False,Released,,Alguém Como Eu,False,4.9,21,NR
False,,0,,480761,tt4930340,en,Fwd,'FWD' follows two 20-something women who face the consequences of not forwarding on a late 90's chain e-mail.,0.134,,2017-10-20,0,8,False,Released,,Fwd,False,4.5,2,NR
False,,0,,480929,,fa,Noghte Talaii,"Twelve stories, one per month, from April to March. They all take place in the same place—inside vehicles—and during the “magic hour.” The characters also experience similar situations: they are hesitating to make an important decision in their lives, a moment that will mark them forever.",0.1531,/wosKZQvH0IePX5cV1tJVVoo2FLo.jpg,2017-10-19,0,115,False,Released,,Golden Time,False,7.5,2,NR
False,,7500,http://www.elliotthemovie.com/,479574,tt3158830,en,Elliot,"Set in the dark depths of a strange and mysterious power supply complex, ELLIOT tells the tale of a conflicted humanoid (Elliot) struggling to maintain his reality and understand his true identity. Elliot is thrust into a disconcerting downward spiral of despair in which he is forced to recognize the perils of his own cognition and constructed ideals in a crumbling universe where the lines between fantasy, simulation, and reality are blurred, and the fibers of Elliot’s fragile existence are ruptured.",0.1793,/rRK3N3h8uNkgqjwgzxRRi9vi2HH.jpg,2017-10-05,0,68,False,Released,Innocence Breeds Cruelty In The Realm Of Desire,Elliot,False,5.0,1,NR
False,/glKdVe2fwbNiresgEkKQsAygqod.jpg,0,,515992,tt7788188,en,The Gene Doctors,"Every year, a million babies are born worldwide with hereditary diseases. Physicians once had little to offer. But now a new breed of gene doctors is on the case. Devising treatments that target the root causes, they are transforming patients’ lives.",0.1407,/wYoIFZ7QP2EV4H91fNCEk4dwfU5.jpg,2017-10-02,0,54,False,Released,,The Gene Doctors,False,6.5,2,NR
False,,0,,479896,tt6647068,fr,"Latifa, le cœur au combat","After her son is killed in a terrorist attack, French-Moroccan Latifa becomes an influential activist striving to prevent such attacks. In this documentary, we follow Latifa as she travels France with unstinting energy, discussing integration, racism and of course Islam. Emotions at times run high.",0.1308,/ohxJsYwrGOwfs3ItNXqKpVylrHl.jpg,2017-10-04,0,91,False,Released,,Latifa: A Fighting Heart,False,5.8,4,NR
False,/6Szbh3KzNvrelvdjKK2wADM72VN.jpg,0,http://www.theouthousethefilm.com,487819,,en,The Outhouse: The Film 1985-1997,"In the mid-1980s outside this college town, home of the Kansas Jayhawks, punk rock history was being made in the middle of a cornfield. Where the pavement turned to gravel, in a small, primitive cinder block building, bands like Fugazi, the Melvins, Rollins Band, Gwar, the Circle Jerks, Body Count, Social Distortion, Bad Brains, White Zombie, Descendents, Sonic Youth, Green Day, Fishbone, the Meat Puppets, Helmet, and Nirvana played to all-ages crowds, a raucous scene of misfits and anarchists on the margins of youth culture. This was The Outhouse. Small, dark and sometimes dangerous, it quickly gained a reputation as a haven for the bands other venues were afraid of, and the kids who loved them.",0.1717,/gfXnb9jv39f9qAuEaBzQi2gIS4t.jpg,2017-10-14,0,130,False,Released,,The Outhouse: The Film 1985-1997,False,0.0,0,NR
False,/zpg4FOnOcHDkQJTjEPB1vliWL4A.jpg,0,https://www.operadeparis.fr/en/season-17-18/opera/don-carlos,482465,,fr,Opéra National de Paris: Verdi's Don Carlos,"Set in 16th-century France and Spain, Don Carlos tells of the political and amorous rivalry between King Philip II and his son, Don Carlos, over Elisabeth de Valois. Krzysztof Warlikowski strips down a tragedy haunted by ghosts, and places the intimate at the heart of an imaginary fresco truer than history itself. Along with Philippe Jordan, he reveals to the public the very first version of this great five-act opera: the version modified by Verdi himself for the work’s first performance in 1867.",0.1293,/noUvZ0FobGeftkhlY8NbkcnzvsU.jpg,2017-10-19,0,290,False,Released,"Giuseppe Verdi's grand opera live at the Opéra Bastille, Paris on October 19th, 2017",Opéra National de Paris: Verdi's Don Carlos,False,0.0,0,NR
False,/uuX2kdKhKu5JxiQuAyHv3FEiTN6.jpg,0,http://virgen.vhx.tv/,553024,tt8110546,es,Virgen,Vanessa and Mathias hide in a house far away from the city to have their first time as a teenage couple. They don't realize an ominous entity is watching them from the deepest of darkness.,0.1385,/y3OzaBAQC7hkPZ3B10fWUALUaYl.jpg,2017-10-08,0,8,False,Released,,Virgin,False,7.0,7,NR
False,/y3VmdNdm3KjceWUm4GoFtLGrQYZ.jpg,0,http://www.dancingpumpkin.com/,517715,tt7547510,en,The Dancing Pumpkin and the Ogre's Plot,"Halloween pumpkins protect the world from monsters. The Dancing Pumpkin is the heroic leader of the secret pumpkin world. One day the tiny messenger pumpkin, Perkalese, brings him troubling news about a plot by an evil ogre named Finkgrinder. With help from his monster fighting team of Heather, Chris, and Perkalese, the Dancing Pumpkin leads the way on a thrilling adventure to stop the Ogre.",0.1871,/hdDXQQ2IUjg2kCd5qH8Hk8oWwmc.jpg,2017-10-20,0,46,False,Released,,The Dancing Pumpkin and the Ogre's Plot,False,0.0,0,NR
False,/n1iJg0rD8NCtyywyNsEkV9Bp8R8.jpg,0,,483006,tt3604156,en,Aliens: Zone of Silence,"After her brother mysteriously vanishes from the Mexican desert, a young woman sets out to uncover the otherworldly truth about his disappearance.",0.1483,/rvtlCZYoNvLVUBchWottgOvemhv.jpg,2017-10-24,0,79,False,Released,You Are Not Alone.,Aliens: Zone of Silence,False,4.5,23,NR
False,/ysloQ1GIBnWGoZmfSex2egKnY6S.jpg,0,,499871,tt7146484,hi,Kanyadaan,"Two small children, Rekha and Amar, undergo a marriage ceremony under the guidance of their respective parents. Years later, Rekha and Amar have grown up, and are now capable of fulfilling their marriage vows and living together.",0.1558,/itC1Quxa6hG7QQjMuVyztMApppl.jpg,2017-10-03,0,114,False,Released,,Kanyadaan,False,8.0,1,NR
False,/tZUSAHQyd104Z5Jlas3vxpoKaGK.jpg,0,,466175,tt7272242,es,Matar a Jesús,"Paula, a young art student, witnesses the assassination of her father, a university professor. Frustrated  by the local police she starts to investigate the murder herself. Driven by anger, frustration and sorrow, she commits fearless acts that put her and her family  at risk.",0.2529,/r7dQmkrp5n58GEDfh6Nv8DR08UG.jpg,2017-10-16,0,100,False,Released,,Killing Jesus,False,6.8,33,NR
False,,0,,584741,tt6923970,es,El alquiler,"Whilst in the middle of their fight to find a surrogate mother in Russia, a Spanish couple realizes there is a deep wound in their relationship.",0.1306,/hs6CWWt1zQwoOXjQqI65PdtZN4P.jpg,2017-10-24,0,16,False,Released,,The Contract,False,4.0,1,NR
False,,0,,899468,,zh,義山,"In Malaysia on May 13, 1969, ethnic tensions between Chinese and Malays were behind a riot that led to the deaths of hundreds of people, many of them Chinese. Forty-eight years later, two women who met at a cemetery share a bond over their struggle to cope with the loss of their loved ones.",0.2052,/hPxXMfNuoDwsplxC8F6j8WSXjCO.jpg,2017-10-31,0,31,False,Released,,Cemetery of Courtesy,False,0.0,0,NR
False,/lBE65m1YdU9TJkeMj9szX48Fadu.jpg,0,,1025072,tt22079812,en,Fourteen Days,"Fourteen Days is a thought-provoking exploration about the methods artists employ to create their work. Given just fourteen days, 4 internationally acclaimed choreographers worked with 4 world-renowned composers to make 4 new commissions that challenge and stimulate both the audience and the dancers. Highlighting the diversity of styles and approaches, the show plays with the concept of balance and imbalance and proves to be an exciting, varied programme of dance and music.",0.2391,/gXJa9iLYnS9cZ8VP2N5gluDIQ86.jpg,2017-10-10,0,63,False,Released,,Fourteen Days,False,0.0,0,NR
False,/5HxtVOT7WfvnAwe2V3SGWRUCYl8.jpg,0,,481690,tt6192896,fr,Around Luisa,"Luisa, a 40-year-old singer, is in a relationship with Julien, who is a guitarist and composer. They have been in a band together for many years. One day, her father, whom she hasn't seen since she was a teenager, comes to see her after a concert. He tells her that he is seriously ill. This encounter unsettles Luisa. She begins to see her life in a different light.",0.16,/gXs5S5NPVc4H3wuiSraRaW1lIFV.jpg,2017-10-19,0,0,False,Released,,Around Luisa,False,5.0,3,NR
False,,0,,1036391,,ko,小旋风柴进之传世宝藏,,0.2003,/ri7Kr3K36MxKoeDTCEhiZx2MCW5.jpg,2017-10-20,0,0,False,Released,,小旋风柴进之传世宝藏,False,0.0,0,NR
False,,0,http://www.seepictures.net/martha-copy-1/,507131,tt7044540,en,Remembering Agatha,"For Agatha, Christmas triggers sadness. She yearns for freedom laced with imagination, when magical creatures were part of a game played with friends in the forest. The death of her parents after a 1978 Christmas Party still haunts Agatha. She sees similarities between her parents' unhappy marriage and her own. The Black Madonna statue from her childhood visits Agatha, escalating her anxiety and goading her towards change. The discovery of a mysterious portal offers Agatha the possibility of resolving her grief and saving her crumbling marriage.",0.1188,/3OyPXX5qu7JlRzyc7Z3vs1WakvX.jpg,2017-10-10,0,30,False,Released,The hardest thing about being magical is pretending to be ordinary.,Remembering Agatha,False,0.0,0,NR
False,/FCUBsugHZbtdp5mw3w2yALh6Pq.jpg,0,,659850,tt11500054,nl,"Jochem Myjer: Adem In, Adem Uit","In the show, Jochem talks about his love for nature. Jochem: 'If you're going to talk about something four hundred times, you have to choose something you really want to talk about. Jokes are fun, but I want to talk about things that interest me. My three big hobbies are fishing, theater, and birds. The book De Gorgels is also about nature. I've already incorporated my passion for biology into it, and now I want to show that on stage as well.",0.1722,/2QU49XvGqPQYOzKtzzKtAH4RYcS.jpg,2017-10-14,0,0,False,Released,,"Jochem Myjer: Adem In, Adem Uit",False,8.0,2,NR
False,,0,,605898,tt7298086,en,Clouds,"On the verge of a nervous breakdown, a school teacher finds the wisdom she needs in the most unlikeliest of places.",0.1643,/v9Y3L3JF3uJRRpJI9phzWjL2g4V.jpg,2017-10-01,0,10,False,Released,,Clouds,False,0.0,0,NR
False,/jLgBwLGSuBPTv0rzrD6gHtYv9Oj.jpg,0,http://www.tangentroom.com/,586294,tt4230078,en,Tangent Room,"Trapped in a mysterious room with no escape, four brilliant minds race against time to prevent a cosmic collapse of the universe. They must learn to work together and solve the puzzle before it's too late.",0.3701,/ybbVNtRvjIbzaC8GmsBM5nGuZDs.jpg,2017-10-18,0,64,False,Released,Break the code to escape,Tangent Room,False,6.389,9,NR
False,/gd4KTwmXcLHtV0RSSB2E4X6nd1f.jpg,0,http://www.bajkerifilm.cz/,485945,tt6982648,cs,Bajkeři,"Insufficient brothers Jakub and David, along with friend Sasa, spend most of their time in the social networking world. Relationships for them are chat with virtual girls they have never seen, living a fake fashion show in which they pretend something that is not the biggest life problem, then a discharged cell phone or a broken wifi. The pressure of parents is forced to go under the leadership of David's charming ""stepmother"" Tereza on a twenty-kilometer bicycle trip, surprisingly finding out there is a real world out there in which life means more than facebook status, real girls look a little better than cartoon action heroes of virtual games and love also include sex.",0.1373,/pAS3l8qIzI6mKFfM7dQArLHwhFk.jpg,2017-10-19,0,95,False,Released,,Bikers,False,4.719,16,NR
False,/57OELD0sh2DrtMf2pAyA8HksTM2.jpg,0,,478650,tt6964520,pt,Todas As Razões Para Esquecer,"After ending his long-term relationship, Antonio is sure that he can quickly get over Sofia. But nothing is as simple as it seems. And realizing the impossibility of controlling his own feelings, he begins to boycott them, using all sorts of contemporary palliative measures to free himself from the memories of his ex: cognitive psychoanalysis, prescription drugs, Tinder, among others. Ergo, Antonio will go through several tragicomic situations.",0.1488,/yzSmyG4OF2dtdkDhaIUO5aARZo2.jpg,2017-10-25,0,90,False,Released,,All the Reasons to Forget,False,7.1,57,NR
False,/kq7MSLIqcAR2pyohnO1OkzKijun.jpg,0,,482371,tt6576500,de,"Kleiner Junge, großer Freund",,0.14,/coZ5vSCSuyvg05y3qIEHERMX4Ya.jpg,2017-10-15,0,89,False,Released,,"Kleiner Junge, großer Freund",False,4.5,2,NR
False,/fffIYQdFZH0yDgGFuUrSeLh9tlI.jpg,0,,887791,,zh,天鹅恋,,0.1584,/mIeDHweB5sjEYbuNdPLEx2WGR5J.jpg,2017-10-03,0,0,False,Released,,天鹅恋,False,0.0,0,NR
